,logFC,logCPM,F,PValue,FDR
AGPAT2,0.0170290786536583,5.87812078885519,0.170143073283664,0.680144933763266,0.730230921086534
TMEM52B,-0.0712994681903291,-2.63849609662767,0.170116508640433,0.680168518041049,0.730230921086534
TCTEX1D1,-0.0479194714927619,0.254593407008089,0.170105848231347,0.680177983033451,0.730230921086534
RP6-74O6.6,-0.079400016965207,-3.21281933883146,0.169989350391491,0.680281439890198,0.730273837104421
RAB28,-0.00849053734968411,4.5438570944348,0.169989031807436,0.68028172286824,0.730273837104421
CTB-58E17.3,0.0220462818269987,-0.553949163637661,0.16994136281548,0.680324067712547,0.730285067530036
TPD52L3,0.114180321845177,-3.52413711000673,0.16984926775305,0.680405896368753,0.730338678303871
CCDC39,-0.0192090047614925,3.25416847741488,0.169755526338946,0.680489214510295,0.73036153523215
FAIM2,0.0583556637032412,1.95042882508128,0.169744280238057,0.680499211945564,0.73036153523215
OSER1,-0.0139812203111943,5.63915668228448,0.169717691278765,0.680522850247743,0.73036153523215
RP11-679B19.1,0.0227794475599159,0.689691626428562,0.1694410264422,0.680768941396311,0.730571403594968
DNASE1L2,-0.0300351337772774,2.80510600008061,0.169426140515751,0.680782188968827,0.730571403594968
CCDC189,0.0211919953372548,1.57292863228596,0.169222665892338,0.680963337337398,0.730731564381031
POLR2J4,-0.0118162185458253,3.23777768421367,0.168910939289657,0.681241106927923,0.7309953880907
SEM1,-0.0129941127246312,5.50067416093252,0.168761558661237,0.681374321439277,0.731104081724206
KRT23,-0.0667399155229538,-2.43599332777941,0.168722142456273,0.681409483476014,0.731107561318068
C17orf97,-0.020876966045285,2.88433616980496,0.168304002319433,0.681782789952423,0.731473830336795
RP11-1105G2.3,0.0281516961004678,0.245015446252078,0.168232117094695,0.681847022101116,0.731508479682719
KCNJ14,-0.0269655488738754,1.63214947439224,0.167820298354471,0.682215307021768,0.731865173627492
AMD1P4,-0.0777381543982891,-2.51863743728068,0.167788903411272,0.68224340481529,0.731865173627492
CTC-296K1.3,0.0565974033066295,-2.43729143525853,0.167524528470318,0.68248013653663,0.732084837136304
CTD-2162K18.4,-0.0343925805991882,-0.787155939717581,0.167471140647419,0.682527968562453,0.732101860069448
HES6,0.02625017237521,1.74424197311326,0.16734004810782,0.682645456755155,0.732193593396246
ELOC,0.0143151579927571,4.65709637880074,0.167304011998503,0.682677762572072,0.73219395728195
ZNF860,-0.0346395649958501,0.463394398797425,0.16692894333042,0.683014247272637,0.732520547538501
LINC00494,-0.131307631101087,-1.35322388439594,0.166617804351123,0.683293713820909,0.732785959128566
RP11-1376P16.2,0.0200912842551412,0.191131091104239,0.166412855212155,0.683477966512607,0.732895319591988
CTD-2349P21.3,-0.037472659758966,-0.859251117015378,0.166407713123456,0.683482591037892,0.732895319591988
PLEKHG6,-0.0199183128863798,3.01207390087405,0.166397607638494,0.683491679624731,0.732895319591988
HTR2A,0.060887456217502,-1.02065012636829,0.166104101966026,0.683755790905105,0.733113146967855
ARL17A,-0.0266160515840457,1.49859553476159,0.166100718753582,0.683758836877288,0.733113146967855
CXCR5,0.110616877771975,-3.07321394184644,0.165522516250609,0.684279936243738,0.733637518239225
AC138035.2,-0.0359357637573198,-1.35109328410062,0.165029123695422,0.684725441119124,0.734080797043461
FMR1NB,-0.0774162211363394,-3.82623828178487,0.16447718377369,0.685224731467416,0.734581694012036
SOS1,-0.00804516163904822,6.28303703986795,0.164148505248192,0.685522521016073,0.734866539236821
WASHC2C,0.00975862304677531,5.72794620588137,0.164033282633614,0.685626997266936,0.734944139479557
BCS1L,0.0125778581288373,5.26142345180186,0.16378881829837,0.68584880292708,0.735147495486208
RPL23P8,-0.0445678401373989,-2.1944065408501,0.163315755399677,0.686278566821091,0.735573728265657
LYZL2,0.119647870741623,-4.39696833858522,0.162814066702473,0.68673512845642,0.736028642426386
RPS7P10,-0.0382255485746374,-1.22543046095126,0.162612797356862,0.686918523505481,0.736190753363889
RP11-127B20.2,-0.028489146225705,0.065420191789616,0.162207520291226,0.687288209616018,0.736528725116637
IGHV4-39,0.147495868169708,3.28617467366675,0.162196590620647,0.687298186886837,0.736528725116637
HSPA8,-0.0253113041573217,9.19229746990561,0.162152931688212,0.687338045325295,0.736536979095948
RP3-402G11.27,-0.0181166939455695,1.37108768137789,0.161887640876528,0.687580376867927,0.736762188068856
SCARNA13,-0.0261478184403443,-1.61658394084743,0.161461751540019,0.68796989116047,0.737116108420059
DDX11L2,0.0489433520152642,1.25721822467121,0.161433840633432,0.687995439035446,0.737116108420059
EMC10,0.0204654637320531,7.93183554068893,0.161420975338168,0.688007215975221,0.737116108420059
LARGE1,-0.0151188416074818,4.29992888663137,0.161351990885918,0.688070373903725,0.737141352193411
SEMA4B,-0.0223548922709042,7.02094300114703,0.161324941395736,0.688095143036338,0.737141352193411
RP11-1260E13.4,-0.0488381013701637,0.307794764145612,0.161261971730236,0.688152813504679,0.737168655566583
STAT5B,0.00729394162629676,6.71382643363329,0.160742189585326,0.688629353770193,0.737644640513785
GPR155,0.0161627141048303,4.07815199946654,0.160620864657238,0.688740714128844,0.737729426539524
RP11-7O11.3,-0.0203811457300719,-0.628220881432409,0.16025403498944,0.689077712873422,0.738055880914928
NRCAM,-0.034274991965451,3.28969334147694,0.160170109767654,0.68915487612564,0.738104013731309
LINC01954,-0.0898944997402268,-4.18224863366993,0.160112276711734,0.689208063146943,0.738126464038001
LINC00910,-0.015762223466714,1.92612635926342,0.160038438553174,0.689275985698726,0.738164692931986
ASS1P2,0.0305602583882431,-1.66132138109597,0.159388504629532,0.689874635382062,0.738771262023757
ADAD1,0.121332327499312,-3.57360981732702,0.158839355359028,0.690381557163736,0.739279549641672
FSTL1,-0.0231904594146773,8.41320939389791,0.158734709982415,0.690478270884369,0.739348548202818
IGHV3-25,-0.104632587790633,-3.70655522573084,0.158651424553542,0.690555270054513,0.739396431404199
SLC25A10,0.0212567558800056,4.13317995570289,0.158267319438913,0.690910686916911,0.739742405638847
CLDN1,-0.0516369632863496,4.24877287781288,0.158073525221617,0.691090196589401,0.739900016494354
IL17RB,0.0250190198727444,2.56171596033209,0.157987527112319,0.691169896621116,0.739950758686921
PWAR5,0.0254278004509532,3.06048988921578,0.157726811302457,0.691411672535621,0.740154507325597
RP11-395L14.18,0.0219045286340035,0.668746191559886,0.157712617947925,0.691424841442733,0.740154507325597
STK19,-0.01056428447124,4.00377472674469,0.157396221384772,0.691718579450954,0.740434342570525
CD2,0.0552385273875634,2.45370127213959,0.157133709759301,0.691962550988867,0.740637381496889
MAD2L2,-0.0180243689165412,3.73336370632425,0.157122547529249,0.691972930104057,0.740637381496889
IGLV3-19,0.148354668075177,3.62374021534623,0.156853201370392,0.692223509068692,0.740870962815681
HJURP,0.0586207239078452,-0.505518837266148,0.156734906106836,0.692333640569272,0.740954211626913
SFT2D1,-0.00741725542031431,5.27081267266996,0.156528202301469,0.692526194857977,0.741125659637526
CETN1,0.117310399434596,-3.36752090057943,0.156440735206179,0.692607718843539,0.741178275093966
RP11-15I11.3,-0.0736782509032282,-2.84080934638315,0.155616121138094,0.69337760194713,0.741967482952535
CBX3,0.00827419783639896,6.39280972531369,0.155536819287047,0.693451764583,0.741983573197576
MAMDC2-AS1,-0.018818161839669,1.69597807427835,0.155500362659719,0.693485865943518,0.741983573197576
PPP1CC,-0.00784549502616474,6.41194356949036,0.155496135459971,0.693489820345502,0.741983573197576
RP11-643A5.3,-0.0534122346592483,2.02544321235107,0.155033308018856,0.693923156000217,0.742412531560791
ABHD17AP5,0.0750935492522733,-3.26800274731956,0.154978829318894,0.693974212404112,0.742432477118925
RTKN,0.0117033480789582,5.21501760557031,0.154923516677727,0.694026060968869,0.742453268249588
CHRNA3,-0.0536264924806623,-0.460688049312991,0.15457010183109,0.694357595093531,0.742773244704714
INS,0.119816000720615,-2.41102475578866,0.154516605315904,0.694407817647668,0.742792278672762
PKIA-AS1,-0.0546035612776362,-1.99593956095976,0.15447728356978,0.694444739323838,0.742797083880289
RP1-150O5.3,0.0287588460073639,-1.49216207406768,0.154436496318233,0.694483042789544,0.742802012074458
ATP13A3,-0.0170375067900401,7.60181441843874,0.154403316818606,0.694514206094154,0.742802012074458
CDK7,-0.0093989251025145,3.96376086375888,0.154284405648124,0.694625923240934,0.742886808228678
PARD3,0.0104169057570678,5.50532962908799,0.154233103269406,0.694674137217859,0.742903684423152
MSL1,0.0111848012466942,7.58045510274313,0.153992528192609,0.694900353256401,0.74311091046911
AHSA1,0.0162713729052036,5.79403786405777,0.15393522913358,0.694954262416043,0.743133864642366
TMLHE,-0.00984157463833947,3.03809027267694,0.153780952268926,0.695099469615089,0.743254439640242
SPACA4,0.0789507204290739,-3.39044583204379,0.153578566027076,0.69529008544241,0.743423555553095
CHST4,0.0476110511706006,-2.15390796793328,0.153306128305239,0.695546907656192,0.743663442088647
NR2C2AP,0.011981785998848,3.07482601101791,0.152723918969256,0.696096629754239,0.744216453721099
HDDC3,0.0143028719928015,2.48701091663159,0.152399457483282,0.696403510696173,0.744509797549398
HPN-AS1,-0.0405326031395559,-1.948647727825,0.151922313383572,0.696855486098314,0.744958224077377
RP11-361C13.1,0.114070839780007,-3.27771126839294,0.151805377840511,0.696966378185343,0.745041998055504
CXorf40A,-0.00973006696100114,3.93346662210846,0.151173005785396,0.697566922134969,0.745649167047856
SH3GL3,-0.0707722190245899,-2.95602578191446,0.151076739965179,0.697658469546203,0.745712223853459
IGLV1-36,0.130402120195844,0.215851950769924,0.150958460774601,0.697770997344292,0.7457976992147
IGHG4,-0.124203097476064,6.410038573595,0.150306287075847,0.69839237185177,0.746427011211086
FYTTD1,-0.00933082746395627,5.80603846065972,0.149850492479941,0.698827562687014,0.746857284590615
SKAP2,0.0164696226333,4.00823682981763,0.149816237213724,0.698860300214883,0.74685742436532
ACTG1P1,-0.0324919758705427,-1.1617314809343,0.149661962857266,0.699007792549739,0.746980194473816
FLNA,-0.0271842956767608,9.90382280192031,0.149190928892426,0.699458661094096,0.747414793707624
RNF128,-0.0230597596745467,5.057627009355,0.149168924762372,0.699479743196535,0.747414793707624
FRMD4B,-0.0146780242983659,6.55746535369602,0.148806904114196,0.699826851161833,0.7477508058899
RP11-273B20.1,0.0228015581401888,1.29938957261767,0.148681747181587,0.699946965364845,0.747822818700876
PAK1,0.0121749826858628,6.21135258023065,0.148643706264678,0.69998348507505,0.747822818700876
SUCO,0.00978529722595512,5.16781841955184,0.148634634064561,0.699992195282549,0.747822818700876
DUXAP8,-0.0425258146326521,-0.736729265899861,0.148373652848036,0.70024289387377,0.748055756922658
RP11-274B21.2,-0.0193284849266602,4.34526568679359,0.148275084125687,0.700337644886229,0.74811939431568
IGHV3-23,0.136203500358333,3.90910461623489,0.14824373490872,0.700367787483568,0.74811939431568
P3H1,-0.0108560096422422,5.25627687654924,0.148113897647807,0.700492666344962,0.748216400966038
KRT18P5,0.0370060588864324,-1.99065337914729,0.148081398240597,0.700523934456088,0.748216400966038
AMN1,0.0118691043753685,1.67950608056173,0.14795905322367,0.700641679568768,0.748307268046378
RP11-576C2.1,-0.0423328149066155,-1.60976128465595,0.335675539369519,0.700693778725456,0.748328017984173
RP11-1109F11.5,0.0268553830505266,0.569029401984256,0.147035452682211,0.701532363595604,0.749188679045007
RP5-1086K13.1,0.0324138620506497,0.13752286327915,0.146385149843835,0.702161417193893,0.749792845073036
bP-2171C21.6,0.065529768369863,-2.58576055859236,0.146382929139099,0.702163568077564,0.749792845073036
B3GNT9,0.0174529083550102,5.17944405358244,0.145884166741838,0.702647123613111,0.750274223409553
DDX43,-0.0368305131604447,1.51842839830833,0.145818123544067,0.702711224204735,0.750307691143458
FUT8-AS1,0.0327441069698146,-1.61077426587304,0.145700636311642,0.702825296780416,0.750394509987201
FUK,0.0086064711874366,5.3825787714666,0.145585744425894,0.702936900421811,0.750478684821552
LRRC32,-0.0232631133125789,7.23181872089199,0.145516931151321,0.70300376840024,0.750515092761944
CELA3B,-0.117104167068477,-0.167490189536972,0.145462179605764,0.703056985105107,0.75053692411598
SLCO4C1,-0.0469316082913402,-0.421771620983241,0.145070759593294,0.703437767152458,0.750908424133246
RPS27AP16,-0.0281916821435633,1.86600090884368,0.145011643848595,0.703495327377758,0.750934871543831
VN1R85P,-0.0304355625742649,-0.617355045619796,0.144482361140046,0.704011282719206,0.75145060024621
CSF1,0.0192150438015911,6.25755213264682,0.144101352070955,0.704383367999621,0.751812723393817
ATF1,-0.0108650961095939,4.46864027166931,0.143880089251982,0.70459970694041,0.752008587086813
TSSC1-IT1,0.043949025602108,-0.941869480895749,0.143804489353563,0.704673668094545,0.752025705318554
KANK2,-0.0143551305586207,7.62999012692373,0.143769678573348,0.70470773177601,0.752025705318554
ANXA2,0.0171768670351492,8.61299615536721,0.143763024955564,0.704714243132829,0.752025705318554
RPTOR,-0.00995201688155673,5.06772175530985,0.143508040638821,0.70496390562101,0.75225441124037
RP11-823P9.3,-0.066917960985607,-1.9844589900406,0.143477071738845,0.704994245434873,0.75225441124037
OR7D2,0.0854204884529459,-1.09290192240944,0.143184428653433,0.705281128987785,0.752520257974557
BTBD9,-0.00947717794816023,4.41001359997968,0.143141192365613,0.705323542752745,0.752520257974557
ENPP7P4,0.0379674790612049,-0.862633039765176,0.143122428082798,0.705341952344718,0.752520257974557
RPL9P7,0.0281123837573342,-1.50969196951943,0.14308611724538,0.705377580737313,0.752523217828978
MANBAL,0.0102402998259467,5.83751644690714,0.142768584556145,0.705689366000928,0.7528207781776
KLHL8,0.0126490811723116,4.91539873891503,0.142098848611068,0.706348281366168,0.753488607707343
FOXI2,0.0601628532214921,-2.20969845261407,0.141796596488955,0.706646231104004,0.753771337187967
TRDMT1,-0.0125992981734505,3.71501145360373,0.141515565173412,0.706923587629038,0.754032074818064
CIT,0.0279106291923044,2.87791419101517,0.141277829560817,0.707158460192753,0.754220261901249
FMOD,-0.0177013360150004,7.48961913015379,0.14127032906766,0.707165874027122,0.754220261901249
SEMA3F-AS1,0.0202142251599104,2.79149113040326,0.1411375043708,0.70729720133367,0.754325203545547
GOLGA8J,0.0469877795232267,-2.4539102177851,0.141080480525538,0.707353603964737,0.754350232741052
IGLC6,-0.13668825733728,1.99680042013736,0.140992807620095,0.707440347149616,0.754407614482143
ZNF571,-0.0101996674864032,2.96973255174366,0.140901076280373,0.70753113868579,0.754469307802515
CD177,0.0683220369647064,0.0652902344304502,0.140525043360117,0.707903671975089,0.754831414114306
ABTB1,-0.0185321198946511,5.88180865416211,0.14047558465567,0.707952712676819,0.754848565490296
WBSCR22,0.00872495830466117,5.72587129921394,0.140369476846675,0.708057956946756,0.754914487693533
MMP19,0.0327050020321853,4.33780200339922,0.140346798726164,0.708080456389778,0.754914487693533
CD3G,0.0568012356705757,0.600045239641098,0.140039884134912,0.708385156956306,0.755204189903849
AC007228.9,0.0336206183833474,0.961645440466225,0.139832155662885,0.708591603022644,0.755389121624949
LACE1,0.0119982802866422,2.06314832458508,0.139497459952672,0.708924600569291,0.755708939174366
RP11-448G15.1,-0.0410335716115096,-1.86918528903426,0.139376339409688,0.70904521876407,0.755779539187282
TMEM144,0.0149805601598321,4.08505081062303,0.139364690585216,0.709056822422856,0.755779539187282
MRPL10,-0.00886993978325019,5.1045116658208,0.139321494898021,0.709099855453304,0.755790236815167
ARG1,-0.0416337377166734,-0.2758359906219,0.139118676889906,0.709302011442731,0.755970525899016
PEBP1P2,-0.0359849627250696,-1.77949684312034,0.139038055221797,0.70938241658668,0.756021042802805
TMEM61,-0.0537723534910927,-1.92635357546843,0.138991246046186,0.709429112234419,0.75603563093702
SPACA6,0.0177572423089438,3.67405828968102,0.138938306888356,0.709481933792422,0.756056745766978
IGHV1-69D,-0.142429078003828,2.22407005691242,0.13875368806748,0.709666232246678,0.756217959972559
RAB32,-0.0173766567629655,3.42962684458679,0.13827661648905,0.7101431235574,0.756610667689049
PKDCC,0.0268412569349315,4.74442716628622,0.138263898927349,0.710155849121964,0.756610667689049
SNX25,-0.0109337061191824,4.88234949808975,0.138256552766906,0.710163200208775,0.756610667689049
FUT10,-0.0141354039303234,2.6724882461798,0.138252859895562,0.710166895640553,0.756610667689049
RP11-326I11.5,-0.0268005468346805,-0.6784730176421,0.138181047139912,0.710238769360363,0.756652047079029
RP11-425L10.1,0.0195594319233012,2.20547228884958,0.137894729573426,0.710525541550638,0.756922353807608
PLSCR1,0.0202671886411555,5.50429955728379,0.137783316724958,0.710637222879625,0.756987510675461
RPLP2,0.0136847386970831,8.69973051034062,0.137767778595924,0.710652802534575,0.756987510675461
ADIPOR1,-0.00773193036559094,6.21537934449211,0.137545625625814,0.710875658628289,0.757189683820729
RNF125,-0.0222423169556093,2.89785121149721,0.137374647139762,0.711047317750302,0.75733730821068
P3H4,0.0159977633593798,4.97548777458649,0.137134581263197,0.711288544509363,0.757559011996045
PCSK5,0.0200989085859996,4.72862593339782,0.137089531218087,0.711333839157939,0.757572027056893
PHLPP2,0.0118465038288431,5.33239007470247,0.136772988779689,0.711652339223709,0.757875991720246
RP11-320M2.1,0.0211652948254088,-0.101766897642982,0.136551962061752,0.711874981398132,0.75807784875746
SNORD22,-0.0277227936620264,-0.517978908282859,0.136177925093313,0.712252219233162,0.758444308765019
CTA-398F10.2,0.0505723505352827,-0.00511501758741154,0.136048788607009,0.712382597527535,0.758536549343517
C16orf59,-0.0235308325683766,-0.0675521711700411,0.136026531973798,0.712405075288266,0.758536549343517
ATP5F1P5,0.0212321671958612,-0.743558325761265,0.135849062471528,0.712584382812165,0.758692199521807
NARF,-0.0122188331176135,5.90926351254366,0.135774619028779,0.7126596368662,0.758737054123841
FIGNL2,0.0233004857321853,-0.00220665727832531,0.135366798397173,0.713072314662053,0.7591411279263
EPHA1,-0.021570509324468,4.46929380859964,0.135254926502329,0.713185642314958,0.759226488995357
UPF1,0.00665451007530678,7.26683321413385,0.135204226641666,0.713237019442984,0.759231731834542
DPY19L2P1,-0.0466089366919807,-0.854114503949498,0.135184649339943,0.713256861192564,0.759231731834542
SPINK1,0.0916323191276625,-1.25008503589441,0.134972773534156,0.713471703426931,0.75942512974552
CHST5,0.0247293015956325,0.0889816825123032,0.134228038561846,0.714228387783376,0.760195224078914
RP3-425C14.4,-0.0142344932084268,3.66296264815739,0.134005596176185,0.714454861014857,0.760400938225235
DEFA5,-0.0929750194421452,-3.32299166946916,0.133195563977685,0.715281378115595,0.761245235839499
RP11-676M6.1,-0.0239583355717215,-1.0381265884424,0.132683797496007,0.715805028790212,0.761767141404071
POU4F1,0.0883002399908733,-3.64188806083176,0.132607943992149,0.715882741062728,0.761779336500542
IKZF1,0.0492724326759972,3.47214184436601,0.132575471144055,0.715916017345402,0.761779336500542
DNAJC13,-0.00913757586438189,6.06121985865827,0.132575231714474,0.71591626271603,0.761779336500542
RAC1,-0.00762092201264183,7.68831424392562,0.132462633870369,0.716031682313042,0.761866757252763
ALK,-0.0290575594121353,-1.60055842478268,0.132196764363532,0.716304435300539,0.762121566822689
FAM72B,0.0408712711700389,-2.05843986542517,0.131888511398291,0.716621058161865,0.762423026485091
NUDT1,-0.0162994396285807,1.99099062433057,0.131710609189673,0.716803981565709,0.762582220053998
RP11-155O18.6,-0.0257721913291942,-0.633001703475156,0.13147410200103,0.717047380692455,0.762772749578471
TADA3,0.0093356170736209,6.34750938847615,0.131471872188696,0.71704967666115,0.762772749578471
FBXL12,0.00656836677595771,4.67592378434262,0.131359958719228,0.717164938810702,0.762859932357736
IGLV2-14,0.141599692036742,4.70744650184988,0.131179260281494,0.717351161449228,0.763022585353143
PANO1,0.0241879647278497,-0.355316346338915,0.130931202667132,0.717607039012495,0.763259309430286
CTD-2267D19.1,-0.0260128524707628,0.716699121035907,0.130710646656381,0.717834778355529,0.763466084613363
PHB2,0.00919886581705276,7.15982740662041,0.130140209312292,0.718424803941026,0.764058138750485
FIBP,-0.0130519960636519,5.3951805272223,0.130026280489133,0.718542820000599,0.764132543886008
HDGFL1,-0.0758144768298852,-3.34254707504208,0.130008265019157,0.718561487132099,0.764132543886008
RP11-1023L17.2,0.0437553882445341,-1.47261152666438,0.129886318241811,0.718687883461272,0.764231474961952
ESPL1,0.038751630266671,0.301816145577339,0.129531394191169,0.719056139874853,0.764587571785595
RPS21,0.0139980602854357,7.43963227664149,0.129398763767981,0.71919389871051,0.764667709749803
SYCN,-0.104878980386878,-2.01629448865338,0.129394552399585,0.719198274225715,0.764667709749803
EPHA7,0.0580745793881809,-0.248922559690655,0.12915680024029,0.719445423828512,0.764894979242112
OAZ1,-0.0104200928153666,8.28218568336843,0.129023671888142,0.719583926455907,0.765006722463335
RP11-666A8.7,0.0192609523835155,0.0417694126848722,0.128967917275417,0.719641955806149,0.765032906235025
POPDC3,-0.0376406286059268,-1.28323090038281,0.128562329532092,0.720064518051237,0.765446595162369
TRAPPC9,0.0113569245139505,5.44214659869528,0.128514055088718,0.720114862939861,0.765460159633971
IGHD2-2,0.101801162818433,-4.2067119985789,0.128486009642933,0.720144116129772,0.765460159633971
LINC02175,-0.0240078085824701,-0.181113358862696,0.127996615833906,0.720655166231548,0.765967822855388
AC068279.3,-0.079304946349195,-3.50927323293961,0.127652677618169,0.721014984021101,0.766305572685696
EMB,0.0204012090785936,5.89900354942348,0.127628930884548,0.721039847305048,0.766305572685696
SNAI3-AS1,-0.019344535614529,1.61868084308172,0.127411800741136,0.72126730778757,0.76651174708274
RP11-181E10.3,-0.03200382967265,-0.0993509589779561,0.12730618686201,0.721378025437923,0.766593842101495
CCNI2,-0.0185733096260236,0.000968622971144073,0.12712170167229,0.721571550133065,0.766741046191226
KRT14,-0.0687995304241519,1.70558616619742,0.127094660334908,0.721599929756643,0.766741046191226
C2orf15,-0.0152829255187249,1.71668442659294,0.12707210735756,0.721623601492576,0.766741046191226
LINC00243,0.0606642471530962,-2.33572585349248,0.127046533948518,0.721650446356274,0.766741046191226
INHBB,0.0308230656047123,5.69471685915415,0.126758621057104,0.721952884036168,0.767026801282454
ARHGEF17,0.01173394831004,7.98698262454396,0.12598355007204,0.722768984649704,0.767858237170755
HYAL4,0.0811635266942508,-2.21439518796353,0.125805517825767,0.722956840375326,0.768022189545793
KLKP1,0.0617259499558906,-2.3427868352169,0.125762966065765,0.723001762218904,0.768034290122623
PTPN4,0.0160244850741563,5.38277602175148,0.12572596025287,0.72304083616977,0.768040177733552
MAST4,-0.0125177142726507,5.62683044630667,0.125614584223091,0.723158475735804,0.768129516171795
DTWD1,0.00786926747635812,4.9071015016912,0.125395421883487,0.72339013482574,0.768339950762048
PVRIG,-0.0268474259476752,-0.762077121621519,0.125073953473389,0.723730346149369,0.768665657912979
IGKV1D-12,0.112532902135835,-1.61954895490606,0.124714342559242,0.724111507352923,0.769034825238499
PIK3C2B,-0.0154941985678338,5.66008053062203,0.123719683981193,0.725169002680375,0.770122218397347
ORC4,0.00759811963447975,4.89107763644988,0.123282558411411,0.72563525463573,0.770581645297946
EIF3J,0.00974665930653977,5.39192092755529,0.123180474366039,0.725744274426112,0.770661687794627
PRPF4,0.0137213270003467,4.83870228430553,0.123029163962559,0.725905958482729,0.77079764401497
C1orf198,-0.0162583638698722,6.86320483511691,0.122549149813734,0.726419622119531,0.771307317107725
RIMS3,0.0192730780591345,2.64525293407943,0.122435574517817,0.726541324340051,0.771379350287882
RP11-16P20.4,-0.0283677220415252,1.20503861517001,0.122421913616324,0.726555967021573,0.771379350287882
ELF1,0.0103712382888656,6.33193989964036,0.122391569491469,0.726588495195854,0.771379350287882
GNRHR2,0.0181183022160712,0.754098463078815,0.121666683645285,0.727366904927169,0.772151552943269
RP11-611L7.2,-0.0251505409357708,-1.19730472692104,0.121651459278321,0.727383281286048,0.772151552943269
MMP7,-0.0749485042357554,-1.4048418972392,0.121514633389811,0.727530512086195,0.772272053912981
CASP5,0.0543417128229355,-3.18440163427926,0.12102146286758,0.728061958593249,0.772800368950293
BAG3,-0.0235399215676365,6.04813348918874,0.120768210816251,0.728335337956429,0.773054722701206
ERICH6B,0.0195181278727293,-1.08120208218094,0.120403549320269,0.728729546088583,0.773437294525693
BICD2,0.00716222015869869,5.5684131887192,0.120342600824215,0.728795498148887,0.773471452372359
RP11-708J19.1,-0.0151853827581026,1.51392960848799,0.120205661059208,0.728943748267931,0.773592946025898
RPSAP19,-0.0356942869884352,-2.05222287748443,0.120013528401676,0.729151909442352,0.773778006197975
AKAP11,0.00876579380440156,6.24960016094113,0.119895830771222,0.729279518112258,0.773877570644487
RP11-521O16.1,0.0483198894672355,-2.08076272486227,0.119742942002213,0.729445386083777,0.774017722980122
EGLN1,0.00906217650679931,5.68150070976693,0.119674695898226,0.729519464094982,0.774060468110232
PRCD,0.0194441066803676,2.59315080756823,0.119505640295038,0.729703068114876,0.774219417045175
R3HDM1,-0.00597515015268822,4.67754900626903,0.119456404786173,0.729756568022381,0.774240316390413
PLEKHG7,0.097835457627483,-2.93545730178017,0.119115605915095,0.730127223137806,0.774597686242309
FAM133B,0.00706927687086311,3.91615574583645,0.118994087723261,0.730259530657348,0.774702169872009
LINC00943,-0.053586956543125,-1.68198568940502,0.118729001542749,0.73054841584333,0.774972742909016
TCEA1,-0.00891676949904814,5.86687289045563,0.117919595846521,0.731432728047763,0.775874896305933
TMEM205,-0.0111739267671864,5.82114371728487,0.117811409706477,0.731551183133374,0.775964612840138
NBEAP1,0.0380435816448789,-1.97799630326368,0.117745038458239,0.731623884387244,0.77598834195306
RP5-864K19.4,0.0184921483350195,-1.17312996971839,0.11772913209087,0.731641311190495,0.77598834195306
RMDN3,0.00642950529047575,5.27460683670455,0.117548636340535,0.731839152184276,0.776162234605771
IGHV7-81,-0.0949704449849858,-3.89097099363642,0.117460112457451,0.731936245072342,0.776229266292341
AC012442.5,-0.0385061208169481,-2.63191003666952,0.11739594527642,0.732006649124611,0.776267989175389
AGA,0.0159515125732365,4.26856536790181,0.116684170087598,0.732789053164253,0.77706172512626
IGKV3-20,-0.126560369592932,5.57161071983514,0.116590689012037,0.732892008122893,0.777134921811715
BVES-AS1,0.0331765303528343,-1.80956227757719,0.116446745364639,0.733050629978489,0.777267136360397
GPX8,-0.0148390187053893,4.8794830944659,0.116237357849226,0.733281564704783,0.777476009793226
FBRS,-0.00759035186706466,7.04742373212071,0.116154402252813,0.733373121144453,0.777537092196524
RP11-175P13.3,0.0210510775492257,1.11576625007783,0.115339995505889,0.734273909978518,0.778456093869842
IMPDH1P5,0.029758764730984,0.279468044026586,0.115278241945641,0.734342358111745,0.778492627628877
IGHA1,-0.119177118282382,8.73525323516333,0.115219828454685,0.73440712290952,0.77852525340133
PBX2,-0.00826668117456523,7.09645729228192,0.11509192699858,0.734548995079283,0.778639611823906
RAPGEF2,0.00965799760834554,6.5356290681212,0.114880218387036,0.734784022018001,0.778852701389343
MXRA5,-0.0245423649908238,6.1771907485939,0.11415223833879,0.735594032112917,0.779675210807329
RP11-110G21.1,-0.0142309588201841,1.28591546987384,0.113864696604019,0.735914767400173,0.779979073032296
CTD-3220F14.3,0.0265094404322003,-0.265085383868316,0.113756167441003,0.736035942341652,0.780066047744815
USP46,-0.00829398557682738,4.61322199201613,0.113730202984036,0.736064941711796,0.780066047744815
RP11-350N15.5,0.0207557657609887,-0.752656544832115,0.113471076975152,0.736354558484514,0.780336872494115
APOL1,-0.0217976553654932,5.50378777585078,0.113213314800568,0.736643016544713,0.780606444319068
KIF2B,-0.0636721458385505,-3.53630744711732,0.112760010604277,0.737151191127138,0.781108809806027
RPS26,0.0278179750986586,7.21948112854266,0.112663793022885,0.737259201600999,0.78113506982348
ZNF32-AS1,-0.0187532387613621,-0.552694486021106,0.112653479487545,0.737270782258436,0.78113506982348
ZNF266,-0.0183373839712193,6.50143538989811,0.112646799642528,0.737278283104729,0.78113506982348
