,logFC,logCPM,F,PValue,FDR
IGDCC3,-2.06542536620285,-1.72978759438281,91.9560914459985,1.05828946147642e-18,1.74883860307459e-17
MAGEF1,0.4641383904708,4.9181317744214,91.9405847274358,1.06433913756376e-18,1.7573869861998e-17
LRBA,0.706856573137299,5.88333104683839,91.9220706425742,1.07160777704394e-18,1.76793233669512e-17
CTD-2196E14.6,-1.02850360762488,0.622944060974302,91.8549025860767,1.09840078565106e-18,1.81064504509666e-17
GATA6-AS1,-1.01699088929904,5.57955127975486,91.7903317341381,1.12479453291065e-18,1.85262994348349e-17
DCLRE1B,0.746297566212036,2.01605310144617,91.7750859709653,1.13111910502016e-18,1.86151744336035e-17
ZNF432,-1.5399882354237,4.97536021852899,91.772525311118,1.13218488435067e-18,1.86174290457828e-17
RBM6,-0.808584446841205,7.7750353542574,91.757370207807,1.13851339609546e-18,1.8706148380929e-17
BIRC6,0.500710009607015,6.62522189562164,91.7266351321799,1.15145758035503e-18,1.89033310386705e-17
NEFH,1.01850926095989,5.8474508137488,91.7201794000428,1.15419523784173e-18,1.89327688564137e-17
C2CD4B,-2.61838039175337,0.129402340909875,91.7120768557893,1.15764054306019e-18,1.89737568974992e-17
CCDC113,0.839420506012446,3.11037577302987,91.6761657203783,1.17303568916132e-18,1.92103761349989e-17
TMEM192,0.575693380994206,4.82473763195284,91.6668384582138,1.17706796338152e-18,1.92606753681491e-17
RP11-258F1.1,-2.71694761839926,-1.19310351543085,91.6191528556972,1.19790239818146e-18,1.95856065020778e-17
GRAMD4,-1.88981513365741,6.90558090537647,91.6072795293282,1.20314757491177e-18,1.96553326317086e-17
ZNF772,0.707388391937353,3.35587211117132,91.5481773942728,1.22960321904517e-18,2.00711698092511e-17
MAP3K20,0.864078797208841,5.46364447945858,91.4732582398272,1.26398387675276e-18,2.06155873144906e-17
RABGAP1,0.297918930267446,5.66677203945008,91.4480336408443,1.27577635663178e-18,2.07910057468977e-17
PSEN1,0.465022318756906,5.6700417459686,91.3476757783608,1.32380278881846e-18,2.15561550786889e-17
LRRC42,0.519761906960566,5.13629468813642,91.3123707936951,1.34112813571215e-18,2.18205466561283e-17
RPL10A,-0.582000300161144,8.63706845428608,91.294974743124,1.34974887218554e-18,2.19429976828541e-17
GPATCH11,0.538199442269822,3.69416013482484,91.2883956225878,1.3530237457247e-18,2.19656706829449e-17
CLK3,-0.397473710777612,5.72604908321777,91.2877708360044,1.35333516056058e-18,2.19656706829449e-17
HNRNPUL2,0.300398613389404,6.80147046852951,91.267066992884,1.36369564152653e-18,2.21159216297729e-17
LONRF2,-1.09812929413214,8.04209069881237,91.235507749906,1.37964240268537e-18,2.23564526773066e-17
UHRF1BP1L,0.690458490793048,4.78960500577943,91.2153156990133,1.38994387863374e-18,2.25051898604308e-17
ADAMTS9-AS2,-1.17421451149492,1.11219299638072,91.1898593727781,1.40304166552461e-18,2.26939077035527e-17
LA16c-349E10.1,-1.03500960978045,3.00897067810477,91.1879577617804,1.40402506371595e-18,2.26939077035527e-17
CH507-42P11.8,-2.80544701126431,4.38555454778842,91.18608208225,1.40499573260708e-18,2.26939077035527e-17
LUC7L3,-0.603945097833721,7.86568307518885,91.1539177181932,1.42174656652856e-18,2.29459822271055e-17
HTATIP2,0.745481484144654,5.53602142435775,91.1461926071194,1.42579961929786e-18,2.29928828389587e-17
ABCA3,0.607722606650739,5.41295235449163,91.0969324390544,1.45191988740721e-18,2.33952846809305e-17
RP11-2E11.9,-0.981083533161301,-0.143820765068659,91.0360834655128,1.48485235558938e-18,2.39067192512363e-17
AP001505.10,-1.18709968316521,0.0423156313774136,91.015677071622,1.49606446879206e-18,2.40679071243474e-17
NDUFA11,-0.701857842521855,7.16638964693413,91.0068467584689,1.50094263374281e-18,2.41270209249195e-17
DNAAF5,0.377649752737948,4.40661179880154,90.9700588095477,1.52143875769807e-18,2.44368909439566e-17
CTC-529I10.1,-0.97091985492091,-0.164347166449599,90.9225051026764,1.54835175482354e-18,2.48492481388614e-17
CYP2D7,-0.944017250687686,1.09298408109531,90.9159208542365,1.55211575418293e-18,2.48816292386961e-17
CTD-2525I3.3,-3.05294045517556,-1.76249089303761,90.9144153009973,1.55297772501082e-18,2.48816292386961e-17
ZRANB2,-0.479271510736257,6.40867327158175,90.912468077031,1.55409328046134e-18,2.48816292386961e-17
ADAM21,1.85094630605551,-0.206832978869987,90.8870403948422,1.56873506972234e-18,2.50960051656699e-17
RP11-3D4.3,-0.924874349910126,-0.256976975059875,90.8200446243806,1.60798223202741e-18,2.57033523452866e-17
NKRF,-0.677203146739616,3.38236748919996,90.7574790134054,1.64552790123226e-18,2.62825552033471e-17
USP19,0.49526802322386,6.54512377122097,90.7191890189856,1.66894056801793e-18,2.66329808825305e-17
EMCN,-1.20448062159073,4.8324875347001,90.7172662642292,1.67012506706615e-18,2.66329808825305e-17
RP11-351C21.2,-1.80436906886219,-2.15122207477483,90.6865131341639,1.68918593529797e-18,2.69155262901812e-17
SIAH1,-0.452533425403451,3.17366641330825,90.6721234271278,1.69817989876712e-18,2.70373439799737e-17
HCG18,-0.693890623967991,4.26789079885757,90.6408597466348,1.71788734770169e-18,2.73294062576828e-17
FBXL14,0.621010117128707,2.78119587626696,90.5998949017678,1.74405957119025e-18,2.77237701066682e-17
GFAP,-2.07617196746298,2.39021623441967,90.5431401752215,1.78098568439567e-18,2.82883185766332e-17
WDR33,-0.241086374771913,5.79477131327025,90.540317814662,1.78284242801052e-18,2.82953891286388e-17
LINC01135,1.37688778240227,-0.549852478107127,90.5118138602145,1.80170405206793e-18,2.85721184522957e-17
ERN1,-1.21998198916916,7.7316557375917,90.3840467591589,1.88875377617428e-18,2.99289086509198e-17
RP11-236L14.2,-1.42191932792844,0.706388860445996,90.3746507589978,1.89532041297874e-18,3.00092398721633e-17
EMC3,0.538294048555478,5.71160568141894,90.3605684040346,1.9052053642506e-18,3.01419427990554e-17
CTD-3247F14.2,-2.85047426646958,-1.65897126994034,90.3555025907368,1.90877395536468e-18,3.01745851224646e-17
NFIL3,-1.80481722683639,5.90142677564364,90.3353585773385,1.92303113899723e-18,3.03760119631201e-17
ADAM11,-1.58774845873126,0.198324310692747,90.3222642461688,1.93235636078454e-18,3.04992781511229e-17
FTO,0.596724564066151,6.23604206706263,90.3185610329317,1.9350018926788e-18,3.05170046724993e-17
SUMF2,0.633363337871051,6.49551459543749,90.2909286167049,1.95485781304885e-18,3.08059157724562e-17
SNORD14E,-2.96088464713766,-3.26058319523476,90.2567698159822,1.97968765321946e-18,3.1172693643978e-17
FBXO30,0.629816665893346,4.26056703568833,90.2069104958591,2.01650217252957e-18,3.1727461576417e-17
GLB1L,0.643051418759015,3.42850973882633,90.1898967403442,2.02922193249705e-18,3.18918096453636e-17
CTTN,-0.359543448544169,8.38666614468825,90.1886866872496,2.03012966363103e-18,3.18918096453636e-17
MICU1,0.665918933304078,6.61532810081074,90.1568123347988,2.05418848180439e-18,3.22444856051442e-17
SENP8,0.75236976469861,1.17945736169757,90.1490451536588,2.06009460263403e-18,3.23118906962434e-17
NMT1,0.352143422447775,6.93320788253623,90.1235389935434,2.07961005443623e-18,3.25924812675326e-17
CHRNA4,-2.56549063143319,0.441666801692952,89.9939473037456,2.18168215475117e-18,3.416548343124e-17
NTM,-2.1950528470202,1.9798344198385,89.9734344229525,2.19829595988247e-18,3.4398784165374e-17
AKT2,-0.338867466322357,7.23534089626749,89.9567644772679,2.21189121739963e-18,3.45805789535584e-17
LINC01951,-3.07627743599597,-3.19752462582429,89.9549647315374,2.21336407071167e-18,3.45805789535584e-17
PCMT1,0.487728542655928,5.35685163069026,89.9250198780679,2.23801559472122e-18,3.49384911185256e-17
STK11,-0.450846311231687,6.430040113323,89.9054982613022,2.25423528502087e-18,3.51643161776212e-17
RNF126,-0.857811650524189,5.06437872446365,89.8723475009364,2.28205089524901e-18,3.55705366992741e-17
SERPINB9,-1.03413775528378,4.99041183820399,89.8556785209718,2.29616774503159e-18,3.5762768025764e-17
CCER2,-1.37905821518949,-1.06900654299345,89.8153727387944,2.33066744268321e-18,3.62719168389634e-17
LENG8,-0.58026482197489,8.99014582691762,89.8073825324898,2.33756848878795e-18,3.63510941487623e-17
EFCAB11,0.814312065976211,2.18000302434944,89.7837629344467,2.35808917570298e-18,3.6641781028656e-17
ZNF429,0.684753708800569,3.37282841551057,89.7808724053959,2.36061290882665e-18,3.66525838554843e-17
TRIM16L,1.02247680563855,3.99383229204821,89.7429203866396,2.39400273981413e-18,3.71422483897633e-17
TRAF5,-0.728439617027678,4.22124631826994,89.7306688831415,2.40488286515032e-18,3.72821941468973e-17
SDC4,-0.965514829710907,6.9733434582213,89.7201277343248,2.41428398429933e-18,3.73990127243277e-17
EP400NL,-0.710720409982158,4.97665669295373,89.6912015546382,2.44027260736998e-18,3.77724049534604e-17
RP11-274H2.5,-1.42347811382085,-0.120259812995942,89.6669898429426,2.46224230391248e-18,3.80830609428439e-17
UPB1,-1.63192240607977,-0.858266095725349,89.6481066018782,2.47951530396815e-18,3.83206509391223e-17
MYO5A,0.55707998906016,5.55630851690013,89.6207924507028,2.50471671946521e-18,3.86609729027173e-17
PAWR,-0.667675766011132,4.80612196378097,89.6200632386688,2.50539305565626e-18,3.86609729027173e-17
CYB5R1,0.696006378952408,6.14450069406042,89.5940073219116,2.52968087040685e-18,3.90057331133118e-17
TTLL1,0.615978102517032,2.91911490985644,89.5764528617142,2.5461778504589e-18,3.92299269888153e-17
PRIM2,0.68571099110776,1.98527011773588,89.5396752234647,2.5810925991825e-18,3.97373280726676e-17
ABCB7,0.451153748871223,4.55245496505871,89.4941587069983,2.62497287700168e-18,4.03818736143504e-17
DDR2,0.900988303521448,8.70984098862762,89.4888128240214,2.63017570638636e-18,4.04308834620511e-17
CYB5R4,0.505613744938694,3.63853968240207,89.4820193264911,2.63680241944528e-18,4.050168927033e-17
POFUT2,-0.76492909737458,5.72241910783153,89.4781777606533,2.64055712179936e-18,4.05283059008179e-17
MRPL41,-0.576527175917241,5.87104194249545,89.4635120488833,2.65494086695762e-18,4.07178956986729e-17
HADH,0.721195436292244,6.2669848393781,89.4358066803001,2.68232953890121e-18,4.11064951125953e-17
XX-FW81066F1.2,-4.27557703754279,-1.31754902462995,89.3362651245833,2.78310559413889e-18,4.26182976581468e-17
PPP1R3D,0.629485289268093,2.6264060938228,89.2924359852983,2.82868079441623e-18,4.32831347512009e-17
C5orf22,0.487582402600741,3.79460969964047,89.2156137810324,2.91038683784494e-18,4.44993929554552e-17
RP5-855D21.3,-1.12454546539568,0.330250930491365,89.152912023304,2.97883592521316e-18,4.55112546653184e-17
VHL,0.549133532487875,4.90834838499149,89.1336594492326,3.00017724510961e-18,4.58024012781585e-17
XPO7,0.319176093860785,6.12146157691748,88.9268138428753,3.23942486114798e-18,4.94172536847117e-17
PCID2,-0.552943438275978,5.7071801424667,88.9205746450234,3.24693297229409e-18,4.94941227601788e-17
CHSY1,-1.0673971106879,5.84368858908556,88.8970619679079,3.27538561751021e-18,4.98898971907236e-17
TRAPPC3,0.44694775928924,6.14691309024486,88.8813231380219,3.2945714903237e-18,5.01440284916769e-17
CFL2,0.705253046456008,6.74547258818057,88.85845020533,3.32265615320096e-18,5.05331127396914e-17
USP2,-1.24242736962975,4.65976302221301,88.8522106356514,3.33035927086685e-18,5.06118662505883e-17
WDR44,0.456576383842861,4.28248243885144,88.7942037776157,3.40283973544372e-18,5.16741837098253e-17
FAM153C,-1.36809586802889,0.258900178363787,88.7761139581482,3.4257670431379e-18,5.19829677363355e-17
RP1-292L20.3,-1.3994888845423,2.949623117666,88.7720893975678,3.43088897792237e-18,5.20213082923252e-17
RP3-330M21.5,-1.06270511440685,0.158343419193495,88.6818742145738,3.54775193060069e-18,5.37525982228955e-17
RPS4Y1,-1.30878505783964,7.29832486075558,88.6646759618565,3.57048167958297e-18,5.40561218030519e-17
LRFN4,-1.18081740265457,3.91430827525343,88.6600826523559,3.57657715018932e-18,5.40831315996686e-17
DIEXF,0.575908170982943,4.18752319993366,88.659266065239,3.57766188581494e-18,5.40831315996686e-17
CCNB1IP1,-0.571577203627113,4.28321382091348,88.5656491222812,3.704245539938e-18,5.59544851906988e-17
NPIPP1,-0.838403017137566,3.70139620669874,88.4739924913146,3.83255419062628e-18,5.78490577945059e-17
FITM2,0.79379666928231,5.24869889901755,88.3829093130546,3.96450070898061e-18,5.97956483909077e-17
ZFP64,0.660086136373693,3.42082317973046,88.3699229980964,3.98368271397715e-18,6.00397894749413e-17
ZBTB48,-0.599103187301601,4.52737231669286,88.3602761877256,3.99799251756744e-18,6.0210187839699e-17
FBXO8,0.453385836779807,4.45648156560208,88.3518095276392,4.01059442428421e-18,6.03546285546373e-17
SENP5,-0.537107938163393,4.9283283122106,88.3379181049892,4.03135746517328e-18,6.06215756859703e-17
ERF,-0.763899360960708,5.65024383325827,88.3318394039236,4.04047715565449e-18,6.0713166855393e-17
RP11-304L19.11,-0.826665871171959,-0.0451469895592781,88.3237042326849,4.05271466572558e-18,6.08514348123366e-17
RP1-170O19.17,-2.50784801125968,-1.03908489768838,88.3083995381869,4.07583847962911e-18,6.11528310809623e-17
RP11-434H6.7,-1.03904211571294,-0.134802945544166,88.2598201682704,4.15012202972036e-18,6.22207898921051e-17
SMURF2,-0.385997679806642,4.68099484694438,88.2449581694283,4.17311936448112e-18,6.25188173849208e-17
RPL23AP32,-2.71419504996417,-2.72362598254679,88.2371493966965,4.18525404906912e-18,6.26537844761692e-17
DNASE1L1,0.65604314347979,4.07411937906684,88.1650980185018,4.29891304976104e-18,6.43072478227314e-17
AKAP3,1.42868354699724,0.949861494168305,88.1198248675677,4.37191742762981e-18,6.53505479767633e-17
EBF4,-0.857477760493903,3.66018367111422,88.106781656086,4.39318107328923e-18,6.56194594739811e-17
CTD-2525I3.8,-3.45031801120744,-3.56000234902151,88.0516950480661,4.48414228937172e-18,6.69282443711513e-17
AC092066.1,-0.700486820105035,3.33017582082076,88.0028911994736,4.56631477254448e-18,6.81040026902188e-17
RPL27A,-0.556949902504041,8.80681053531983,87.9754308797019,4.61321638162336e-18,6.87523586391378e-17
LPCAT2,0.722913934325006,4.26029000255775,87.9391995182047,4.67584291878727e-18,6.96339311345399e-17
ZBTB14,0.577716089952096,3.65221388055118,87.8247067400947,4.87943765648488e-18,7.25597533123137e-17
SUMO4,-1.89544741460626,-1.91684279980136,87.8246457887157,4.87954838937385e-18,7.25597533123137e-17
CTD-2526A2.2,-1.66375210431971,-1.03381183787147,87.8086700575447,4.90865971138765e-18,7.28983263766158e-17
YAF2,-0.413734519543492,3.83365165644663,87.8081608626037,4.90959045190478e-18,7.28983263766158e-17
TTLL3,-0.825928424594405,6.65178662903707,87.7645133510603,4.99003732779834e-18,7.40262100802036e-17
N4BP2L2-IT2,-0.900525576385703,2.31700300723108,87.7629530030829,4.99293769161563e-18,7.40262100802036e-17
SMYD4,-0.797172094782751,4.31030603180118,87.728774169702,5.05689726856876e-18,7.49190729848195e-17
ZDBF2,-1.14882791366337,4.87589462968009,87.7162575752821,5.08052597370117e-18,7.52135473728508e-17
NRTN,-1.28071383584315,2.46357867484869,87.6916616193654,5.12728283159513e-18,7.5849730154483e-17
MOSPD3,-0.542334955593352,4.87417550528012,87.622252802513,5.26158234845369e-18,7.77790694504087e-17
ZNF407,0.455397491291043,3.52577688248691,87.6175147199965,5.27087840062916e-18,7.78590696688368e-17
SPDYA,-1.01229697777053,-0.817901255372738,87.5666519811385,5.37171967615181e-18,7.92902215820788e-17
HOXA7,0.934977741999445,2.01514547144506,87.5625771413616,5.37988220694629e-18,7.93522728758193e-17
CTB-193M12.5,-0.832521330387238,0.654218827752123,87.5531445022359,5.39882525360598e-18,7.95731266239205e-17
ARF3,0.483883285548848,7.44910846573222,87.5438969820034,5.41746182920286e-18,7.97891420766873e-17
SLC4A1AP,0.421640253876479,4.79726534129441,87.5369569819683,5.43149064694338e-18,7.99370264449193e-17
CRYBB2P1,-0.815865386894896,3.58732359816897,87.5125706379095,5.48107743427054e-18,8.06076281511026e-17
RAB8A,0.579427605195532,4.15498224547489,87.5095885417452,5.4871724216243e-18,8.06381020465243e-17
ING5,-0.435285895031878,5.2036663916474,87.4630944375662,5.58308870496093e-18,8.19875553779794e-17
C2,1.33557756222859,4.40599807543011,87.4408149653912,5.62964819152648e-18,8.26107598822463e-17
RFX5,0.565226986045715,5.69039127182622,87.35792982127,5.80632552991378e-18,8.51410352941637e-17
PDK1,-1.37018325258876,5.11639103272426,87.3107720937523,5.90933145351711e-18,8.65881206036187e-17
SF1,-0.476229488678748,7.86660443614997,87.2853584411599,5.96560422102652e-18,8.73488214831823e-17
XYLB,0.909686255279935,2.07293543120261,87.2668027672185,6.00703259128414e-18,8.78912177315989e-17
LINC00894,-0.806531600972102,3.02239164631076,87.2615358822822,6.01884448900144e-18,8.79998087396308e-17
OLA1,0.490222020205939,5.45016767879602,87.2383624203834,6.07109383385747e-18,8.86990349122982e-17
SMCR8,0.487027006082359,4.91609620773724,87.1657714874703,6.23774429669404e-18,9.10674322121136e-17
SNX21,-0.580696305935525,6.08499406779802,87.1504273223267,6.27355706959125e-18,9.15236182386875e-17
SPACA6,-0.766430186662528,3.73436028540751,87.1075145320287,6.37481877145882e-18,9.29332671082852e-17
TMCO3,0.504514914943279,5.90425761249594,87.0698079970116,6.46515488088048e-18,9.4181707548873e-17
TRMT1,-0.67865577346277,5.49373859472347,87.0559146926736,6.49876451391211e-18,9.46025669436226e-17
FAM166B,-1.58687474714838,8.51328695035887,87.0047216111911,6.62413490743508e-18,9.63576082870365e-17
NPIPB13,-1.24679069349334,1.22859637959851,86.9870796052592,6.66790242224886e-18,9.69239333241322e-17
CTD-2124B8.2,-0.862308651812136,-0.75164916141051,86.9826780364961,6.67886751982808e-18,9.7012970605039e-17
TMEM209,1.06661914964567,5.21936059872435,86.945814198536,6.77141875566921e-18,9.82860890350393e-17
PARP11,0.570013205892146,4.20986740350905,86.9290880748154,6.81383724256762e-18,9.87960664780602e-17
MYC,-1.00452652327962,6.11098098103069,86.9280765640971,6.81641107204576e-18,9.87960664780602e-17
SLC35F5,0.754713372455547,6.81028076059877,86.9144100881376,6.85128222671916e-18,9.92297342735445e-17
RPL21P16,-1.07941878464807,-0.230015012045588,86.8265116236271,7.07990261569148e-18,1.02466893813383e-16
RP11-680G24.4,-1.43152609208168,-0.968032244090365,86.7924848986079,7.17045662711112e-18,1.03702599632354e-16
ARRDC3,-0.914907555731258,7.67981181098175,86.77991326366,7.20420772981196e-18,1.04115604862351e-16
FEZ2,0.495391476505343,5.8365836859725,86.7544549295979,7.27304729340391e-18,1.05034749997321e-16
RP11-274B21.3,-0.957714472078949,3.91486589929788,86.7382841525852,7.3171173159546e-18,1.05544093237009e-16
ABHD6,0.672880922401158,4.48956158780784,86.7376514507725,7.31884707405553e-18,1.05544093237009e-16
GPM6A,-1.36564394390671,2.77872406056265,86.7271586492732,7.34759378502683e-18,1.05882471186817e-16
C6orf62,0.455553018104398,7.08057948668179,86.7110329751082,7.39199476700958e-18,1.06445786713152e-16
