,logFC,logCPM,F,PValue,FDR
SLC35D1,0.46270574587836,4.77607383338658,26.7028783796433,4.21313617002923e-07,1.5857028554878e-06
RP11-320L11.2,0.397226862974673,-0.305429455514523,26.702170109448,4.21456014788271e-07,1.5857028554878e-06
RP11-522B15.3,-0.448160825747043,1.36428951646681,26.7020586758706,4.21478422937891e-07,1.5857028554878e-06
IGLV3-12,2.56266661980191,-2.77632583383687,26.7018911284876,4.21512117260048e-07,1.5857028554878e-06
FCF1,0.188251067541196,4.75528219898048,26.696363213345,4.22625323759082e-07,1.58960528344064e-06
IPPK,0.275019544585377,1.62850747250784,26.6945177638829,4.22997618512123e-07,1.59072004635733e-06
TTC21A,-0.303867121106297,3.00774174241994,26.6913272278419,4.23642046960775e-07,1.59285760847229e-06
RUFY3,-0.223129193293576,5.79397436870214,26.6854360769344,4.24834552359581e-07,1.59705475603564e-06
BRWD1,0.219549504378919,6.23616583822791,26.6780317633547,4.2633816001456e-07,1.60241969595428e-06
RP11-182J1.18,-0.44087563867963,-0.010440070064312,26.6691682483261,4.28145150736705e-07,1.60892279206186e-06
TTC39A-AS1,2.26449385832175,-3.94099270485602,26.6668821653725,4.28612462662717e-07,1.61039009191941e-06
GPR20,0.74398751226547,0.519784760874783,26.6432520029892,4.33473092586547e-07,1.62836055612379e-06
SETD2,0.207057784231557,6.81312142158462,26.6374064863376,4.34684045794637e-07,1.6326168660299e-06
SCARA3,-0.557202781215161,6.2782602303353,26.6319930889051,4.35808524398037e-07,1.63654692118933e-06
SNHG19,-0.386126698106489,3.64077833003191,26.6241465691093,4.3744362519726e-07,1.64232262633344e-06
RPUSD1,0.275272977178975,4.07285145953903,26.6238605896752,4.37503335887814e-07,1.64232262633344e-06
KIAA2013,0.225901771802313,6.17052459471529,26.6195817922308,4.3839770390799e-07,1.64538518497009e-06
ADORA3,0.679054636364442,1.72688571162054,26.6178686565672,4.38756305803984e-07,1.64643618048293e-06
CNOT10,0.132604758700871,4.17482266559949,26.6025200593122,4.41982377851201e-07,1.6582450752899e-06
RP6-24A23.7,-1.11624653195086,-2.47235797696642,26.587766861819,4.45105854952445e-07,1.66966489163507e-06
LINC00844,0.910343631629859,-0.384092612263746,26.5849926291944,4.45695684583475e-07,1.67157819487419e-06
LRPAP1,0.170844009493283,6.60959721349966,26.5845444514226,4.45791045604381e-07,1.67163664452294e-06
RP11-54O7.3,-0.668952180887296,0.988664552325329,26.581141358249,4.46515810442193e-07,1.67405480264908e-06
CHD6,0.209897039175763,5.94104038641172,26.574647069791,4.47902214310161e-07,1.67895223589537e-06
AC113189.5,0.379857757305903,2.30442410252803,26.572449260669,4.48372386335973e-07,1.68041405531819e-06
DSP,1.31243609852679,4.7654639860243,26.5585516403259,4.51357019269897e-07,1.69129738586935e-06
ZNF702P,0.325090057891894,1.62448899031644,26.5565037339555,4.51798515537717e-07,1.69264904247762e-06
P4HB,0.273081945456559,7.66935559111299,26.5546623090867,4.52195869561663e-07,1.69383486785754e-06
CASZ1,0.386826396690783,6.09972485164776,26.5516098180333,4.52855331533896e-07,1.69600189758021e-06
TMEM125,2.43397039364343,1.2304950051604,26.548335944007,4.53563699376109e-07,1.69835127890046e-06
LLGL2,1.7153928379831,4.6895826672353,26.5418683123692,4.54966386818749e-07,1.70278334684023e-06
IDUA,-0.321796196546396,3.97652062219619,26.5417696316202,4.54987822363032e-07,1.70278334684023e-06
ZEB1-AS1,-0.337067340293421,2.82104487011375,26.5416086961911,4.55022783124929e-07,1.70278334684023e-06
ATPAF1,0.21779937753273,5.79601790611088,26.5413803873447,4.55072384380323e-07,1.70278334684023e-06
HEMK1,-0.344827072603478,5.69177015988328,26.5389525967333,4.55600171668681e-07,1.7044538470176e-06
LRRC37A17P,0.355348376280736,3.36375382664183,26.5355691209476,4.56336749217125e-07,1.70690472029555e-06
LINC01828,-0.70006848941582,0.262097484443948,26.5330573573178,4.56884333054774e-07,1.70864792340349e-06
MOB3B,0.509715023142229,4.35999120609787,26.5302671503217,4.5749339676258e-07,1.71062038468292e-06
PLEKHM3,0.294136031521784,4.74172409458869,26.5251410188907,4.58614495736261e-07,1.71450635926095e-06
MTCO1P53,1.17719522873398,-2.22573835743407,26.5240023282887,4.58863906386221e-07,1.71513276746644e-06
TBCCD1,0.184080910224129,3.34507076282342,26.5145428653131,4.60941135678e-07,1.72258971945725e-06
TP53BP1,0.220020087970537,5.92577512820577,26.5138129047976,4.61101823348195e-07,1.72288295407241e-06
EFNA4,0.704413173661078,1.6268311250625,26.5022631691109,4.63651822456867e-07,1.73210203026586e-06
BCL2L11,0.47347140561122,3.89078273452968,26.4952358913436,4.65210289538946e-07,1.73761433279841e-06
NTRK1,-0.766398525000918,2.12901815138049,26.494467933227,4.65380922580852e-07,1.73794187341992e-06
ARMCX4,-0.312509216107998,5.72047758933592,26.4894965840855,4.66487037472746e-07,1.74155681489409e-06
CDHR4,-0.689349883396197,-0.164371272876194,26.4893704004059,4.66515147561349e-07,1.74155681489409e-06
MGP,-0.554160134937016,9.36559047540189,26.4839672061549,4.67720427872433e-07,1.74568804230614e-06
MTRR,0.179152404472774,5.00335823111989,26.4836628621051,4.67788410687647e-07,1.74568804230614e-06
CTNND2,-0.541482733704736,2.12451699698833,26.4705299310688,4.70731491625685e-07,1.7563582043313e-06
GRK4,-0.299732707206482,2.36311671313754,26.4695584336695,4.70949943997797e-07,1.75686044623996e-06
SFMBT1,0.218777514470212,3.61661419680184,26.4620994359076,4.72630595517781e-07,1.7628162154645e-06
HOPX,-0.701638207179667,4.47026107075957,26.4614715660359,4.7277234207462e-07,1.7630310830809e-06
TIGAR,0.415967926098206,2.93668527790719,26.4584705679244,4.73450433462995e-07,1.76524561971238e-06
SGK1,0.993430101382287,5.29687051772501,26.4557403646106,4.74068189510261e-07,1.76723444991959e-06
TRAF7,0.207654076227962,6.28814745883814,26.4518881702981,4.74941198664599e-07,1.77017393753433e-06
TBC1D2,0.402291352387923,3.0521707581933,26.4499317665803,4.7538519222656e-07,1.77151366137566e-06
RNF41,0.264742922225941,5.695381423932,26.4463589262308,4.76197106644845e-07,1.77422371490684e-06
RSPO2,1.06626746909451,4.87093240013946,26.4418247567634,4.77229493600015e-07,1.77775409935906e-06
RP11-789C1.2,2.26949818087183,-3.91564363522712,26.4218397995162,4.81806849207888e-07,1.79448644121971e-06
ATP6AP1,0.175209968748573,6.35298454551976,26.4183556678102,4.82609376283786e-07,1.79715601042304e-06
PAFAH1B2,-0.137389817044948,5.78526268641599,26.4051719901388,4.8565829787996e-07,1.80818833933488e-06
OR7E12P,-0.711379562371837,-1.04391119493032,26.3982490722638,4.87267097875233e-07,1.81385588361656e-06
AC093838.4,-0.367221219013769,5.83762240258232,26.3978483575252,4.87360383403727e-07,1.81388090121522e-06
RP11-454E5.4,-0.356935695144794,1.35256716386392,26.3951597287188,4.87986756484357e-07,1.81588962801869e-06
S100P,1.74900198178313,1.09818391282348,26.3887399292771,4.89485671112118e-07,1.82114395463127e-06
RIBC1,-0.432442879462277,0.231324829395633,26.385966681693,4.9013461308826e-07,1.8232346321057e-06
RP5-1148A21.3,1.12335630245053,-1.53418764018816,26.384364401421,4.90509943308891e-07,1.82429580705148e-06
INF2,-0.291732045988546,7.17746527473376,26.3840056938335,4.90594009388902e-07,1.82429580705148e-06
ATOH1,2.75427320293653,1.46474736458638,26.3733895677637,4.93088576471139e-07,1.83324663438188e-06
PHC3,0.298284501946934,5.74438645621281,26.3730062701516,4.93178882296363e-07,1.83325710477878e-06
XXbac-BPGBPG55C20.1,-1.08640514440437,-1.67520333462828,26.3724854892509,4.93301606241361e-07,1.83338805554833e-06
TWNK,0.377047414070123,3.22317680315586,26.3707331242325,4.9371478379297e-07,1.83459825848517e-06
SETD3,0.270628954703251,6.67795410218058,26.3601806971791,4.96210255257792e-07,1.84354427104109e-06
ANO7,2.10938752776932,3.15815714833445,26.3518097392903,4.98198892439257e-07,1.85060443045066e-06
DPYSL2,-0.335669523891804,7.20849178460183,26.3355278177645,5.02089943371932e-07,1.86472752098821e-06
C12orf73,-0.204968297157062,2.44398899849056,26.3339692580768,5.0246401154126e-07,1.86578608857621e-06
RARG,-0.396269838582352,5.46365531191673,26.3298057768013,5.03464663094574e-07,1.86917054402617e-06
MYBL2,1.80655093736077,-0.203613458556544,26.3188652895985,5.06103692319737e-07,1.87863538863911e-06
NSMF,-0.229057659618459,6.09996530633911,26.3175390282004,5.06424555655201e-07,1.87949347134238e-06
ADGRB2,-0.552529316564883,3.06528959959903,26.299466533901,5.10817350525486e-07,1.89546073364814e-06
AC009133.17,1.93722391526355,-2.85659265552833,26.2981469007058,5.11139609155192e-07,1.89632071002796e-06
COPS3,0.226746332563082,5.45235065148759,26.2966410886445,5.11507583769977e-07,1.89734995757056e-06
COPG1,0.271339876116605,6.46298587502188,26.2924537475577,5.12532247687006e-07,1.90081428637761e-06
WRAP53,0.248807044885676,2.77427894598715,26.2911369745614,5.1285489653561e-07,1.90167430578785e-06
NUP50-AS1,-0.284752380216342,2.58771744174796,26.2903574240303,5.13046006318798e-07,1.90204635817482e-06
DNAH6,-0.725850250884908,0.115015608468928,26.2877698161859,5.13680883344962e-07,1.90406319292594e-06
CCL28,1.557710498264,2.53046824423228,26.2862403075318,5.14056525273948e-07,1.90511857633363e-06
HID1-AS1,-0.774989568921963,-1.54946850917084,26.2807305040903,5.15412011935656e-07,1.9098042967462e-06
RP4-569M23.2,0.717723997582225,-1.74378595561371,26.2774915218313,5.16210527704267e-07,1.91242492883932e-06
CPPED1,0.242002927027732,4.59774414498857,26.2726234302049,5.17413020364977e-07,1.91654099853769e-06
RP11-284F21.9,1.79148446568992,-1.02252607549104,26.2692743604738,5.18241931692447e-07,1.91927208142162e-06
RP11-212I21.4,-0.634317095639869,-0.502556916253895,26.257387740294,5.21194757802481e-07,1.92986657624902e-06
TAS2R19,-0.610143712513722,-1.45978944593528,26.2480364268534,5.23529696028006e-07,1.93816983225633e-06
TRAF3IP2,0.309212088258382,4.343312419963,26.2366337404503,5.26391125840021e-07,1.94841894556647e-06
TMEM26,-0.709494622870972,0.00530323935801198,26.2292635490058,5.28249015763294e-07,1.95495052566303e-06
HRAS,-0.266420309294393,4.81820107491939,26.2276047888725,5.28668069758099e-07,1.95615587739912e-06
CH17-13I23.3,-0.862300281173079,-2.05962760768392,26.2222795557389,5.30015655552e-07,1.96079591215335e-06
DPP9-AS1,0.418521900787727,0.577545408424965,26.2218314960059,5.30129197966227e-07,1.96086976419847e-06
RP11-337N6.3,-0.573326575517495,-1.34932344026401,26.2197918681557,5.30646368354465e-07,1.96243628706309e-06
TAPBP,-0.224911347493187,7.10608540264867,26.2133546874559,5.32281927344978e-07,1.96781819044855e-06
THOC6,-0.379085972912983,4.03164306414799,26.2133250571048,5.32289467570028e-07,1.96781819044855e-06
RP11-44F14.8,2.46178386415832,-3.25231094036062,26.2011594157707,5.35394457555368e-07,1.97894786798645e-06
IGKV1-13,2.61764553793701,-2.02379080632164,26.1997115225337,5.35765212309453e-07,1.97996900506742e-06
CTD-2081C10.7,-0.736599448631971,-1.31017888794661,26.1981790287981,5.36157912408252e-07,1.98107086873612e-06
RP11-15A1.3,0.66390090448796,-0.719594462164843,26.1860985435809,5.39263708197181e-07,1.99219529999361e-06
RP11-57H14.4,0.199921379336714,3.64261265594744,26.1803292809105,5.40753335809125e-07,1.99734627155727e-06
STK32B,-0.504984834350935,1.53821135672208,26.1780824976373,5.4133457914691e-07,1.99914077748402e-06
RP11-95D17.1,-0.334316860968269,1.90049305489161,26.1765293703215,5.41736741880782e-07,2.00027342543963e-06
VCPKMT,-0.295957734730825,3.61694134790104,26.1654481735957,5.44614837262401e-07,2.01054603594016e-06
C6orf3,-0.503200983811115,2.28149501777069,26.1621984033942,5.45461814369825e-07,2.01331810081122e-06
TPCN2,-0.290273669702032,6.18946196464363,26.155182489881,5.47294882614949e-07,2.01972824415527e-06
THRA,0.304965759301913,7.28877870631644,26.1509039444297,5.48415799548302e-07,2.02350848102397e-06
SAE1,0.35609593156334,7.43086525874384,26.1464969927481,5.49572778157478e-07,2.02742042139292e-06
GOLGA4,0.20095237111123,6.71997104907715,26.1434372153812,5.50377524360735e-07,2.03003179817899e-06
LRP11,-0.262630704209588,4.48601623860559,26.1404848367504,5.51155150620646e-07,2.0325422432427e-06
DZIP1,-0.398995484225165,5.41341836107884,26.1323364303241,5.53307112602869e-07,2.04011916900942e-06
SAPCD2,1.60775941926841,-0.16216983156038,26.1317454343899,5.5346352154997e-07,2.0403368456295e-06
LINC01089,-0.433366325831339,4.61146607274588,26.1172012696054,5.57326766621558e-07,2.05421725027056e-06
LOXHD1,-0.776384180759081,-1.77175223093424,26.1100156709864,5.59245444766747e-07,2.06092667070743e-06
GPR1,-0.90886034768688,-1.12166854732802,26.1078530095762,5.59824215883868e-07,2.06260652596515e-06
PDZRN4,0.644260392045375,6.15168179270984,26.1075768915227,5.59898154036928e-07,2.06260652596515e-06
RP11-805I24.3,0.603062647608003,1.00376410577604,26.10475488107,5.60654389464643e-07,2.06502936840256e-06
TREH,1.59568699721811,-0.892196680565045,26.1029965588537,5.61126101223428e-07,2.06640357206251e-06
SUCLG1,0.266087372856568,6.35642763630828,26.1025875720562,5.61235879036608e-07,2.06644466865807e-06
OVOL1,2.27952947911983,0.427718824925334,26.1003343641803,5.61841060303651e-07,2.06830948306442e-06
SETD6,0.198567216867751,3.65182946374888,26.0935160423196,5.63676382398841e-07,2.07470137305205e-06
CYP4F2,2.60039162309218,-1.30360740780556,26.0842636780085,5.66176563222498e-07,2.0835377073699e-06
ZNF592,0.139195416922811,5.92574412808452,26.0816978083137,5.66871893589194e-07,2.08573022972221e-06
RP11-177H2.1,-0.433331861474173,0.585877547663056,26.0812216614754,5.67001020334722e-07,2.08583907656141e-06
CCDC181,-0.448909026758242,0.21876305530413,26.0779270452556,5.67895303929306e-07,2.08876219036944e-06
RRM2,1.74790075530336,0.656352048723701,26.0762174962862,5.6835990078419e-07,2.09010413496524e-06
ITGB1,0.435107096973727,8.63917332735875,26.0711704198636,5.69733761310416e-07,2.09478877601306e-06
AURKB,1.64286424078206,-0.487824814880751,26.0656306497314,5.71245594327562e-07,2.09997897956837e-06
HDLBP,0.135863072647696,8.5617201355916,26.0582613816131,5.73262981191656e-07,2.10702552322223e-06
CTD-2012K14.8,-0.590460533742467,-0.819546007341516,26.0577690540799,5.73398014996816e-07,2.1071522283836e-06
SUPT6H,0.237397218634864,7.51845902024897,26.0571072565505,5.73579580969649e-07,2.10744985790602e-06
ERC2,-0.601397836581273,-0.297252087521082,26.0411921522908,5.77963443743372e-07,2.12318478264352e-06
NCBP2,0.162452034919385,5.98991334638533,26.0375604987302,5.78968520455326e-07,2.12650418538491e-06
C1RL,0.523832439923137,5.96862635574875,26.0075598445642,5.87339068899821e-07,2.15687046087046e-06
CTB-25B13.12,-0.282566888975028,2.08003672010129,26.006412095986,5.87661718157506e-07,2.15767717579681e-06
FOXN3-AS1,-0.468989636964538,0.621138721294779,26.0060328067647,5.87768381318832e-07,2.15769072567533e-06
NDRG3,0.348191363857187,5.87867065323293,26.0021206784078,5.88869684504245e-07,2.16135494291504e-06
MYH13,2.47025490225144,-1.84350658507666,25.998124755124,5.89996725727414e-07,2.16511232765188e-06
RP11-417F21.1,-0.658284630616938,-0.320175485275823,25.9954951090801,5.90739598369795e-07,2.16745885908609e-06
AFAP1-AS1,-0.620046975914538,-0.7123346101859,25.9930527717194,5.91430401564142e-07,2.16961355643821e-06
RPP25L,0.293701840790102,3.59273609094221,25.9855421025113,5.93559867868692e-07,2.17692512629884e-06
CDH15,-0.818452756474462,-2.24904424392824,25.9852906462762,5.93631295775106e-07,2.17692512629884e-06
MKNK2,0.300772422871505,7.74888512691029,25.9848137765911,5.93766777766142e-07,2.1770409556101e-06
APBB1IP,0.631353752862229,2.69936646062412,25.9841272072119,5.93961891678754e-07,2.17737534608758e-06
RP11-488C13.6,-0.547585166875066,-1.38073170072932,25.9791958251668,5.95365226930642e-07,2.18213800334173e-06
EDN3,1.49067761046627,2.20206516834814,25.9741069963856,5.96816873765174e-07,2.18707603582991e-06
RP11-147L13.11,-0.177788904773623,4.53446588570827,25.967271657666,5.9877235300204e-07,2.1938583467048e-06
WDFY3,0.226297435596669,5.94167342094978,25.9663729943754,5.99029926221573e-07,2.19441836958861e-06
PEX12,0.344824672326315,2.8087740347644,25.9577096849849,6.01518727472845e-07,2.20315039599126e-06
CHST14,-0.209534336481977,4.18995342999192,25.9425072854587,6.05911321886544e-07,2.21885107284352e-06
ADAMTS12,-0.519138355841537,2.76448311082102,25.942050484385,6.06043809953435e-07,2.21894845251866e-06
FAM122A,0.194028056058798,4.78736385269635,25.9322624509366,6.08889709518133e-07,2.22897885626187e-06
MRPS5,0.184958529848031,5.3961454594739,25.9286040888993,6.09956846606301e-07,2.23249532991938e-06
TNFRSF11A,1.34858267405571,2.71719891753491,25.9265780210057,6.10548658203754e-07,2.23427114635024e-06
RP11-680F8.1,1.76758995510777,-1.74412261903082,25.9243640957443,6.11196004970541e-07,2.23624953521088e-06
TEX2,0.249261832880246,5.76527388007969,25.922774790054,6.11661141248664e-07,2.23756067627872e-06
ATXN7L3,0.159223942302718,5.97197158347409,25.9207836356947,6.1224438905502e-07,2.23930335630283e-06
ALPK3,-0.51661917594548,5.98566067181371,25.9174907552553,6.13210169043064e-07,2.24244430752676e-06
ANKRD19P,-0.397830132082218,-0.902368908689119,25.8956713715269,6.1964859613439e-07,2.26559355843657e-06
CBLC,2.62214049714663,1.57034077434052,25.8927087790919,6.2052803532042e-07,2.26841319820378e-06
LZTS2,-0.272117111320939,7.43167594808757,25.8923162881059,6.20644639836888e-07,2.26844370890322e-06
RAD17P1,2.46096548094638,-3.04714574033015,25.8850398618481,6.22810389346499e-07,2.27575883630416e-06
SCAP,0.173143201207674,6.410261484137,25.8848625195913,6.22863268407194e-07,2.27575883630416e-06
LGALS9B,2.46245733924219,-0.255381606957063,25.8837468975413,6.231960230953e-07,2.27657766177457e-06
HNF4A,2.73381928253427,3.6629963891616,25.8747886653144,6.25874489214673e-07,2.28596375231031e-06
AP000892.6,-0.635394610589945,6.79679770403531,25.8706997115299,6.27100922758889e-07,2.29004404592014e-06
NUMA1,0.254236824866346,8.705343761971,25.869662319302,6.27412461706403e-07,2.29078249217564e-06
ARHGAP5-AS1,-0.338613145409172,1.43599472174667,25.8672629981588,6.28133599364913e-07,2.2930159305039e-06
FAM163A,-0.510424852338836,1.84137579661033,25.8649136897503,6.28840515395942e-07,2.29480654547422e-06
YEATS2,-0.234996403570979,5.3449928901766,25.8649049677892,6.28843141362649e-07,2.29480654547422e-06
KIAA1755,-0.556600263929047,5.15842621465613,25.8636660061826,6.29216274461708e-07,2.29576838152022e-06
MOGAT3,2.71618292848388,1.14989659729957,25.8569766264847,6.31234749797981e-07,2.30273205906457e-06
KAZN,-0.478749790188096,3.49508311632178,25.8543671585095,6.32023909042877e-07,2.30520957181626e-06
MIER3,0.319264284045247,4.71686426305563,25.8461646128587,6.34511022241757e-07,2.31387816917052e-06
