,logFC,logCPM,F,PValue,FDR
BRINP2,-0.440035343254978,-1.71301437019904,5.18850356655378,0.0238508543108558,0.037141445740111
CPNE8,0.214645877959238,4.16794513748064,5.18649576963953,0.0238776699403382,0.0371801617275876
FTCDNL1,-0.220123457166922,1.95968396575994,5.17940460575783,0.0239726305019708,0.0373249718631275
REXO4,0.147990103941229,4.29413385427096,5.17665174877793,0.024009601512903,0.037379476962701
METTL2B,0.114063669641684,3.8127395814693,5.17624325257819,0.0240150927201534,0.037384967652944
RPS6KB1,-0.104248847512543,4.41466431853548,5.17054169922373,0.0240918731615531,0.0375014263158447
ASXL1,-0.141955579612635,6.2556356561468,5.16890811838906,0.0241139192329554,0.0375298419730445
RP11-566E18.1,-0.340342751924507,-0.840711433224202,5.16889679074661,0.0241140721794119,0.0375298419730445
CLINT1,-0.098092475510262,6.24999560360455,5.1680503719904,0.0241255034453007,0.0375445626026264
IFT57,0.160449334977312,2.13315035259161,5.16687743170738,0.0241413539079268,0.0375661574997347
RP11-1023L17.2,0.468997468022471,-2.06147102741938,5.166067826395,0.0241523008217117,0.0375801191184691
PSMD12,0.174690483770478,5.29302773641295,5.164964699984,0.0241672248846171,0.0376002662507479
LCN10,0.421737188340525,-0.694565751453292,5.16354659402187,0.0241864244487885,0.0376270615290521
C14orf1,-0.255574746042832,5.87258355665789,5.16110227231107,0.0242195553083761,0.0376755237104549
NBPF14,-0.154017926629102,2.80135003823337,5.16057193178664,0.0242267499267921,0.0376836352968353
IGKV1-5,0.566229846693005,2.45540538521029,5.16019220881181,0.024231902636461,0.037688569718412
AMIGO1,0.217112719590575,2.54407155963816,5.15953858184119,0.0242407748157236,0.0376992878579747
LRRN4CL,-0.504933318868456,-2.28335462836783,5.15770774797415,0.0242656442312757,0.0377348811378826
ALDH1A1,-0.348740137742589,8.64719144981211,5.15652713001286,0.0242816955012617,0.0377567568497844
TRIB3,0.395281968068428,6.26641394415212,5.15595456958673,0.0242894838347468,0.0377652470128701
ABCC12,0.728644446914563,-2.46181898106664,5.15583398682572,0.024291124411988,0.0377652470128701
AC098614.2,0.340784596254161,-0.810339938199525,5.15447477600545,0.0243096250498042,0.0377909225880431
ASLP1,-0.23482662656549,-0.313387672984992,5.15432466967568,0.0243116690975845,0.0377910131990631
NGFR,-0.303837170449998,4.89656194847477,5.15093378676732,0.0243578918473081,0.0378597712958282
RASSF4,-0.227303984560714,5.2529850289927,5.15068290142115,0.0243613154387949,0.0378620003361132
NPTX2,0.765112161118776,1.51247359193473,5.15030261630962,0.0243665057851587,0.037866974652732
SYDE1,0.226479173148481,2.64577079656851,5.14927369701579,0.0243805548620497,0.0378857140180998
IFT74,0.113871856702526,2.73545167931559,5.14848493572947,0.0243913305136452,0.0378993640598613
MBNL1,-0.115590291949441,5.73396017617743,5.1480832292139,0.0243968203378271,0.0379047993998848
FAM21FP,-0.292497902349986,-1.3625273568131,5.14477226297661,0.0244421181494203,0.0379720775919687
CNTRL,-0.136829807980129,3.12523066862826,5.14146217572495,0.0244874919577633,0.0380394628559459
SEH1L,0.16704653387619,4.3087730457344,5.13979029523691,0.0245104431676724,0.0380720081557275
NDUFS5,0.14475419092569,5.65298186355354,5.13811696534131,0.024533436826437,0.0381046140736082
PRDM5,-0.277305605327423,-0.716009049433699,5.13739321995828,0.0245433889942242,0.0381169606617498
ZNF416,0.178283478348994,0.0268386120036948,5.13650095664417,0.0245556642572982,0.0381329128095179
RSPH1,0.359020845006576,-1.56223040152103,5.13371055427958,0.0245940945647378,0.0381894756577614
CLHC1,-0.22713994525938,0.644421267207469,5.13187669210974,0.0246193853849466,0.0382256280705653
CWF19L2,-0.116472633694456,2.65500282850513,5.13093534864583,0.0246323780415023,0.0382426812292242
PDCD1LG2,0.343980722244613,-0.352434348278035,5.13055763219814,0.0246375933959717,0.0382476580405203
NUP62,0.265947268607953,5.21911629618424,5.126943841917,0.0246875496243348,0.0383220845759148
CTD-3162L10.1,-0.510229299879284,-0.957706698325405,5.12422739664632,0.0247251709780324,0.0383773533058424
FAM107B,-0.144030015958527,6.60078786334051,5.12132183715862,0.0247654779200321,0.03843678113653
ZNF616,-0.156431295659327,2.38385185962543,5.11906032627155,0.0247968980103759,0.0384824077334636
RP3-355L5.4,0.32313466644827,-1.12333313890548,5.11890326139487,0.0247990817262354,0.03848265853979
LMF2,-0.0850921590372763,5.9819539680074,5.11862283990723,0.0248029810034791,0.038485571257824
TSHR,-0.280272729127966,-0.742498522349502,5.11833659706127,0.0248069618892191,0.038488610118517
PITPNA-AS1,0.258158625718707,-1.3731904893977,5.11650916282907,0.0248323924731295,0.0385249255038826
CDR2,-0.168162352687818,4.0435703098712,5.11433243283921,0.0248627194894887,0.0385688306655085
IMPDH2,0.194412661079262,5.32361977207024,5.11351026281766,0.0248741843592545,0.038583470742601
TPM1,0.22559244181116,5.61270429003206,5.11177499756532,0.0248984001965797,0.0386178854230733
AQP7P2,-0.579303892401152,-1.90614598161837,5.11080080058744,0.0249120060536156,0.0386358395571966
RAB11FIP4,-0.225019155417176,2.94893992404164,5.11050449851964,0.0249161458199243,0.0386391110739064
ZBTB1,-0.1221472154344,4.21677915139149,5.10113330234682,0.0250474473398003,0.0388395641101393
CST7,-0.308286757201103,2.03008554155823,5.09956692488657,0.0250694647296582,0.0388705379884411
CPT2,0.231219496197232,5.21727858225688,5.09796152148705,0.0250920517138001,0.0389023899116358
FGD5-AS1,-0.127974074086438,5.79083885611229,5.09635451918344,0.0251146825413735,0.0389338083083429
B4GALT4,-0.0679816474707674,4.00666416277523,5.09623204283119,0.0251164082077413,0.0389338083083429
THNSL2,-0.300747858319192,5.65819989311814,5.09562213418852,0.02512500354323,0.0389439601263406
RARS,0.147626254022247,4.86616670076327,5.09181700746966,0.025178698146571,0.0390240088303113
OR2I1P,0.63566262996852,1.19706968010021,5.08664171541272,0.025251920306818,0.0391343074396624
TCOF1,0.107640642760636,4.1091462795784,5.08621583551366,0.0252579557554285,0.0391404735755688
FAM207A,0.152951570042925,3.34846269977008,5.08323088850175,0.0253003000090324,0.039202899321926
RP11-83A24.2,-0.168439515077698,1.76545322022235,5.08135791694762,0.0253269078202825,0.0392409332189039
ACP1,0.090538156932252,5.39708696051834,5.07925727563824,0.0253567848335661,0.0392820388055913
RPS15,-0.120580058697767,7.07460769637802,5.07920235671277,0.0253575664298612,0.0392820388055913
SFTPD,-0.297484742653721,-0.599606605984206,5.07723123566274,0.0253856357870876,0.0393223209070539
USP32P2,-0.517662995842531,1.5169561931946,5.07632716476855,0.0253985209157897,0.0393390780132167
RBM41,-0.132873831386466,2.65916404401075,5.07272340098161,0.0254499511258303,0.0394155289612367
TMEM79,-0.194987477437201,2.43579312709011,5.07225979549898,0.0254565752716291,0.0394225798677169
EPCAM,0.378017954237162,0.966333196636075,5.07117541491746,0.0254720763086562,0.039443375445894
PIK3C2B,0.175677611105484,3.87741778505387,5.07083071185249,0.0254770058518403,0.0394477990697562
SNAP25,-0.384880410998761,0.627354844830644,5.06995924639083,0.0254894729977264,0.0394638920126692
LAMA1,-0.410002366398708,-0.618897164158804,5.06878208674068,0.0255063235402597,0.0394867683474076
JADE1,-0.141559240121951,4.40267282399873,5.06792132172667,0.0255186524144762,0.03950264145924
FSIP1,0.539965397139922,-1.99404229108475,5.0670095649251,0.0255317184620365,0.0395189840051566
DENND1B,-0.141650746852034,3.15448468319292,5.06689485708726,0.0255333627937263,0.0395189840051566
TMSB4X,0.191365863112881,7.86351868905373,5.06661028611093,0.0255374425849547,0.0395220842347136
LINC00324,-0.291198611667704,0.889801092216536,5.06461556710716,0.0255660593306109,0.0395631545878075
RAPGEF4,-0.267414353877562,3.91786846087927,5.06282521832963,0.0255917727414545,0.0395997257535263
PHYKPL,0.164472752376356,6.30579472777636,5.06191895848233,0.025604798987367,0.039616660937283
TRIP4,0.0917225708310636,3.26246109426827,5.0607803952995,0.0256211741235751,0.0396387744692105
EPB41L4B,-0.227360983783522,6.11163534196314,5.06046714631253,0.0256256812832352,0.039642524833462
DAPP1,0.321959179069876,-0.289578930456138,5.05647113878031,0.0256832504935601,0.0397283540716039
JPH2,-0.410703832601082,-0.553059445105729,5.05619170796481,0.0256872812308225,0.0397306852314359
EZR,0.310279257704069,6.04535296299339,5.05607722018829,0.0256889328870169,0.0397306852314359
NPY6R,-0.640921548957897,0.898771859086527,5.05271245734069,0.0257375243176682,0.0398026024126072
RP3-368A4.6,-0.172986899962167,2.23870088872979,5.05072861932493,0.0257662185724971,0.0398437397946854
C1QL3,0.407973860795046,-1.07447340705221,5.04319077860032,0.0258755520391952,0.0400095572682745
CELF3,-0.650557867599605,-2.59990376388104,5.04223109668926,0.0258895067050182,0.0400271893771842
LLNLF-96A1.1,0.770745515549028,-3.24620484551064,5.04201379066714,0.0258926676313216,0.0400271893771842
GALM,-0.230414338719612,5.44542142111346,5.04197271816826,0.0258932651159957,0.0400271893771842
RSPRY1,0.0894392905413615,4.30116529729502,5.04034754872099,0.0259169181770268,0.0400604994986189
SEMA3A,-0.427050657841554,-1.1789918320508,5.03942793785076,0.025930312419937,0.0400779481575425
C11orf80,0.23763521791501,1.43101180833439,5.03480804614334,0.0259977115604872,0.0401788572931324
IGKC,0.541177003480503,7.18746933029595,5.03358155448488,0.0260156355508985,0.0402032935581931
ABCD3,-0.175753258494235,6.67690106904629,5.03063807935981,0.026058704458332,0.0402665804276158
LINGO1,0.304562913841092,-0.0690827076561815,5.03048123509159,0.0260610014987295,0.0402668603980127
ZNHIT3,0.0963546172734,3.35518503171541,5.02824311827872,0.0260938026519517,0.0403142684095871
CRYAB,-0.457056744775577,3.47393071592276,5.0273326137146,0.0261071591079074,0.0403316295951446
MRPL20,0.124200319310627,4.98612587826818,5.02207073241648,0.0261844876782878,0.0404478072244719
CCR5,0.359947773904423,0.162005270752603,5.02084047432266,0.0262026021487337,0.0404725039763453
SPEN,0.121736040203205,5.90176954669505,5.0205980685995,0.0262061729091253,0.0404747343477978
LINC01010,0.827163467709312,0.82552470205414,5.01588590482778,0.0262756869242702,0.0405788036886948
TNPO2,-0.101242607564961,5.2182683247628,5.01461526506462,0.0262944645193708,0.0406045078114367
MGAT4A,0.137918343638157,3.71783100973344,5.00889284100285,0.0263792053748623,0.0407294532749602
AP000347.2,-0.159755819995285,3.44131384466116,5.0088624351105,0.0263796564062403,0.0407294532749602
TRIM58,-0.581742785963814,-1.53514188967199,5.00795011460294,0.0263931932411109,0.0407470479899069
WIPF3,-0.431218607023795,1.00237833662041,5.00466007679208,0.0264420707036893,0.0408191959411025
RP11-21K12.2,0.349836702747176,-0.722654008760117,5.00309663875936,0.0264653307081252,0.0408517891723847
ZNF74,-0.179636193147524,2.4081680599205,5.00235944247495,0.0264763057662007,0.0408654156558447
SMYD3,0.175145442702581,1.44494443592333,5.00055630419336,0.0265031702209159,0.0409035627665437
USP46-AS1,0.226115304743823,-0.139906004980603,5.00001386023878,0.0265112575332183,0.0409127264121535
SERPINF1,0.203421905019864,8.75619145356975,4.99833746765454,0.0265362672765792,0.0409480015033309
LINC00623,0.212443238172388,0.374818062708002,4.9979250890044,0.0265424232560153,0.0409541800701498
EWSR1,0.106215097177096,6.99345454886107,4.99649282137405,0.0265638157502235,0.0409838652243619
HACD4,0.236639932425134,0.516368375600733,4.99509593380104,0.0265846972192614,0.0410103368528423
RP11-139H14.5,0.448718780386287,-0.840422250886201,4.9950567464819,0.0265852832617054,0.0410103368528423
PVT1,-0.30667706400343,-0.0849134258755782,4.9919546778403,0.0266317173947333,0.0410786362246044
NOP56,0.198648477630871,5.5776365035967,4.9914799584178,0.0266388308572465,0.0410862784702372
CDON,-0.249788232094838,1.80078366925115,4.98996086898524,0.0266616071384141,0.041118074996042
RP11-329N15.3,0.380587916158757,-0.151284612147582,4.98883570148141,0.0266784903630179,0.0411374818562081
EPB41L4A,0.245120123105024,1.05083382511368,4.98883412276478,0.0266785140596564,0.0411374818562081
CD81,-0.136921728057959,9.13552033194314,4.98655633200016,0.0267127268462738,0.0411868998307896
NDUFS4,0.164468799033043,4.18943459923305,4.98257467968383,0.0267726424630914,0.0412759363832707
TYW1,0.110355011367852,3.61342318770507,4.98055700118035,0.0268030581311049,0.041319481514221
SLC39A3,0.138763645296328,4.11138859952849,4.98019675427291,0.0268084925156369,0.0413245116689686
CTD-2621I17.3,0.345377298945254,-1.07527872499158,4.97730153360114,0.0268522093847364,0.0413879245424801
MYH16,-0.84071229751211,-3.0520122260647,4.97694930909501,0.0268575329564918,0.0413879245424801
TBCEL,0.149535656486026,4.12502382089623,4.97692638676962,0.0268578794461681,0.0413879245424801
MKNK2,0.248569655602641,7.22351552082886,4.976896615668,0.0268583294676911,0.0413879245424801
RP13-638C3.2,-0.608357376521975,-1.19350817493232,4.97577518017341,0.0268752869058327,0.0414107023807709
BCL11A,-0.364078972694763,-1.65358187717179,4.9724404007266,0.0269257791100254,0.041485144287799
DDX56,0.146467993358257,5.80112414556327,4.97168330719418,0.026937256185143,0.0414994675349677
SMPX,-0.63432251482015,-0.898152841376262,4.96972653844987,0.0269669433777794,0.0415418406526243
FAM193A,-0.0983874103710547,4.51117952996651,4.96886105078007,0.0269800851012874,0.0415587211301174
FAM124A,-0.267765188423122,0.426120063052629,4.96619856134375,0.0270205549626139,0.0416176903118732
PPP4C,0.114482707169145,5.56949026358065,4.96341264436767,0.0270629690986681,0.0416796443244115
ACKR3,0.647476561347482,4.36178056851362,4.96016118002038,0.0271125592811465,0.0417526392360818
UBE2QL1,-0.344789216960625,1.22544061685971,4.95759474688767,0.0271517689172075,0.0418096378560868
IMPACT,-0.134839411827417,4.03274440196831,4.95649993831948,0.0271685133571035,0.0418302106423675
ARHGEF28,-0.296472516402571,3.71211564010575,4.95643380439765,0.0271695251826128,0.0418302106423675
ZNF544,-0.160499803182523,2.92145919923862,4.95459296587504,0.0271977052276772,0.0418702093664394
RPL21,0.120299721195767,7.43315655962363,4.95336672350308,0.0272164938851404,0.0418957449751765
BTN2A2,-0.173870094887374,2.36347716607684,4.95037385511835,0.0272624082283376,0.0419630290353844
APOBEC3A,0.439299494900549,0.343224471021026,4.94682541370206,0.0273169510630576,0.0420435823437969
V11659,-0.241078376646512,-1.23500684824131,4.94532027670101,0.0273401209813283,0.0420758404007488
TMEM151A,0.452476171418605,-1.96995580430121,4.94479916104289,0.027348147784337,0.0420847902064945
LINC01612,-0.564762505460673,-0.166897836941106,4.94420866754079,0.0273572462102052,0.0420953875021357
THAP12,-0.105527934854823,4.03686416473247,4.94375044826979,0.0273643087201714,0.042102850614729
UMODL1,0.830719597908775,-1.03894279409524,4.94291578061386,0.0273771783257758,0.0421192466222991
TMEM53,0.144503382401759,4.63742381162088,4.94055681998089,0.0274135851050776,0.0421718485275832
RPLP0,0.154428492901108,9.29780891694659,4.93964091819849,0.0274277342688697,0.0421902045644082
MYBPC1,0.837820162173365,0.40441446024478,4.93403850514279,0.0275144492067343,0.0423201715714345
NADK2,-0.215916675274807,7.6150094718952,4.93172202234854,0.0275503880701507,0.0423720248394245
DNER,-0.675714395322217,-2.57787364985165,4.93021444867934,0.0275738036425146,0.0424046106764198
PTP4A3,0.287612066744073,2.65451847834836,4.92978276192381,0.0275805124287375,0.0424115006489418
LPCAT4,0.178744823773207,2.10234122674799,4.92907106890689,0.0275915764946491,0.0424250862300773
GNL1,0.111673674017182,4.71570933822948,4.92882967419654,0.0275953303037443,0.0424274301995927
MARK1,-0.294082155928354,-0.482571656322667,4.92827877240171,0.027603899110777,0.0424371761836334
CYB5D2,-0.169064231388369,4.09689454704246,4.92327565084094,0.0276818463338329,0.0425535716946022
HLA-U,0.618556040679632,-0.790620369598383,4.92124304712065,0.0277135796756689,0.042598912430955
CHIC1,-0.252797590065509,1.66831045440654,4.92102228469062,0.0277170285524022,0.0426007729268912
BMI1,0.107917394788472,4.81973034249433,4.91611281963945,0.0277938435208675,0.0427153869050819
RP11-15H20.6,-0.226448663044234,2.77844036689544,4.91511016950662,0.0278095587413915,0.0427360878881962
ANGEL1,-0.144865811317833,4.78358203655686,4.91271827368519,0.0278470862295741,0.0427903026269701
LINC00870,-0.430403715525382,1.4499439282789,4.91217954827657,0.0278555458566245,0.042799846051786
THRAP3,0.0870909548871375,6.27198735587603,4.9100994996386,0.0278882342655512,0.0428464221308184
NDUFA1,0.146951689678171,5.37477489944714,4.90990896217267,0.0278912306147647,0.0428464221308184
KIF7,-0.21047259003004,0.767481312186022,4.90982104441648,0.0278926133034895,0.0428464221308184
SNAPC3,0.0865312738851635,3.89412394071886,4.90957557589026,0.0278964741850943,0.0428488942870484
USP1,0.104929554668511,3.57198272587232,4.90797889144718,0.0279216015250796,0.0428833048394774
SSBP2,-0.209885667996529,1.65757496856521,4.9077576844871,0.0279250845759685,0.0428833048394774
JTB,0.095098594895904,6.57517939054993,4.90772260585925,0.0279256369542138,0.0428833048394774
ZFYVE28,-0.175162205326524,3.34022115425029,4.9067357238744,0.0279411819475029,0.0429037141877464
C19orf57,-0.278432185811116,0.215067993288627,4.9048863416663,0.0279703371819986,0.0429450170964594
IL20RA,-0.33208181503527,-0.870019044752056,4.90281351768249,0.0280030528978529,0.0429917795820456
RTN4RL1,0.474974262331363,1.99734786361197,4.90222373866448,0.0280123688135197,0.0430026128006851
