,logFC,logCPM,F,PValue,FDR
IFIT2,-0.540719190314598,3.39156854649357,31.9754102953873,2.49960915793073e-08,1.35150598195647e-07
RP11-530C5.4,-0.488986586535085,-1.38657338753801,31.9699079725011,2.5063125834825e-08,1.35477250451583e-07
NFXL1,0.137953787410649,3.42721165799684,31.9583005892012,2.52051307568899e-08,1.36208872706563e-07
LPL,0.749873207981702,3.99741160883981,31.9422558728237,2.54027547911618e-08,1.37240595776433e-07
ZC4H2,-0.168759374964392,3.58355136417223,31.9374083416695,2.54627680533601e-08,1.37528516287151e-07
RP11-553A21.3,-0.541082064443785,-1.2769572600322,31.92050453402,2.56731573240831e-08,1.38628275629911e-07
BAG6,0.124520357400331,7.44185623400459,31.9111433743206,2.57904197346594e-08,1.39224726950621e-07
WARS2-IT1,-0.703371441941051,-0.476923334301797,31.9100537443258,2.58041039024417e-08,1.39261863492476e-07
RBMXL1,0.211670103310495,4.56253571527155,31.8925483927421,2.60249488883319e-08,1.40416709464728e-07
PTGIS,-0.304714722543476,8.34721384254694,31.8911577796904,2.60425739136471e-08,1.40474769410329e-07
STMN1,0.319211830352715,4.85518467543764,31.8730297651589,2.62734342930409e-08,1.41682696391853e-07
PLCB1,-0.344590499775359,3.52776319456792,31.8617710389946,2.64178487406524e-08,1.42423939535683e-07
PYGM,-0.415125552877602,5.70146315763286,31.8596058716197,2.6445712454822e-08,1.42536609267298e-07
SH3KBP1,-0.273292822118085,4.3287650781731,31.8493046932459,2.65786843363389e-08,1.43215580553759e-07
PTPRD,-0.487417690044157,4.05021361577313,31.8318489819602,2.68055461626212e-08,1.44399974261133e-07
FAM161B,-0.243077199893571,3.60081626654259,31.8290837753532,2.68416621410399e-08,1.445564778201e-07
ZMYND10,-0.362162134317385,-0.919683592530318,31.8232964863124,2.69174075162292e-08,1.4491779441782e-07
CTDNEP1,0.134532546745214,6.10275847782645,31.82287633241,2.69229149463256e-08,1.4491779441782e-07
FEM1B,0.194337984446709,6.7690727487602,31.8011160373338,2.7209705630965e-08,1.46422988624165e-07
ASIC3,-0.303704298396632,1.20038158072574,31.7985502926783,2.72437227400059e-08,1.46567504173034e-07
LRRTM1,-0.983133343246323,-2.39080434111472,31.7937987045298,2.73068330980368e-08,1.46868420328863e-07
PYCR1,-0.741403793325802,1.45417273147921,31.7854426791334,2.74181741030141e-08,1.47391119910936e-07
RP11-956J14.1,-0.550624422201742,-1.16407792520522,31.7854241593928,2.7418421378008e-08,1.47391119910936e-07
SPRY4,-0.460583358667987,6.43112586845662,31.7783016393617,2.75136874599913e-08,1.47864394398299e-07
RP11-121G22.3,-0.469837878142047,-1.17464792021782,31.7773321075043,2.75266809763856e-08,1.47895386238312e-07
ADGRL3,-0.400994813750006,6.27478333767339,31.77432371282,2.75670382975039e-08,1.48073343506146e-07
PDLIM2,-0.274787354169148,6.42456869389673,31.7721719533208,2.75959404223994e-08,1.48189693189295e-07
ZNF408,0.199136943111267,3.31541174080407,31.768139798712,2.76501817926894e-08,1.4844201741537e-07
MARVELD2,0.471337845926055,-1.05096228148511,31.7548532450355,2.78296748336023e-08,1.4936645566999e-07
CEP44,-0.179764853313823,4.21401368283114,31.7419525222365,2.8005076304346e-08,1.50268454789837e-07
ABT1,0.180225553688521,4.07147606113268,31.7353847217464,2.80948002487031e-08,1.5071037669455e-07
NRXN1,-0.743285403617378,1.51815414395491,31.7268036134945,2.8212463943486e-08,1.51301906342621e-07
PTPRF,-0.394062799842859,5.57608364795526,31.7260784179059,2.82224304591861e-08,1.51315703261002e-07
FBN1,-0.280513110541665,7.62416067969695,31.7191532312089,2.8317783219664e-08,1.51787174853438e-07
SPTLC3,-0.274060191837305,2.21251282287345,31.710535786511,2.84368890157597e-08,1.52385685705033e-07
SGK1,-0.574263300625064,5.02392242309507,31.7073398297816,2.84811897603711e-08,1.52583127865444e-07
FBXL8,0.275330560852276,2.9877733814597,31.7050425854165,2.85130758573768e-08,1.52713974724213e-07
TIAF1,-0.341504066348139,2.08670189705666,31.7014834879716,2.85625475475873e-08,1.52938915636152e-07
RP11-315O6.1,-0.575617569162444,-2.0951891142452,31.6915162707939,2.87015522071982e-08,1.53613856714493e-07
C11orf57,0.15506915727661,4.46811041730906,31.6913690502559,2.87036104606021e-08,1.53613856714493e-07
CXXC5,-0.308656606481167,6.05252162913512,31.687105710119,2.87632795581944e-08,1.53892945400901e-07
RP11-400F19.18,-0.434537351533282,0.704286248739285,31.6745454890269,2.89397964295298e-08,1.54796898570394e-07
RP11-96H19.1,0.510097032024594,0.623873926952207,31.6658949491171,2.90620009233454e-08,1.5540994222531e-07
NME8,-0.802068573472116,-2.75766856827527,31.6622102848289,2.91142108735649e-08,1.5564846539381e-07
AC073410.1,-0.62427731081769,-1.69886374675048,31.6481122542842,2.93148453497837e-08,1.5668015410899e-07
ENO3,-0.683902538108746,2.83581529576701,31.6369535779192,2.9474633756305e-08,1.57493049562084e-07
PNMA6A,-0.649789892338188,1.21675053724856,31.6313835514756,2.95547219334813e-08,1.57879766214747e-07
FN3KRP,-0.190915169769313,5.0513742206048,31.6306148918577,2.9565791208269e-08,1.57897681909505e-07
TMEM200C,-0.730848193451162,-1.76706014506624,31.6258359783606,2.96347047114277e-08,1.58224427842256e-07
C2orf27A,-0.342682830513396,1.04313088434066,31.6238962321243,2.96627225414295e-08,1.5833271173979e-07
ZNF527,-0.167638843691966,2.56858113707602,31.6232558583114,2.96719779909078e-08,1.58340816058391e-07
CCDC71L,0.414887177469738,5.38980857756526,31.6196290856561,2.97244512620086e-08,1.58579482553964e-07
RP11-930O11.3,0.45898464536614,-1.41610632506109,31.611006972352,2.98495734839102e-08,1.59205504651608e-07
SIGLEC9,0.712670671544487,0.488170405876254,31.5955843764588,3.00747048951568e-08,1.6036446995294e-07
SRCIN1,-0.527306494401117,-0.62282155295524,31.5895881713134,3.01626946678702e-08,1.60791754722054e-07
SEPSECS-AS1,-0.439642988446823,0.528150038811008,31.5598392201819,3.06030800254913e-08,1.63096883521271e-07
MGMT,-0.255158428427578,4.0049900667927,31.552090549843,3.07188439318861e-08,1.63671216106756e-07
SLC46A1,-0.262133668450481,2.19857494348396,31.5510488250967,3.0734440667789e-08,1.63711693978736e-07
LYNX1,-0.430973752433589,2.51990885615961,31.5458851651162,3.08118687565453e-08,1.64081419230471e-07
KHDC1,-0.301923225512015,1.37449729072909,31.5426546320415,3.08604096654595e-08,1.64297160198655e-07
POLR3F,0.175755235565693,3.51971113706689,31.5348866383534,3.09774438437477e-08,1.64877344151443e-07
FAM173B,-0.238735023191732,2.5570019497528,31.5328411904499,3.10083351232189e-08,1.64998850311148e-07
MMADHC,0.199067331908317,6.28015024946788,31.5251845131557,3.11242449081634e-08,1.65572568766718e-07
LENG8-AS1,-0.286016861941544,2.16692989102121,31.5225162673698,3.11647401197992e-08,1.65744908147529e-07
BORCS6,0.228330034727544,2.78573328952981,31.5203779680594,3.11972307118179e-08,1.6587459769222e-07
RP11-47A8.5,0.334290960910234,1.21391485617596,31.519452287965,3.12113066053098e-08,1.65906334981212e-07
RC3H2,0.171607762741498,5.92985148614513,31.5173748380103,3.12429195604822e-08,1.66031251312716e-07
TUBG2,-0.187018450188111,5.43237930402275,31.515364645233,3.12735396928398e-08,1.6615082809293e-07
DUSP14,-0.283726376658844,2.667364723413,31.5078686451201,3.13879882753347e-08,1.66715593058584e-07
CENPX,0.271871100089928,4.27698582742264,31.5057799096396,3.14199539349169e-08,1.66842075059178e-07
CRYBB3,-0.637244578762128,-1.90317075269006,31.5041395272624,3.14450810147033e-08,1.66932187539793e-07
LZTFL1,-0.159450070037182,3.76924812111583,31.4994104494516,3.15176332938337e-08,1.6727395367176e-07
MPIG6B,-0.448680714837273,-1.13180047080102,31.4933048406537,3.16115528991256e-08,1.67728916277056e-07
DENND4A,0.165671058543051,4.72742700235127,31.4812700233701,3.17975032975387e-08,1.68671826071573e-07
KPNA4,0.153120770939712,6.72802918341359,31.4651703458115,3.20479806439042e-08,1.6995644567958e-07
MDFI,-0.613285317733371,1.45911827869874,31.4639083387355,3.20676984715437e-08,1.70016955756514e-07
ROBO2,-0.573128743401452,1.36668941693619,31.4571104595011,3.21741197395591e-08,1.70537000898751e-07
FAM50A,0.178328088375342,6.07091268837255,31.4443857387001,3.23742813805887e-08,1.71553513323083e-07
CCR2,0.75789366001158,0.675266807879816,31.4391545783508,3.24569309307679e-08,1.7194695612171e-07
SLC26A6,0.444645658891406,6.09589267499766,31.4380177686583,3.24749199572815e-08,1.71997732123645e-07
PDE1B,0.320427756352083,5.22961676742651,31.4348260029362,3.25254804734743e-08,1.72220946413882e-07
OR10AB1P,-0.580428444506603,-1.64836005467074,31.4149123662512,3.2842722866416e-08,1.73855748437973e-07
APOL2,0.237203090057758,5.00589130881253,31.4136709985281,3.28626016753246e-08,1.73915992574481e-07
V43475,-0.478751616047824,-1.45863778142164,31.4063705409698,3.29797535189093e-08,1.74490862400331e-07
CHPT1,0.201885490561308,5.51122074343742,31.3744105419568,3.34975841774144e-08,1.77184817831684e-07
SLC16A8,-0.390196217416666,0.980887642966498,31.3712486794438,3.35492563933156e-08,1.77412282193593e-07
CTD-3138B18.5,-0.192783933290167,1.65474808352021,31.3669414254324,3.36197759349694e-08,1.77739270087613e-07
DNAJC14,0.235668389222574,3.76705803902879,31.3574160932897,3.37762568977379e-08,1.78500035921105e-07
MAMDC4,-0.400010886581598,3.49665236497297,31.3571207227174,3.37811208953061e-08,1.78500035921105e-07
DNTTIP2,0.197817127688683,5.62802085673441,31.3531637644097,3.38463498190752e-08,1.7879854131321e-07
LYRM7,-0.191260913518334,3.93763883683667,31.3396523708328,3.40700357533346e-08,1.79933750114062e-07
ATPIF1,-0.190051306591746,5.12655570278404,31.3348846289708,3.41493216537873e-08,1.80305951404736e-07
AUP1,0.181496654361022,6.23386480674744,31.3342033074574,3.41606669325729e-08,1.8031933164176e-07
ARHGAP42,-0.295692560634086,3.65046967515436,31.3185468898251,3.44224221634766e-08,1.81654169565639e-07
ING1,0.203780623651931,4.53654540742796,31.3065679281256,3.46240558248612e-08,1.82671127212113e-07
KIAA1683,-0.459391930330134,2.48323883047269,31.297253901352,3.47816526475855e-08,1.83455289029082e-07
TGFBR1,-0.283575011412013,6.54902866954895,31.2940663627009,3.48357524601766e-08,1.83693294021519e-07
FAM149B1,-0.136109311006933,4.38622787928166,31.2693521334467,3.52580902364151e-08,1.85872441187078e-07
CTC1,0.170507307080182,5.58962669256421,31.268344034729,3.52754263322474e-08,1.85915941254041e-07
THAP9-AS1,-0.213890757507957,4.86039343534109,31.2605220777593,3.54102306709429e-08,1.86578365262834e-07
RAI2,0.248605944519422,5.78669827344063,31.2509347095884,3.55761669014852e-08,1.87404441605893e-07
CCDC158,-0.360451406487088,0.925806451663411,31.2212807782189,3.60943759060398e-08,1.90085281244751e-07
WDR3,0.205044021233967,4.37836231763445,31.210693182736,3.62812292129169e-08,1.91020158436415e-07
ARMC7,0.22721027651829,2.9409491588324,31.2087536766885,3.63155634814436e-08,1.91151750681004e-07
CFAP54,-0.559233922342313,-1.14739333529325,31.2053308169667,3.63762366538601e-08,1.91421877891809e-07
CARS,0.165655458763619,5.18805557029436,31.2004289765874,3.64633035619623e-08,1.91830721695516e-07
ECE1,0.206203332944599,8.3742709360561,31.1965685370265,3.6532020464284e-08,1.92142842148952e-07
RBBP5,0.163250319120485,3.83403078033315,31.1583926345447,3.72186114564756e-08,1.95703721340383e-07
PIK3CD,0.265381285742212,4.24532806502117,31.1543394303708,3.72922656380082e-08,1.96040641223179e-07
DCP1A,0.150566013618731,5.2268296949032,31.1441211683842,3.74786013041052e-08,1.9696958800424e-07
BROX,0.173486278548115,4.73007390516227,31.1427748823565,3.75032212603496e-08,1.97048375633647e-07
GIPR,-0.845802247794718,-0.925946029453368,31.1415887145021,3.75249265583679e-08,1.971118126327e-07
SOHLH2,-0.888907512363655,-1.46118883689128,31.13398045566,3.76644482085875e-08,1.97793926761289e-07
RPUSD2,0.227363380145871,2.24461791114211,31.1224660791153,3.78765934978476e-08,1.98856974328746e-07
MYH2,-1.41569108040966,2.35424452077012,31.1214570632562,3.78952411426895e-08,1.98903849701242e-07
NELFB,0.121671890012726,5.987204750939,31.1184147346601,3.7951522372958e-08,1.99148180862201e-07
SIX1,-0.442953018968366,3.12618513766817,31.1103041264693,3.81019746711852e-08,1.99886416725405e-07
RP11-216B9.6,-0.281726493342196,0.0738832312927892,31.0840436768955,3.85932337994777e-08,2.02411719555692e-07
LHFP,-0.265151996217823,7.65508609754677,31.0833865854687,3.86056074532625e-08,2.02424739054834e-07
EXOC2,0.112279721717289,4.90973790742321,31.0801500015461,3.86666136229187e-08,2.02692686422395e-07
ZNF510,0.194461844333887,3.49452460228233,31.0597339817895,3.9053674099122e-08,2.04669254913837e-07
FOXK2,0.198167130808531,5.78014372814878,31.0555667238939,3.9133157175739e-08,2.05002844302663e-07
BTLA,-0.677660267828187,-1.37932410100822,31.0553465057487,3.91373619687516e-08,2.05002844302663e-07
LRRN2,-0.479713672561924,0.700768883391838,31.0358274903949,3.95118634468787e-08,2.06911536704292e-07
PRPH,-0.679722056040635,0.00490226279634366,31.0327693100365,3.95708647878154e-08,2.07167497539688e-07
AP5M1,0.137602999247442,4.67826582124176,31.0316076426299,3.95932999925484e-08,2.07231939730819e-07
SDC4,0.397103872305206,7.7910786177326,31.0258851324541,3.97040052440239e-08,2.07758237616709e-07
TSPYL2,0.438151469366929,8.48594093845375,31.0105945802599,4.00013388382467e-08,2.09260582649468e-07
MCEMP1,1.02816489678903,-1.52658661505958,31.008853387021,4.00353390026484e-08,2.09384925297521e-07
FUBP1,-0.186853550061679,6.45546692992909,30.9961004283673,4.02852524726808e-08,2.10638143038685e-07
IFIT5,0.179705549502548,4.46447153351658,30.9939540386108,4.0327468151004e-08,2.108050155071e-07
INSR,0.229947628441246,6.42297959531641,30.9735129898444,4.07317426737878e-08,2.12863920791386e-07
TRAF3IP1,0.169364304705053,5.03161641475376,30.9521008627455,4.11595930687674e-08,2.15044950766486e-07
COX10-AS1,-0.225730137735337,1.87323413490671,30.9482869164862,4.12362748659776e-08,2.15390598553403e-07
SYT11,-0.214694262158801,6.48690960109711,30.9349135807638,4.15062907610135e-08,2.1674565971527e-07
DDX11-AS1,-0.474982737646477,-1.3754886301663,30.9247300861575,4.17130933298586e-08,2.17770014029478e-07
KATNA1,0.147728377892424,4.32940908080363,30.9185515530763,4.18390692393969e-08,2.18371984693766e-07
APLN,-1.1366104309272,4.15301228550238,30.9065755675226,4.20843413691998e-08,2.19596136185791e-07
MAP3K12,0.211042078457555,5.04838613311707,30.9054873209212,4.21067005377377e-08,2.19656800026715e-07
TMEM62,0.144856889213328,3.56557588782253,30.9048920174396,4.21189367255845e-08,2.19664638147066e-07
RP5-1160K1.6,-0.603618085338889,-2.53026682053692,30.8939076821575,4.23453572922396e-08,2.20789232353041e-07
RP11-327J17.7,-0.597335792403181,-1.28659780350518,30.8880102033893,4.24674267329423e-08,2.21369304149176e-07
C3orf18,-0.246112803373493,3.79992511100144,30.8865165816695,4.24983986881823e-08,2.21474338974701e-07
RP11-236L14.2,-0.357633658381386,2.56554391978403,30.8844193687485,4.25419251303644e-08,2.21644729580679e-07
PPIL3,-0.205057113556224,3.31509095688543,30.874807122203,4.27419959189695e-08,2.22630426694251e-07
NAA10,0.213897600642541,5.35170606466541,30.8708259687867,4.2825137042477e-08,2.23006725082517e-07
EFCAB11,-0.256017907065833,1.20676747791655,30.8583461078444,4.30868176110518e-08,2.24312318089589e-07
CDC40,0.146238054876907,4.29716961515271,30.8562915895511,4.31300510658288e-08,2.24480288672987e-07
C3orf70,-0.296184876204785,5.19876781692435,30.8531892969804,4.31954156121267e-08,2.24763330918427e-07
TAGAP,-0.549333977854541,0.703743230326163,30.8383330376871,4.3509816463115e-08,2.2634173714226e-07
ZNF761,0.195035706780378,3.15432973656858,30.8333874472372,4.36149888770117e-08,2.26831193740291e-07
PPP1R26-AS1,-0.348454316462907,0.523610080593561,30.81504042181,4.40073926036164e-08,2.28813843910826e-07
RP11-269C23.5,-0.508980614718043,-1.0702357960987,30.8107302999547,4.41000906037943e-08,2.2923758044365e-07
DCTN5,0.130652294237446,5.87796799477398,30.8044976552968,4.42344836887164e-08,2.29877782805887e-07
WAPL,0.143994219275301,5.79707378786542,30.7864749891437,4.46254236323696e-08,2.31850544462159e-07
NFATC1,-0.25976880090672,5.12954665597706,30.7824573158599,4.47130456938508e-08,2.32246822366664e-07
TMEM175,-0.163399475305817,4.4439420602707,30.7613239198581,4.51768031117742e-08,2.34596111566217e-07
RP11-44N21.1,-0.396825738968372,0.0783112194172854,30.7552293461676,4.53114404250042e-08,2.35235572881205e-07
SPON2,-0.721575688262865,3.64659628923255,30.7510146588753,4.54047844026888e-08,2.35660388739799e-07
NHS,-0.254929551701477,5.07497456949886,30.7500391917849,4.54264159083803e-08,2.3571288072135e-07
EBI3,0.600543828762745,0.186277968037056,30.735258072081,4.57554660244849e-08,2.37360104484432e-07
SNX29,0.198071424872054,5.09110046855494,30.7208085273003,4.60794510103367e-08,2.38980224259133e-07
KLHL17,0.27074953573813,3.38680824660622,30.720216412751,4.60927763736014e-08,2.38988768301432e-07
SH2D5,0.721391227946709,-1.77888428034816,30.7113774307168,4.62921562570699e-08,2.39961747163358e-07
TACO1,0.187915479535831,3.0774087476946,30.6972716768735,4.66121356727592e-08,2.41559219180303e-07
ST6GAL2,-0.485016597932367,5.19145606021853,30.6961789290408,4.66370165203629e-08,2.41626972933982e-07
BRINP2,0.796212693762847,-2.17782129529081,30.69263356625,4.67178330942614e-08,2.41984422747168e-07
RP11-135N5.3,-0.725173036348683,-1.59494612250913,30.6714250409502,4.72042305513651e-08,2.44441947933625e-07
METAP2,0.158187444285943,6.22414573937275,30.6565306923818,4.75488586079905e-08,2.46143231147954e-07
MROH7,-0.39121613062004,4.4600129865967,30.6561878651681,4.75568207162967e-08,2.46143231147954e-07
NRAV,-0.258871878247392,1.74320444586054,30.6283371889579,4.82081462868818e-08,2.4945125505968e-07
RP11-248J18.2,-0.451738046390346,0.424723384737339,30.6186402387604,4.84370212729818e-08,2.50572204335585e-07
SOS1,0.18009327083845,6.43668446622401,30.6106690141632,4.86259822557159e-08,2.51486157913375e-07
CCDC89,-0.365608258512154,-0.422148164218668,30.6074849703037,4.87016682420565e-08,2.51813956688652e-07
SKA2,-0.205819584437632,4.70213827761644,30.5982557194256,4.89217210750939e-08,2.52887855974185e-07
ZW10,0.132219758514735,3.86476012779401,30.5934930703249,4.90356675625398e-08,2.53412862794792e-07
RP5-991G20.1,-0.310191802603074,1.17365881122362,30.5914883499131,4.9083710303912e-08,2.5359710461236e-07
MOCOS,0.494283618377472,0.840520812363532,30.5850516636108,4.92382843958293e-08,2.54331521999154e-07
KRIT1,0.117704432293337,5.1378002962651,30.5786522906235,4.93924475875129e-08,2.55063446853003e-07
GNB5,-0.171035224935429,4.85770227874396,30.5780519699663,4.94069344012715e-08,2.55073893169026e-07
