,logFC,logCPM,F,PValue,FDR
RAB39B,-0.63173775199957,0.869865871275116,112.477336033472,9.45256371954049e-24,5.13569659230164e-23
POP1,0.790427963290128,2.58108676598423,112.455786343412,9.53616019634517e-24,5.17918766703668e-23
KCNJ14,-0.791381457411362,0.880293571593942,112.455524242337,9.53718150712979e-24,5.17918766703668e-23
AARS2,0.500445912005769,3.90290626189819,112.430532646267,9.63507083665541e-24,5.23109342884954e-23
PDCD2,0.275132563871444,5.1808635689941,112.411587760868,9.70994772565483e-24,5.2699303706755e-23
RP11-455I9.1,-1.04072793172821,1.13097147043259,112.41125859067,9.71125387493342e-24,5.2699303706755e-23
RP11-542B15.1,-1.41263038537266,-1.00264342666245,112.406543781427,9.72998164186271e-24,5.27882943695792e-23
PPT1,0.448862550832826,7.04239735070893,112.398631476602,9.76149177813079e-24,5.294657433235e-23
ATP11B,-0.417749471717151,6.07312947175004,112.392399303542,9.78638305738521e-24,5.30688863066389e-23
GRAMD1A,-0.575981389326096,7.37591224627691,112.387542161287,9.80582666047197e-24,5.31616055759192e-23
MYOCD,-0.921012480690282,4.15910882898763,112.383519398793,9.8219595314386e-24,5.3236335891707e-23
RGS17P1,-0.993717692298907,-1.39896435462866,112.335175035133,1.00179374968636e-23,5.42855819367455e-23
ALPP,1.86370398163017,3.2967892709328,112.301312647963,1.01575428677013e-23,5.50289254737536e-23
CAPN8,1.3779948427296,5.28746933504519,112.295258172305,1.01827089456994e-23,5.51520821199926e-23
C20orf27,0.575126496349646,4.54102715826609,112.272252897461,1.02789051971613e-23,5.56445257217401e-23
OGFRL1,-0.458312807749467,5.78059830459636,112.271947128907,1.02801898914009e-23,5.56445257217401e-23
LRRFIP2,-0.295180554948385,6.02780515512661,112.271755944869,1.02809932378633e-23,5.56445257217401e-23
ACTG1P3,-0.728425819013517,0.14647067700684,112.270079424112,1.02880406014899e-23,5.56693760596733e-23
SCYL2,-0.350789724160183,5.90549824350496,112.232124340623,1.04488919896281e-23,5.65220437323622e-23
RP11-71H17.8,-1.2327914851239,-1.61753812068248,112.231723073519,1.04506059594269e-23,5.65220437323622e-23
YES1P1,-1.1768400244862,-1.00716920131747,112.226450766087,1.04731523061339e-23,5.66304731209776e-23
PLAC4,-2.09591563531103,0.0469903698495424,112.203888373026,1.0570190657998e-23,5.7141548210074e-23
PUS7L,0.531938133396997,3.80605067501703,112.200926552352,1.05829959912801e-23,5.71971316486278e-23
RP11-247A12.7,-1.39886983733255,-1.48137104628474,112.182696824193,1.06621553946142e-23,5.76112220094685e-23
CARD6,0.469093636009083,4.70638262795558,112.140430479078,1.08479849636143e-23,5.86013525191243e-23
ZNF878,-0.809433339029383,-0.630995993620478,112.101664269815,1.10212844456315e-23,5.95233391777768e-23
MED8,0.387974822021445,4.83493140836761,112.098386960858,1.10360620980482e-23,5.95889517809571e-23
CDC7,-0.794248165490669,3.56178657015375,112.09084271517,1.10701553891575e-23,5.97588026211082e-23
OSBPL2,-0.259762139826454,5.8270745435525,112.086929746536,1.10878801722948e-23,5.98402333012874e-23
SUGP2,-0.319160800152834,7.69320031190392,112.083726766544,1.11024100940666e-23,5.99043869560124e-23
GRID2,-1.97482166617631,-1.87528041585241,112.068317149213,1.11725816706027e-23,6.02686598590079e-23
RNASEL,0.502310065699918,4.02004401661312,112.039914948131,1.1303087468914e-23,6.09581450530272e-23
SLC3A1,-0.913158696825261,-1.35184014001997,112.031367923082,1.13426592325267e-23,6.11570068562518e-23
AC104809.4,-1.38834390821792,1.13551270510962,112.025477350605,1.13700128825912e-23,6.12899124874424e-23
TTC5,0.677174686500399,3.15414765138152,112.011729420063,1.1434111235897e-23,6.16207796918874e-23
TSSK3,-0.64819168197105,3.13518007991538,111.969251919606,1.16344604244107e-23,6.26855988685801e-23
HIST2H2BE,-1.04300945478016,5.89248534197966,111.950632053223,1.17233906971465e-23,6.31497378641208e-23
HIST1H2BO,-1.85526464659848,-2.14888354674613,111.903047271348,1.19537743943097e-23,6.43754345915462e-23
USP51,0.85983210136217,1.36683195436487,111.875696866084,1.20882447577607e-23,6.50841434499194e-23
ZDHHC24,0.385165209852115,4.38002733582536,111.87220259858,1.21055336834359e-23,6.51617506536315e-23
MTMR14,0.289800186134672,5.45795299369136,111.866619358861,1.21332099755714e-23,6.52952209202939e-23
EAPP,0.406410228416998,4.52485603443396,111.86293588735,1.2151503841483e-23,6.53781480120806e-23
METTL23,0.280242976460126,4.20906416115672,111.855231336139,1.21898579147883e-23,6.55689390969401e-23
SLC41A1,-0.528884741406203,6.10533819093444,111.848900501509,1.22214644618162e-23,6.57233534889653e-23
R3HCC1,0.360900943139886,4.4889436062348,111.792251021682,1.25079745615516e-23,6.72481639911504e-23
LRRC8D,0.521635472397787,3.67370453310481,111.776060680552,1.25910914144868e-23,6.76789824738377e-23
DTD2,0.562595751815971,2.80549450851323,111.763200229738,1.26575086443214e-23,6.80198550120515e-23
DNAAF2,0.523982512012034,2.80109295088302,111.73527780946,1.28029266120397e-23,6.87850053365973e-23
PARP3,0.313855303794269,4.66477614257837,111.72794243598,1.28414062295719e-23,6.89753921814469e-23
PIH1D1,0.270182914725422,5.08019034581993,111.708681806008,1.29429966975443e-23,6.95045975226812e-23
PLLP,0.692514223037696,6.00684501157384,111.663945057931,1.31820871182206e-23,7.07717595236158e-23
GALK2,0.394031923750748,3.55233678112067,111.640072244864,1.33114826104432e-23,7.14495326381519e-23
DDX59,0.399732824841666,3.94405336215861,111.609015130089,1.3481729682257e-23,7.23462042395168e-23
PAOX,0.44877852334636,2.06930160531817,111.600557670304,1.35284689661818e-23,7.25798357530042e-23
VSNL1,-0.874525078202053,1.82493933651576,111.59881271053,1.35381325410198e-23,7.26144936836952e-23
ACOT9,-0.30833658502986,5.85766421646951,111.584232521869,1.36191489704153e-23,7.3031760045518e-23
GFRA1,-0.919800221917097,4.33468362313815,111.579427858091,1.36459531414059e-23,7.31581882346846e-23
TRIM61,1.18759697800849,-1.76118017487828,111.542360955964,1.38545303027346e-23,7.42588409487078e-23
CBR3-AS1,0.703774759486482,0.583934446801072,111.531586303093,1.39157582641409e-23,7.4569383587064e-23
GZMM,-0.99700715567883,1.84324264450472,111.487079884829,1.41715632508839e-23,7.59221990564369e-23
PCBD1,0.471908927803239,5.10912745328024,111.417307685931,1.45821248885693e-23,7.81032667413045e-23
STAU1,-0.303128215632648,6.75779566020622,111.39287910233,1.4728676447573e-23,7.88695745422014e-23
PRKAG2-AS1,0.6714957113687,1.41106027012559,111.388262274339,1.47565393986371e-23,7.90001130252497e-23
RP11-378J18.8,-0.547850295093469,1.6986138904001,111.386629684921,1.47664048796088e-23,7.90342619612971e-23
NCALD,-0.618523937740269,5.36062481355665,111.36989868159,1.48678902817468e-23,7.95469835917534e-23
KNSTRN,0.649305437573889,2.9265087284212,111.369680516537,1.48692182237728e-23,7.95469835917534e-23
RP11-726G1.1,-0.937248213139473,0.563582344016704,111.329393898935,1.51164908459618e-23,8.08507546025047e-23
NUP35,0.550124193212403,2.75792296997097,111.319555555335,1.51775018136947e-23,8.11579225314975e-23
PELI1,-0.812387738036909,6.60966624484008,111.283003008214,1.5406351094473e-23,8.23622076081176e-23
AC010127.3,1.68936668669675,-1.61935208097802,111.278800206761,1.54328852854607e-23,8.24846052264886e-23
SLC25A35,0.530354191462937,3.40236837021637,111.263617365044,1.55291244230278e-23,8.29794114325248e-23
ZNF689,0.462618011684471,3.05984458454235,111.245403768349,1.56453701144777e-23,8.35808636306543e-23
PGAP1,-0.621850343148877,5.30350256965975,111.196794856663,1.59599062607477e-23,8.52410921801056e-23
AP5B1,0.608565813758531,5.22312277178823,111.19265572234,1.59869812093563e-23,8.53589749937167e-23
NAALADL2,-0.59740723109498,2.07168490971734,111.192269591601,1.59895093229506e-23,8.53589749937167e-23
SLF2,0.392014534673699,5.43400827399882,111.14392480494,1.63092303287966e-23,8.70452846392352e-23
RASL12,-0.546302127116442,6.23864570649357,111.140913966251,1.6329353137454e-23,8.71321675062783e-23
CSPG5,1.36164768474935,2.70180258094723,111.058690333995,1.68886360726865e-23,9.00952492020674e-23
RPP38,0.449974629088328,2.4427229394699,111.044467375948,1.69873139634889e-23,9.06003401436244e-23
ARHGEF6,-0.46038683442371,6.15152929985374,111.023264768483,1.71354922508005e-23,9.13691373438945e-23
SAPCD2,1.25809997149441,0.411342091419157,111.011263576269,1.72199393964593e-23,9.17978283865343e-23
MEGF8,0.328284897671436,5.61977214310326,110.985233352779,1.74045419583532e-23,9.27601111145055e-23
RP11-337C18.8,0.590072181889565,1.42421409184772,110.957816527533,1.76011277823444e-23,9.37857930047959e-23
CTD-2240E14.4,-0.839514426922098,-1.80269810447391,110.935027297015,1.77662287478151e-23,9.46432683964099e-23
RNF25,0.392241626834846,4.05346684272342,110.92853273645,1.78135639995562e-23,9.48731332654936e-23
CCDC13-AS1,-0.99069745746793,0.21499104249415,110.911152898415,1.79408599579387e-23,9.55286522590077e-23
ZDBF2,-0.530642634280798,3.53705923736156,110.899987421802,1.80231213748067e-23,9.59441268677182e-23
RRN3P2,-0.826698433573459,2.51154959298906,110.897053579176,1.80447991745293e-23,9.60369717983224e-23
TAC1,-2.17752301250147,-0.940060154402137,110.861634265619,1.83085837682748e-23,9.74179972477663e-23
SMG7-AS1,0.786126455774281,-0.508491547804875,110.836064330394,1.85014192888025e-23,9.84209507203207e-23
MEF2C-AS1,-0.830114222254073,0.562909826516427,110.82937847647,1.85521761661332e-23,9.86678031810749e-23
CTBP1,0.227755197324966,6.61532500077821,110.776822374214,1.89560668075915e-23,1.00792204158498e-22
RBM7,-0.363897021981224,4.76513208928314,110.767490795277,1.90286972253911e-23,1.01154662290793e-22
CNKSR1,0.615920115096414,4.28784492911317,110.74982408561,1.91669687490615e-23,1.01865810230944e-22
METTL7A,0.62639587119826,7.3464462504035,110.744622770383,1.92078696855522e-23,1.02059255077921e-22
EI24,0.361000632418397,6.22149758407264,110.712757972318,1.94603614634897e-23,1.03376614317535e-22
PIGF,0.349150799092084,2.9915115092189,110.697904605281,1.95791937178548e-23,1.03983501406423e-22
DFFA,0.316392991788526,4.93627034369148,110.693936435443,1.96110636702494e-23,1.04128362664217e-22
PDHX,0.305884567990408,4.32154181272372,110.612705958036,2.02750303857708e-23,1.07628598068915e-22
SLC12A8,0.729053804702547,2.82246070333463,110.547325726477,2.08258043631013e-23,1.10526459259756e-22
LINC00261,1.06891484826531,3.04636718046704,110.531964900754,2.0957371660373e-23,1.11198675895523e-22
PPRC1,-0.763538940709378,6.44561233651753,110.464102458978,2.15486850086266e-23,1.14309394591748e-22
YIF1B,0.453533929425566,5.00314824336089,110.448603917659,2.16860638294363e-23,1.15011232761308e-22
IRF2,-0.422884581827781,5.48915619906528,110.38570770732,2.22526624585757e-23,1.1798856139147e-22
LAMTOR2,0.406943268230673,4.53418792569746,110.360118393479,2.24874165176215e-23,1.19205395277111e-22
CLCF1,-0.857494109831044,3.81391915260671,110.357984159656,2.250710780069e-23,1.19281882749179e-22
LYL1,0.775417545042809,3.83296967571696,110.338627921535,2.26864887144743e-23,1.20204450605654e-22
CAB39L,-0.791318910237619,5.66735790718528,110.29633833158,2.30834123346492e-23,1.22278968775297e-22
FAM168A,0.263449599664701,5.68725988802023,110.286471479409,2.3177020165176e-23,1.22746148617767e-22
CACNA2D1,-0.447016028615152,4.10958286454989,110.279753811749,2.3240969409048e-23,1.23056074187081e-22
TRAPPC8,0.269558040633082,5.47144109980694,110.273162557972,2.33038874859004e-23,1.23360396460277e-22
ANXA4,0.365165229782243,6.57381699944644,110.264190329092,2.33898086336703e-23,1.23786316203457e-22
RBMX,-0.240306577598446,7.3792332968643,110.220103105577,2.38166482407576e-23,1.26015865003094e-22
FREM2,1.72392377114765,3.63492078471001,110.179386905172,2.42177965528144e-23,1.28108470119637e-22
GNG8,-1.2464873670796,-2.22217596334303,110.158994253273,2.44212545881734e-23,1.29154591168952e-22
TOR4A,0.55554984003546,5.28902847296234,110.147356070165,2.45381375728774e-23,1.29742468944346e-22
KPNA3,0.363301873726291,5.40228694232448,110.140701607911,2.46052210384493e-23,1.3006682492503e-22
RP11-570L15.1,-1.87114503599125,-2.53286635887641,110.127767473891,2.47361371029095e-23,1.30728379508429e-22
DNAJC24,0.434146501842234,2.86479644069344,110.069293827844,2.53367784577073e-23,1.33871505198334e-22
MAFG,-0.557811640159855,6.42175998800417,110.06826885033,2.53474366360253e-23,1.33896608303142e-22
CTD-2366F13.1,0.973515319413915,-0.0922831643329818,110.026164412976,2.57891713414781e-23,1.36198310064605e-22
ITK,-0.829083852783925,4.46013160095725,109.957491326174,2.65262998084786e-23,1.40058615830139e-22
TSG101,0.249160073302556,5.65535788214714,109.921308009174,2.69231616524283e-23,1.42120937395341e-22
RP1-92O14.3,0.82737309937065,-1.07966837746898,109.915721289053,2.69849665211536e-23,1.42406156059485e-22
HAGLR,1.28540630681433,3.99358417325424,109.915288703023,2.69897580814201e-23,1.42406156059485e-22
CENPQ,0.751855182433628,1.62902738379213,109.908271923841,2.70675992274464e-23,1.42783633160002e-22
ANKRD36,-0.561571517359176,3.40958526149895,109.881548557054,2.73661270317139e-23,1.44324802565812e-22
CDK8,-0.295010752562635,3.90831116937826,109.865195722939,2.7550433779432e-23,1.45263010578829e-22
HADHA,0.262753350185018,7.35677690623729,109.864507372504,2.75582192067484e-23,1.4527026854869e-22
NOS2,-1.37587120145931,2.73999894046019,109.849885525827,2.77241191731946e-23,1.4611081360121e-22
PRRG1,-0.477687258083262,4.11565187234663,109.824427158338,2.80153678660326e-23,1.47611423388973e-22
NFAT5,-0.463890831175046,6.34479082261034,109.822207593085,2.80409052963233e-23,1.47711643121487e-22
PLA2G3,1.85731748687028,2.52212830475355,109.821345951914,2.80508252935564e-23,1.47729567130354e-22
RP1-142L7.9,-1.69880124673549,-0.0534674201626156,109.793128749077,2.83776424472913e-23,1.49416032834553e-22
MRPS10,0.39492558484518,4.57733037929431,109.761976475843,2.8742897721507e-23,1.51304055423456e-22
CH17-262A2.1,-1.15181894683683,-1.05640355356389,109.734967958455,2.90633874697393e-23,1.52955608027997e-22
AC009542.2,-1.09855825783645,-1.01681104335459,109.729168946931,2.91326666498125e-23,1.53284622783496e-22
ITM2C,-0.545617388209058,6.03329659105228,109.727181473756,2.91564485827481e-23,1.53374151781191e-22
RP5-940J5.6,-0.633093618263456,-0.288833386936582,109.712672455888,2.93306539908536e-23,1.54254741069763e-22
ACAT2,0.896304691089845,4.53856252456241,109.709753533573,2.9365826719489e-23,1.5440389567401e-22
PC,0.632690917238999,3.6035796649717,109.664088477108,2.99216341803167e-23,1.57289814927003e-22
TAOK2,-0.327425647586081,7.20148716067002,109.610649363463,3.05854946705912e-23,1.60742269348085e-22
SHARPIN,0.303992882921299,5.52417401337278,109.600380819277,3.07147425456874e-23,1.61384114344714e-22
TMEM102,0.701963150701092,2.04321240848888,109.589089931347,3.0857491708437e-23,1.62096585064923e-22
RP11-115N4.1,-1.09246317716248,-1.39030286180797,109.586933846112,3.08848264739368e-23,1.6220258611787e-22
AP5Z1,0.35670376892253,5.62116990657447,109.582858563868,3.09365591867338e-23,1.62436642827356e-22
NAV1,-0.577211982893056,6.37026429463945,109.563694060231,3.11810078464269e-23,1.63682238271181e-22
RP11-188P20.3,-0.702193608703776,0.164053724389332,109.506045316932,3.19280911857838e-23,1.67565187059079e-22
NR2F2-AS1,-0.696723255677182,2.01877477596273,109.502463993961,3.19750910959302e-23,1.67773006914688e-22
DTX1,-0.875042969686943,2.50528645723277,109.500546982983,3.2000277758761e-23,1.67866303160804e-22
FBXO9,0.32125751755695,5.96534995466027,109.455295774188,3.26006322515636e-23,1.70976059982923e-22
GPR176,-0.813167985162836,4.38553857306306,109.445702428399,3.27293548248187e-23,1.716114471002e-22
TMA16,0.466837268820024,3.24529134220954,109.442505602245,3.2772362818577e-23,1.71797212767966e-22
TRIM50,1.64198651297479,-1.85157123691566,109.428442343009,3.29622357198052e-23,1.72752600476491e-22
THYN1,0.354883482319442,4.41971055340238,109.427163421472,3.29795575892262e-23,1.72803428542531e-22
POPDC3,1.35655885333477,-1.07139147445154,109.380546066445,3.36172279305557e-23,1.76103930090572e-22
GPS1,0.246972145744914,6.3189533374212,109.376453654572,3.36737951100187e-23,1.76359499482161e-22
RP11-479O17.12,1.06793740532792,-1.88909166194799,109.368861581328,3.37789895021838e-23,1.76869566885193e-22
AEBP1,-0.64707157366809,9.26163586193348,109.331077202951,3.43074522466254e-23,1.79595154751561e-22
NFASC,-0.676369253042265,5.88679954919966,109.32451464308,3.44000807527894e-23,1.8003847389136e-22
AP3M2,-0.414464979769459,5.1638145099453,109.322188299902,3.44329766342829e-23,1.80169040020612e-22
UBAP1,-0.480962178191882,6.44266957374279,109.313450228417,3.45568206383808e-23,1.80775318119127e-22
MRPL35,0.427618256076092,4.22549228858755,109.302433102737,3.47136032956171e-23,1.81553586963948e-22
MPG,0.373568956602356,4.23562544661241,109.291359080097,3.48719155984389e-23,1.82339495010338e-22
V8153,-1.33551012676378,-2.71514694056709,109.273105909496,3.51344439598149e-23,1.83669843458746e-22
TRBC1,-1.04940653252661,3.40678328332857,109.262149252554,3.52929817770101e-23,1.84456079764696e-22
METTL22,-0.307730689911776,4.12674402890657,109.253680050684,3.54160194124304e-23,1.85056457358589e-22
EBPL,0.454025857378997,4.10735924047822,109.232491520551,3.57257294621066e-23,1.86607353690883e-22
VMAC,0.581598088317735,2.90273745336223,109.232248707462,3.57292943494257e-23,1.86607353690883e-22
HDAC8,0.235348149018547,3.5756385515132,109.225719611292,3.58252860761979e-23,1.87065597670854e-22
FAM193B,-0.422079636032316,7.38278054804135,109.190012164397,3.63548624976041e-23,1.89787118432334e-22
UBE2B,-0.364050893726702,6.27106976984754,109.184798841775,3.64328361867939e-23,1.90150379425756e-22
CDC14A,-0.454012874811657,4.17145372894065,109.168705498616,3.66745993459964e-23,1.91368126928108e-22
CHST13,1.43340189447977,-0.0361984206620515,109.165454460879,3.67236335241893e-23,1.91579885176709e-22
RP11-519G16.3,-1.1457732843262,-0.681257340972454,109.150300149853,3.69530705150583e-23,1.92732454985004e-22
UTP15,0.525379950476225,3.55046416438892,109.12517387105,3.73366603649716e-23,1.94688309292112e-22
