,logFC,logCPM,F,PValue,FDR
EXOSC10,-0.0440644979952953,5.83103131297746,3.4434276868906,0.0643108549423492,0.0926003663081943
SEC11A,0.0838623909425198,6.2293417751016,3.44202806588058,0.0643648134028378,0.0926718291002736
HSD17B3,-0.196233919315056,0.985255149898993,3.44022299251321,0.064434474561299,0.0927658893542864
VIM-AS1,-0.193748536150367,0.745461734057692,3.4395200588488,0.0644616239338817,0.0927987371374886
AC009166.7,-0.577200869491719,-2.67663654641389,3.43826055194198,0.0645103004652931,0.0928625688467186
CTD-2314G24.2,0.612288836082018,-0.113864871733027,3.43777241937806,0.0645291760543683,0.0928834964057433
BCL7B,0.133658245051438,5.8930607112739,3.43744161146875,0.0645419714231323,0.0928956698517916
MUCL1,0.744301316081885,-3.36154435323513,3.43670051219959,0.064570646380345,0.0929306957180394
RP11-156E8.1,0.204725625770476,-0.134923543635725,3.43594831321056,0.0645997647714524,0.092966355027949
FCHO2,0.102552741910504,5.37471704299316,3.43219546182303,0.0647452518381598,0.0931694659540592
ADAL,-0.119333773915981,3.00429012844802,3.43073372440861,0.0648020140929638,0.0932448817219948
IL15RA,-0.152795541721984,4.12853570404407,3.42999911092477,0.064830560769443,0.0932796901375295
NPPB,-0.615470706161703,-2.52687323548866,3.4292640070234,0.0648591399930553,0.0933145407021826
BOD1,-0.109938507932796,4.95499828729731,3.4291048543291,0.0648653292776547,0.093317175757588
SGTA,-0.0747511491708335,6.21094788251938,3.4269755519002,0.0649481965681085,0.0934301142892299
SESN1,0.17918909724027,5.70083109865199,3.42664205859911,0.0649611855919506,0.0934425222184477
AC009299.5,-0.477043238520197,-1.35368755254876,3.42536370754479,0.0650110010892944,0.0935017722407877
RCN2,0.0809812137464163,5.17030450812432,3.42536094098762,0.065011108942425,0.0935017722407877
RP11-347I19.8,0.188930941762502,1.73939938091606,3.42495777950342,0.0650268280827762,0.0935180991648468
PSORS1C2,0.455353659171734,-0.746060533920094,3.42440041987574,0.0650485660692597,0.0935430792966979
ADAMTS8,-0.470715042841097,4.08538441447866,3.42093951039267,0.0651837219596924,0.0937311457188325
MS4A7,0.276702139680311,4.42991321974718,3.42055777991148,0.0651986477684336,0.0937463132554379
UPK3BL,-0.184690663656577,3.94240147842273,3.41993746981473,0.065222909945669,0.0937700550046408
BLCAP,-0.0733950131317676,6.49904226808451,3.41991171512404,0.0652239174976242,0.0937700550046408
PROSER2,0.227993880477781,2.42415172277128,3.41909141188796,0.065256017396127,0.0938099057814624
SLC25A37,-0.134336654425805,5.82225213152223,3.41820707905189,0.0652906418537469,0.0938533801876979
NLGN4Y,-0.421870151008683,2.06299845701929,3.41795624326541,0.0653004664613417,0.0938612020944537
PTGDR2,0.59472643636711,4.07299861023071,3.41685689382102,0.0653435439136569,0.0939168165223874
PKMYT1,0.536100510837991,2.42950891635841,3.41599861613342,0.0653771962656002,0.0939588779081585
RPSAP61,0.425028515447395,-1.99025388831868,3.41437625922663,0.0654408582876942,0.0940440600880936
DCHS1,-0.308568069328133,6.21747477599755,3.4142589957395,0.0654454623348101,0.0940443652152479
MPZL2,0.305958208887133,5.3014483334409,3.41251686217432,0.0655139036144029,0.0941363975037794
ZBTB47,-0.298565767679781,5.35127722821826,3.41207537610154,0.0655312599745503,0.0941550188603744
AC010761.9,0.406641808421773,0.0154772624316648,3.41188145806399,0.0655388851283149,0.0941596569029008
NOL6,0.113895940386242,5.37237113639935,3.41122900927453,0.0655645473974985,0.0941902064920189
BRD8,0.0915346746885208,6.04297181400059,3.40840818793874,0.065675620644845,0.0943434453940236
RP11-762H8.2,-0.145145761984405,0.20560286948314,3.40813298702651,0.0656864678097486,0.0943526979928868
PPP1R9A,-0.238623188910949,5.13784144736876,3.40748082146959,0.0657121808723652,0.0943833014421376
PDLIM3,-0.430572693945505,6.97366785684724,3.4068621765277,0.065736582285656,0.0944120169728395
RP11-1334A24.6,0.257999228070059,-1.03186426405818,3.4064244406453,0.0657538539134861,0.0944247119790047
ZP1,0.441862069789135,-0.203024953957696,3.40641464554957,0.0657542404516166,0.0944247119790047
RP11-631M6.3,-0.450317734444132,-2.99291185334222,3.40597567475896,0.0657715658006018,0.0944432582347004
DPH6,-0.101225683358873,2.276747815222,3.40545912933552,0.0657919591430489,0.0944662071268104
RP11-707O23.1,-0.338114580427769,-1.73254916516181,3.40353778127602,0.0658678739797966,0.0945688671406882
DOCK3,-0.430528766367093,3.33614856719352,3.40194379109758,0.0659309257907316,0.0946530467204832
GTF2IRD2P1,-0.276794499379847,-0.980612243534163,3.40058028149236,0.0659849120849162,0.0947242010716898
TCTN2,-0.139389544490339,2.98449225690545,3.39796882284639,0.0660884416035154,0.09486646256185
RGS14,-0.171007949428554,3.63559724166,3.39769425021857,0.0660993369671579,0.0948757424636182
FPR3,0.309840154081935,2.79493551768684,3.39690921375738,0.0661304987630921,0.0949141086134621
PPT2,-0.0879448073900918,4.98386544670107,3.39630587608691,0.0661544587857858,0.0949421339346436
SARM1,-0.109151606081342,3.59644085694874,3.39616180154477,0.0661601817172027,0.0949439841369909
ZNF32-AS2,-0.161380415798456,-0.744888951747947,3.39496632466207,0.0662076889580903,0.0950057931614652
MAPKBP1,-0.174017259676764,4.93244335832531,3.39406144350006,0.0662436724989234,0.0950510588911784
DRAM2,0.100924960717021,5.27471633875004,3.39234421685719,0.0663120174927344,0.0951427499222388
CENPW,0.250968120918248,1.95841289389299,3.38895963919054,0.0664469439978431,0.0953294855579405
GNA12,-0.178342494772476,6.04605484797785,3.38885623527438,0.0664510708379274,0.0953294855579405
KIAA0895L,0.129187559511282,5.43266003250429,3.38826091771225,0.0664748352518234,0.0953571893142112
RP11-706O15.1,0.265601910014298,1.9194470004031,3.38733585803363,0.0665117806958215,0.0954037960895118
CAPN10,-0.0841852160594359,4.68522425125845,3.38563676641115,0.0665796971705338,0.095493542296847
MTMR6,0.109166149442022,4.88750198333768,3.38554750952644,0.0665832670231728,0.095493542296847
CDC25C,0.577817462419147,1.00664430840835,3.38450714568364,0.0666248917986902,0.0955407858103673
CASP9,-0.113116475479194,4.1749725898979,3.38450116998392,0.0666251309660136,0.0955407858103673
RP11-114H24.2,-0.536968815204137,-2.11686060419313,3.3797385176806,0.0668160413564795,0.0958081364408499
TNFRSF10A,0.2596881619415,2.82908797859998,3.37933924660947,0.066832072737642,0.0958247074391608
SH3BP2,0.168182017978172,6.41147617612345,3.37890997469435,0.0668493133055465,0.0958430098503597
MARCH9,-0.102203158890523,4.2303240801224,3.37376632827925,0.0670562658230828,0.0961332848855523
APOBEC3B,0.595574277270134,2.04776506600818,3.37327038073678,0.0670762563811617,0.0961555063694066
SLC22A3,-0.217684890811654,3.92346025240283,3.37213412953682,0.0671220802915761,0.0962108218753002
CAPZB,0.0916097287440912,7.9341248173049,3.37209077965985,0.0671238292153257,0.0962108218753002
CMKLR1,-0.204749691925728,4.00071819572016,3.37051076304579,0.0671876073882362,0.0962957917550157
TTC3P1,-0.243477757968158,2.1049719223092,3.36964518236182,0.0672225745637301,0.0963394600259481
KCNJ15,0.559252020254842,-0.501500514770347,3.36824272731644,0.0672792715142057,0.0964142622100784
GLRB,-0.474514464608788,1.76189187561502,3.36687046172744,0.0673347976802009,0.0964873767079645
VIPAS39,0.0825403992760479,4.52060317029295,3.36394961858053,0.0674531479856796,0.096650499228193
MAN1B1-AS1,0.198052802008367,1.13687267334062,3.36369132239161,0.0674636246882758,0.0966565800809462
SS18L2,0.133172534252595,3.0743519531312,3.36362243084208,0.0674664192803728,0.0966565800809462
GATA3,-0.307894085808702,0.708433667836643,3.36301569106003,0.0674910371031835,0.0966853805544268
RPS3AP5,-0.219016261684543,-0.587083478494455,3.36271201540413,0.0675033620413739,0.0966965679814021
RP4-621B10.8,-0.263471362168462,-1.65350231646626,3.36093462002244,0.0675755476368066,0.0967934967956239
UBQLN4,0.0841761196729883,5.55702477817889,3.36075749678896,0.067582745705399,0.0967973323881623
ELOF1,-0.0764244269148138,4.90393714615368,3.35968655790998,0.0676262848711782,0.0968523225463965
PGK2,0.706896130755556,-4.06853831182022,3.35959066495896,0.0676301848807447,0.0968523225463965
ANKIB1,0.067379188629894,5.34824399214965,3.3594476548812,0.0676360016136782,0.0968541753748366
PRR11,0.373661163887611,1.56598717915381,3.35775460555901,0.0677049048357461,0.0969463612271927
AL928768.3,-0.647880735824755,0.296293360976319,3.35478549048352,0.0678259230418494,0.0971131529832952
KPNA2P3,0.155403755808425,4.06402298182886,3.35362914594343,0.067873117327629,0.0971742284183891
POLR1D,0.0858208915344064,6.17641472270156,3.34967943156822,0.0680345844680859,0.0973988896777371
RP11-1348G14.4,0.177622659046139,-0.23258531958184,3.34876720774688,0.0680719354315436,0.0974408979075785
GOLGA6L17P,-0.364453972619077,-1.66246258443212,3.34874051934118,0.0680730285186035,0.0974408979075785
MPEG1,0.313574628708737,5.02461074714464,3.34693564176717,0.0681469953270432,0.0975402551923871
TMEM138,0.0766122974604169,4.94608431498651,3.34475626237829,0.0682364248800396,0.0976603688534652
ATXN10,-0.1081376597188,5.85869960503208,3.344668360693,0.0682400345173438,0.0976603688534652
FAM76B,-0.100222087399027,4.48713666302106,3.34403705997112,0.0682659645814224,0.0976851146207739
CDKN2C,-0.199205118671685,3.90980082936144,3.34402526702206,0.068266449066026,0.0976851146207739
TET2,0.0881542183397462,5.01605630447765,3.34388258716569,0.0682723110132155,0.0976869750124947
GNB1,0.0680296982730121,8.06117699354537,3.34369255616549,0.0682801192035051,0.0976896997916921
MARCH6,0.103574310109604,7.28464003603393,3.34361419567076,0.0682833392398453,0.0976896997916921
TMEM156,-0.498868628582958,0.764671802038427,3.34219496830942,0.068341687215508,0.0977666437325732
LIPT1,-0.105767848405374,2.05779562045017,3.34171482352892,0.0683614392857585,0.0977883674592673
PIP,0.767674922795954,-2.36715162314988,3.34136866772278,0.0683756831563324,0.0978022095457686
PRCC,0.0591981895593777,5.51573110106038,3.34095413461883,0.0683927448602017,0.0978200800451749
MPG,0.0896282642709473,3.81563956267135,3.33748057360794,0.068535892454874,0.098018272959906
DOPEY1,0.0914860481052601,5.17476947263639,3.33731906706604,0.0685425560642328,0.0980212565486498
LINC00520,-0.812098644989505,-1.77061726071169,3.33476362708058,0.0686480838129718,0.0981656138077447
CTD-2161E19.1,-0.348917409144221,-2.42853634184965,3.33347294339319,0.0687014493537599,0.0982322078308961
TRBV7-9,-0.510115828249581,-2.25376825323068,3.33341543481934,0.068703828181719,0.0982322078308961
NUTM2A,0.267533822605002,-0.350825129680756,3.33322015892712,0.0687119063811907,0.0982360292125386
HPR,0.601339931216632,-0.644563295410947,3.33312904847728,0.0687156757996925,0.0982360292125386
ACTBP9,0.455112470432832,-2.95623321992025,3.3327979340483,0.0687293765256554,0.0982490566702526
ACHE,-0.265908077101245,3.84779580230205,3.33105263959337,0.0688016411703304,0.0983437381028112
GALNT14,0.583360642685598,-0.659623408606804,3.33097651030587,0.0688047951926925,0.0983437381028112
POMT2,0.085308634220204,4.82276084297904,3.33083544706303,0.0688106398274697,0.0983455276824025
FKTN,-0.0929910336400363,4.4482943283603,3.32977711539966,0.0688545064108146,0.0984016551175376
IGKV1D-13,-0.740568460274631,1.50522674575829,3.32675531932825,0.0689799217012984,0.098574310531305
CWC27,-0.104496068210872,4.142292173225,3.32598445626225,0.069011954540795,0.0986135055743082
C1orf147,0.377537110520303,-1.11488650700449,3.32287486602316,0.0691413344338123,0.0987917885878199
NCS1,-0.528565897544511,7.32662813865388,3.32014050845772,0.0692553175025097,0.098948049706348
RAB3B,-0.241865877096695,3.30471889141277,3.31934474352238,0.0692885272874831,0.0989888934107787
METTL22,-0.108815683238815,4.02127263221256,3.31901820678774,0.0693021596491263,0.0990017642912868
ZNF827,0.0949749450309132,4.94090290534378,3.31838804706671,0.0693284759116184,0.099032751862544
RNF183,0.344091444996446,-0.330569206625793,3.31696014391505,0.0693881466922947,0.0991113776193169
KCTD9,0.0974609622364263,5.50630665586905,3.31674512269007,0.0693971370155948,0.0991176076870504
CTC-526N19.1,0.218399540282393,-0.795827071071336,3.31509598633104,0.0694661312374298,0.0992095327676619
CDH3,-0.412579730498753,-0.32634175245523,3.31364089730912,0.0695270684092768,0.0992899395075861
AC068580.6,0.269801154213627,0.45223387461496,3.31228295460222,0.0695839890584838,0.0993646000065598
OAS2,-0.216424954175686,3.59861979371147,3.31100463842054,0.0696376177900242,0.0994345500670519
SORBS2,-0.362319146562475,6.93551459111032,3.31051117093878,0.069658331935514,0.0994574956705625
ELF3,0.650032953756464,8.04038941047981,3.30848877398922,0.0697432947478514,0.0995721657264145
MID2,-0.323373990202118,2.4655706807787,3.30688341798323,0.0698108165889167,0.0996619217623375
HAUS3,-0.0769976196333255,3.93890645310135,3.30627905238021,0.0698362546260102,0.0996915909980257
PUS10,0.158908709830951,1.86257103157772,3.30610293618235,0.069843669315919,0.0996955295781288
CTD-3184A7.4,-0.179912285668411,2.95091186038244,3.30531160617808,0.0698769956453702,0.0997364516929919
NGRN,-0.164275338145443,6.935488463541,3.30405720359652,0.0699298589999627,0.0998052519744869
AGAP10P,-0.266339227871011,-1.08801180117144,3.30299639323543,0.0699745974983973,0.0998624479060767
AC012146.7,-0.209686475970458,0.751070462436867,3.30255163960793,0.0699933636435114,0.0998825729083135
PLA2R1,-0.144881158197172,4.75094352888782,3.30126892737905,0.070047517326344,0.0999531909126627
IGHV1OR15-1,-0.621661923973072,-2.35444492513694,3.30107568300928,0.0700556796419417,0.0999581772289806
RP4-706A16.3,-0.224230769640369,0.622383859647595,3.30071147994223,0.0700710657441563,0.0999734693747327
MTATP6P2,0.335074207704929,-2.12669820749592,3.29957136134739,0.0701192546257912,0.100035557532091
RP11-88I18.2,-0.311699813844646,-0.555144561387234,3.29923000585193,0.0701336894764831,0.100049485473946
FAM19A4,-0.706374434920185,-1.013237136745,3.29528858073149,0.0703005916062717,0.100280899857228
PCID2,-0.078899421933202,5.43120039061456,3.29154268724582,0.0704596097648073,0.100501038000638
ALOX12,0.149139520202028,0.236094929022074,3.29122437215476,0.0704731404860679,0.100513642624794
PRKCE,-0.180063571908007,3.92829571564786,3.28697222749821,0.0706541560269401,0.100765108036024
RP11-416A14.1,-0.530207710819805,-2.4410159738983,3.2829308293087,0.0708266636390837,0.101004406977047
RP11-84G21.1,-0.164869064064711,0.380536168953694,3.27861431010889,0.0710114153864016,0.101256484172373
COPS2,-0.158773629227157,5.72222954614231,3.27858006635472,0.0710128831278929,0.101256484172373
TMPRSS6,0.213414578992747,-0.553678556042809,3.27683906514836,0.0710875482270318,0.10135619932976
RP11-33B1.1,-0.0940234438614078,2.53220689120545,3.27615082034951,0.0711170877918294,0.101391565777246
LRRC46,0.174604646963213,-0.873473593921303,3.27521679688958,0.0711571973383534,0.101441996125657
CSF2RA,-0.242578094007661,1.86054968163627,3.27461950757798,0.0711828593501024,0.101471824665364
GREM2,-0.331784822631171,5.39865889930458,3.27168390864522,0.0713091296209562,0.10164505769175
ADGRG3,-0.304132344433664,2.21289706757453,3.27101440392979,0.0713379610772903,0.101679386215994
BRCA2,0.311033876238692,1.67877630123,3.26983325104749,0.0713888566709498,0.101745156522577
FAM122A,-0.0850200426893687,4.58478196140959,3.2686602055132,0.0714394415990704,0.10181047533625
TOX2,-0.210711424654031,3.22914925611318,3.26810833334466,0.0714632531765974,0.101837632496417
AC090954.5,-0.563590990226778,-2.80599496444226,3.2679030576956,0.0714721123654615,0.101843479784003
MPDZ,-0.361523627715618,5.4879102639589,3.26748268681893,0.0714902582208145,0.101862558356545
DSTNP1,0.158994916759158,-0.135175899262067,3.26680958043183,0.0715193240598593,0.10189719264257
TMEM26,-0.242620500933814,0.63795960174504,3.26532158801989,0.0715836231615824,0.101982017589124
UBE2D1,0.0929134420431833,4.03770247131933,3.26517019962542,0.0715901684404576,0.10198455740979
LHFPL3-AS2,0.592513956784068,1.43727387002581,3.25944087847255,0.0718383498275709,0.102331299355259
HEXDC-IT1,-0.218424967938543,-0.552379806741172,3.25897234564565,0.071858686549197,0.102353459742218
LILRB4,0.320709915500151,2.64140455602686,3.25797749964756,0.0719018885088226,0.102408183606779
CTB-176F20.3,0.370265603974856,1.19017323616265,3.25690943623592,0.0719483011174461,0.102461730070694
RNPC3,-0.124816387520874,4.98203065063904,3.25689212457358,0.0719490536598964,0.102461730070694
RPS27,-0.0995097657580614,9.09817631759076,3.25581077918776,0.0719960768245253,0.102521877185822
MEX3D,-0.10354212612922,3.7554341110512,3.25539848422161,0.0720140145109574,0.10253585482086
NUP210,-0.25147418070177,5.13626856559136,3.25536505427656,0.0720154691559601,0.10253585482086
RPGRIP1L,-0.160608659551016,2.10738823252446,3.25503742780964,0.0720297269172402,0.102549336626939
EIF4ENIF1,-0.0964767003264346,5.10524460701218,3.25467646800726,0.0720454388087981,0.102564886760511
LDLRAD4,-0.119424318452677,4.45165560781076,3.25394397945024,0.0720773339809259,0.102603472037994
ZNF146,-0.0781485626524144,5.73562657770077,3.25235274517724,0.0721466744118244,0.102689126337342
NLRP3,0.262038695819611,1.46908439591201,3.25234308411477,0.0721470956264738,0.102689126337342
RGS19,0.20587532665733,2.93818701990702,3.25203879467524,0.0721603637594881,0.102701185002371
CDK11A,0.16134964828204,5.28952984026927,3.25139184799466,0.0721885817338097,0.102734517794099
RPLP1P6,-0.233370947728543,-1.2265903018615,3.25126048207244,0.0721943129928304,0.102735846519702
CCDC88B,0.315840439789952,5.87001759894865,3.25109033690464,0.0722017368488701,0.102739583552509
KCNK9,-0.497900590419322,-1.61664853825138,3.25021287062128,0.0722400359340969,0.102787251129087
HSBP1,-0.0776631710005524,6.03187107301514,3.24866148254332,0.0723078034651091,0.102876838974277
SH2D6,0.601000458886319,3.32564761924124,3.24791985005583,0.0723402235399453,0.102916127217937
LINC01797,-0.58466513834132,-0.469372194546132,3.24778284637358,0.0723462142967001,0.102917812592143
STAU1,0.0890531361372271,6.63525269028564,3.24694569269814,0.0723828321035582,0.10296306408035
CTD-2516F10.2,0.244422603491086,1.42130085203777,3.24647427071782,0.0724034612818615,0.102985567578199
MIAT,-0.350389128673546,4.63473216815611,3.24507617518343,0.0724646784496708,0.10306579598308
RGS22,-0.359520999925146,-0.0329530979688998,3.24474766659314,0.0724790706495669,0.103079419465353
RFLNB,-0.20702373816729,4.84295655291562,3.24236629485956,0.0725834923618092,0.103221072216482
PRKCQ-AS1,-0.261507230740901,1.27645907311443,3.2407693155799,0.0726536096951675,0.103313925095446
RAD23A,0.105567576884982,6.04847057352431,3.23993980101344,0.0726900593354622,0.103356454042009
RIMS2,-0.307863344923557,-1.0574340937711,3.23986901710886,0.0726931705578919,0.103356454042009
FAM98B,0.0758912611653428,4.60532819198676,3.23959898338487,0.0727050408867762,0.103366468300984
LGALS17A,0.696206623170507,-2.27936097561864,3.238749039493,0.0727424169370737,0.103412740907555
CA5BP1,-0.106179049389796,1.65294609137953,3.23807772451355,0.0727719524586056,0.103447861786284
MAN2A2,-0.0702600075972719,6.35928164004456,3.23234050153983,0.0730248978917868,0.103800541882159
MRPL30,0.0666739608665142,4.3815626946291,3.23062023193891,0.0731009264158044,0.10390171500518
E2F7,0.527499486862757,0.707618010985659,3.22953320082037,0.0731490124873182,0.103963161439134
CDKN3,0.399776448866502,1.71373570205841,3.22715787122163,0.0732542065660786,0.104104123826018
TSR3,0.0847525490495718,4.93315655926814,3.22707414738398,0.0732579173407241,0.104104123826018
ELP4,0.0780782304845185,3.32089298443494,3.22661184909882,0.0732784107887048,0.104126336339039
COMMD4,0.0843116296469656,5.0706079554102,3.22566766023455,0.0733202853956073,0.1041711263057
WDR83OS,0.060266235612324,5.62114643640002,3.22563432307212,0.0733217643639708,0.1041711263057
SQSTM1,0.129711696186743,7.26656091366286,3.22556975003426,0.0733246291707331,0.1041711263057
CCDC136,-0.463080236403333,4.17435597254944,3.2254624459705,0.0733293900220473,0.1041711263057
FBXL4,0.0831450274288804,4.29105977961529,3.22525704145547,0.073338504309201,0.10417716293713
ZNF668,0.103944722883776,1.86079114037578,3.22273630239307,0.0734504549675716,0.104329267887741
SNAI3-AS1,-0.16598710558716,1.06261872729434,3.21989106643127,0.073577038418168,0.104502135748932
PEX2,-0.0558214007541784,5.01114052478204,3.21939410906869,0.0735991719674768,0.104526639376015
KXD1,-0.066485611910107,5.4803704658414,3.21850390333456,0.0736388380041399,0.104576038001237
EXOG,-0.110656796804744,3.16172635702891,3.21800207460374,0.0736612087839398,0.104600870351412
PEG3,-0.370683379262909,4.08683314514159,3.21776835924552,0.0736716299675274,0.104608731789976
AURKB,0.568586937214198,2.79511528626164,3.21719303715152,0.0736972898970345,0.104638228739895
CTD-2012J19.3,0.204069820461018,-1.37151173616075,3.21686487961224,0.0737119303590954,0.104652076954828
NEPRO,-0.0699932956079511,5.15023685531579,3.21662621878036,0.0737225799726316,0.104660257725665
SYNM,-0.556147278569342,9.527456794091,3.21606735068589,0.0737475244842673,0.104688729818104
IGHD3-9,-0.658886062579692,-3.07082269274092,3.21593819496713,0.0737532905130359,0.104689975013002
RPS16,-0.0927954133848424,8.93302089833419,3.21544608296015,0.0737752648181164,0.104714225546175
GUCY1B3,-0.40014409769199,5.06072642897054,3.21528486930239,0.0737824650351018,0.10471750439168
RP11-736K20.6,-0.234710250212583,-1.13759714686529,3.21409917188827,0.0738354446114936,0.104776653194007
COMMD1,-0.0808143466365606,3.4102603606327,3.21408261549202,0.0738361846780256,0.104776653194007
C15orf65,0.174756451653008,0.478744222598041,3.21402367978575,0.0738388191533929,0.104776653194007
IL16,-0.209968119385335,4.43670841019252,3.21319665133083,0.0738757987059395,0.104822180856678
CTD-2308L22.1,0.283236508244722,-1.26414351892508,3.21085570508309,0.0739805794864795,0.104963899100475
LINC01485,0.522703377344213,-2.27099766351305,3.21068014379604,0.0739884440669424,0.104968102640089
BATF3,-0.254893970723506,1.32508653614745,3.20612602223822,0.0741927693123967,0.105251007754598
INHBA,-0.474793265117141,1.10833887699314,3.20360472514699,0.0743061514055597,0.105404870574898
MSH2,0.135799724354771,3.98319069536754,3.20305945966582,0.074330696418491,0.105432704054154
CUL1,0.10801316612869,6.078499414089,3.20292903065377,0.0743365689490954,0.105434050038146
NRROS,-0.202146097549919,2.28853632904586,3.20251906588341,0.0743550307585019,0.105453250457816
NCKAP1L,0.293629719723814,5.43840323038315,3.20237892082745,0.0743613429988158,0.105455218475274
IL20RB,-0.187414662117688,0.490041098288797,3.20141788530389,0.0744046443424052,0.105509638695998
HLA-E,-0.119155847303194,9.26195143875581,3.20045110045732,0.0744482321679095,0.10556445792899
TNIK,0.115921537150382,4.98089994343883,3.20008370853231,0.0744648033777674,0.105580964015858
NTSR1,-0.667716526324092,4.88940538584255,3.19965554490582,0.0744841207137189,0.10560136129261
USP27X-AS1,-0.192345639300895,-0.0322362012845157,3.1989137126494,0.074517602541044,0.105641836531871
ELMOD3,0.0829024569091066,4.92253868116007,3.19857348819801,0.0745329636462095,0.105656618795176
CENPA,0.527155304715087,1.03654086698943,3.19786328923485,0.074565040074279,0.105695092880824
RIN3,-0.131789595800408,5.71575115901913,3.19473076038578,0.0747066997830885,0.105888884640922
RP11-131M11.3,0.155518546529068,-0.661084846728209,3.19456521001043,0.0747141943985868,0.105892498434796
SLC40A1,0.301021567984048,6.49617057373423,3.19369199398755,0.0747537391004393,0.105941533361801
MRFAP1,-0.121180031368428,7.69625899358638,3.1919524457743,0.0748325840562897,0.106046254713877
HPF1,-0.135905938459329,3.7360297639475,3.19105173763602,0.0748734438591374,0.106097136500766
SUGT1P1,-0.344536865736571,-1.98339938979425,3.18951347777492,0.0749432812683054,0.106189070672897
CHM,0.0970569405869751,4.13304392415793,3.18755760307437,0.0750321799892007,0.106307999357466
SYNCRIP,0.0890039607529474,6.97830362092555,3.185940076514,0.0751057859989619,0.106405246535347
RPS24,-0.0763628121485895,9.28263628427351,3.18397552788078,0.0751952881211443,0.106524999988501
PTPRJ,0.175819510630812,5.40141762060821,3.18362667190644,0.0752111935447724,0.106540484128316
TPRG1,-0.228005165166449,0.409617514078932,3.18306355406951,0.0752368754886128,0.106569814242172
NPAS1,0.283538731846172,-0.948994465117783,3.18246268546929,0.0752642895543082,0.106601593790327
POP5,0.115131700378007,3.96287105895145,3.18197523097966,0.0752865371254522,0.10662605198442
CEP89,-0.094509403970507,4.48542636057196,3.18044795756166,0.0753562883023798,0.106717780418435
AC138969.4,-0.272404334384894,1.79956270890647,3.17989847146064,0.0753814006014911,0.106746284385685
ATP2B4,-0.420278364061991,8.76133315906381,3.17950133192922,0.0753995560662944,0.106762802823138
RP11-71E19.1,-0.448994029511795,-1.83965086392584,3.17942520496657,0.0754030367935525,0.106762802823138
RP11-423H2.1,0.212539990890049,2.43647778322729,3.17892169042813,0.0754260631839909,0.106788344927073
HOXA3,0.151935960452414,4.33484491800284,3.17842826167517,0.0754486356991033,0.10681324109881
NRP2,-0.442037599789285,7.26049541542585,3.17678612014548,0.0755238100271634,0.106912597866178
LINC00470,0.677245664526896,-2.71873414097279,3.17562164980341,0.075577166391444,0.106981057714594
HSPB1,-0.329784257674357,9.13919492244721,3.17462022761424,0.0756230843764185,0.107038980027538
SNAPC3,0.0843604096103644,5.36968603787958,3.17280040788972,0.0757066052435104,0.107150115312923
SMG9,-0.091330625117356,4.78512112392294,3.1723499649367,0.0757272937485967,0.107172313021773
HIST1H2BN,0.262934380647284,-0.275856361790171,3.17110484983934,0.0757845126959109,0.107246203731842
SYDE1,-0.276091580059862,5.19057529118265,3.1664694235825,0.0759979431120821,0.107541132214506
AC104024.1,-0.565511803355167,-1.96837083454398,3.16544024907684,0.0760454176835245,0.107601200890379
KIF2C,0.391299180803478,2.81516667402469,3.16409240245647,0.0761076406352143,0.107682128613312
LINC02154,0.844593329783316,-4.00136375455823,3.16244353766723,0.0761838347570466,0.107782811673322
FCN1,0.49883671027731,1.71847552193363,3.16231780056274,0.0761896484530076,0.10778391570144
ILDR2,-0.393800899764499,3.26376874298595,3.16200739350408,0.0762040027689116,0.107797101023482
SLC26A7,0.224689906584208,-0.229745300814126,3.16141514115069,0.0762313987042493,0.107828731874813
BICD2,-0.204005523029252,5.4025164687702,3.16100362271148,0.0762504406555526,0.107844984173837
SLC25A23,0.146614140921639,7.05421813676858,3.16094916497871,0.0762529609309829,0.107844984173837
CAND2,-0.343471547453774,3.44622119687455,3.15874950503906,0.0763548352631569,0.107981933847922
SERF1B,0.189109534365094,-0.0723921526124094,3.15849138080687,0.0763667995747491,0.107991721989941
MARCH3,0.184495549806047,3.62354386680947,3.1569826503492,0.0764367712165951,0.10808353267513
HSPE1,0.180826986567918,6.10337098784272,3.15676086641222,0.0764470629083594,0.108084646391671
KIF18B,0.583310459498632,2.85685434409048,3.15674813804339,0.0764476536027018,0.108084646391671
LSM14A,-0.0821532104077892,6.59312973026581,3.15508056087859,0.0765250846601823,0.108186978471852
GUCY1B2,0.630114469200352,-0.646934561478622,3.1543468562873,0.0765591797848875,0.108228035114443
MIIP,-0.0935463111060071,4.53302584838234,3.15320540011106,0.0766122556694938,0.108295916754013
CTD-2270N23.1,-0.22070529843776,-1.30480493593364,3.15262007190244,0.0766394879044503,0.108327260329102
DACT2,-0.397990371430599,1.18769482558157,3.15176159314403,0.0766794473040543,0.108376587985547
AJ003147.11,-0.205562968666175,-0.335960965595399,3.15031873454169,0.0767466583832585,0.108464423351313
CBWD5,-0.133081472110222,2.2882655049126,3.15005261467697,0.0767590616970239,0.108474793584113
CCR6,0.4241169942619,0.852420275578723,3.1457141233722,0.0769615757229978,0.108753806422877
RP11-885N19.6,-0.57598657887096,-2.59569533994367,3.14463189261526,0.0770121824502394,0.108818137577659
SEMA3A,-0.394062934895731,4.63013143259334,3.14409426601605,0.0770373360353382,0.108846497351592
