,logFC,logCPM,F,PValue,FDR
SCUBE2,-1.26978863992025,2.24821820633639,173.899607144617,1.62512758884905e-32,1.19657542467849e-30
SON,0.356948907614524,7.5086817105551,173.870299458375,1.64120586794105e-32,1.20395471050435e-30
TBCC,0.836207635215723,2.88563453772653,173.627144997282,1.78092411811984e-32,1.29869084714771e-30
NLGN3,-1.02353642198242,1.88558875782277,173.622988855132,1.78341348728031e-32,1.29869084714771e-30
POLR2F,-1.21781289983335,-0.0572384928284582,173.559559439,1.82184248187956e-32,1.32183315838561e-30
AGTR2,-2.68798451471208,0.0789302629297675,173.537849615425,1.83518590501851e-32,1.32667257424611e-30
OSBP,0.374640661660823,5.59570576351306,173.271250785275,2.00728739249345e-32,1.44582874502789e-30
METTL13,0.471432661080193,3.85502281910086,173.014858692918,2.1881025093301e-32,1.57037826301381e-30
CD83,-1.33006814481227,2.61339244986548,172.910235831355,2.26651246700419e-32,1.62080100158429e-30
BST1,-1.04180886075388,3.53428250012041,172.819688348353,2.33665169280302e-32,1.66496901981806e-30
CRIP1,-0.907549704919096,5.51115634777249,172.503775256583,2.59890947431148e-32,1.84522572676115e-30
ISG15,-1.21801957018475,3.67473096308984,172.490456884637,2.61059422224717e-32,1.84692573445814e-30
FBXL2,-0.694420482458423,2.38705149875249,172.155892699035,2.92210769926859e-32,2.05998230714395e-30
ZNF83,-0.830980304506589,5.946382854346,172.02400217528,3.05495315099651e-32,2.1460236269191e-30
TRIP12,0.407851980456274,6.72321516946304,171.854439667494,3.23470914135292e-32,2.26429639894705e-30
RP11-73M18.6,-0.751518165258347,0.153885456599578,171.752635460124,3.34770634640495e-32,2.32734961471549e-30
ATG9A,0.42704524339905,6.40015406532636,171.752199088447,3.3481991439066e-32,2.32734961471549e-30
CYS1,-1.08099947037808,3.19650020657641,171.618887762338,3.50221663469447e-32,2.42592566891031e-30
ZNF79,0.681331529808395,1.23437841946046,171.599922120402,3.52469965112522e-32,2.43302184251283e-30
ZNF706,-0.300272417375459,5.27703015431814,171.567469831545,3.56350779939211e-32,2.4512987907237e-30
PLK3,-1.00374994721378,4.15279129068696,171.36263699896,3.81857315468525e-32,2.61769773500492e-30
GLT8D2,-0.910803736618564,3.88632921743256,171.309581610278,3.8875829850223e-32,2.65584707018018e-30
CUL2,0.423077889482603,4.33605750597065,171.236872792711,3.98419849680297e-32,2.70330771876739e-30
PEX11A,0.793540947838871,2.65537065083248,171.236833530237,3.98425131588957e-32,2.70330771876739e-30
UBE3C,0.484335431341322,5.87472531222848,171.185485797274,4.05393476090757e-32,2.74123207642322e-30
MED1,0.524175517649982,4.20507574667516,170.377589598388,5.32662827214729e-32,3.58960576441655e-30
NIF3L1,0.631616695708827,3.21409400622177,170.329310031033,5.4143254075834e-32,3.63637801022831e-30
EPB41L2,-0.677816164428429,6.91677072304531,170.0515805863,5.94776862684991e-32,3.98120001016082e-30
NUP133,0.361863127577235,5.11722312033115,169.889405943589,6.28339482277004e-32,4.19174124418351e-30
AXIN2,0.82186692481841,4.07992823451646,169.877342550338,6.30910879531776e-32,4.19481882444539e-30
TMEM86A,0.998625095616052,1.88414870631174,169.500098454746,7.16893955034553e-32,4.74516417564528e-30
UBQLN2,0.500087558512024,4.99163421992126,169.493666218507,7.18457956171645e-32,4.74516417564528e-30
MARK3,0.450508983542703,6.13256981111264,169.482117529212,7.21274642510404e-32,4.74799334208835e-30
ZNF689,0.732982133118424,2.48359501059287,169.341246105666,7.56540121965597e-32,4.96370218636174e-30
SEPT7P2,-0.566852746749423,3.77894101744055,169.25916991237,7.77881283278732e-32,5.08693418144118e-30
DCAF7,0.387301872941226,5.6277138276424,169.211715592878,7.90495377681945e-32,5.15247478961215e-30
DDX52,0.389107385737804,3.56191756308284,168.970962338555,8.57732697498331e-32,5.57245948570811e-30
QRICH1,0.2653396392318,5.40792988881072,168.814744498449,9.04409488861188e-32,5.85656698324443e-30
GBP1,-1.04427431805402,4.28655235337285,168.566139685509,9.84017302237649e-32,6.35138440535209e-30
KCNMB4,-0.655347615088193,3.53306583847919,168.511760036177,1.00234956633965e-31,6.44877326175803e-30
CYBB,1.53863655421608,3.70892808637048,168.43481285276,1.02887821981954e-31,6.59809645484272e-30
LRRC75B,-0.712435249308423,3.03622584693693,168.334068590074,1.06468190337989e-31,6.8057479868785e-30
TVP23C,-0.64938874769386,1.76394325017036,168.2919046283,1.08003618245337e-31,6.88176900870929e-30
LILRA2,1.62945468934564,0.424749729485196,168.172568576951,1.12471124333787e-31,7.14353339219071e-30
ZNF281,0.672738014513514,2.83880516478143,167.870737209046,1.24618140062787e-31,7.88983638359302e-30
NAALAD2,-1.04654959211679,2.20762296691239,167.773945251972,1.28786434688859e-31,8.12785498925243e-30
CPSF3,0.430199895932972,3.62950709734179,167.273599296587,1.52678110659103e-31,9.60519253133851e-30
IFNG,-2.78267252163608,-2.31533364067455,167.206543391694,1.56202222411507e-31,9.79589962631155e-30
RNF152,-1.2494763822219,5.15213991819815,167.169405611616,1.58189078640569e-31,9.88930466469973e-30
FOXD3,-1.47299617444765,0.476743472125798,166.977407989662,1.68873623280242e-31,1.05241618520727e-29
ITGB2,1.45611015548631,4.19996242365815,166.860809751523,1.75713522022506e-31,1.09162025556482e-29
ZBTB39,0.911966920473653,2.29751480801455,166.83999004544,1.7696385245717e-31,1.09596304886247e-29
CUL3,0.535803853134086,5.09498964349653,166.822442508647,1.78024619353445e-31,1.09910851948649e-29
NOL11,0.451243607312082,4.25698731260374,166.761010631289,1.81788882902151e-31,1.11887399136061e-29
ARHGAP21,-0.542604833866069,6.61196413011419,166.708149972458,1.8509196520028e-31,1.13568773709307e-29
ATP1A2,1.08186511225374,8.05533497699618,166.692377639655,1.86089168392884e-31,1.13829312850785e-29
CHMP4BP1,-2.04632199553045,0.168854367696795,166.655103380184,1.88467356101023e-31,1.1493039997817e-29
TTLL3,-0.77333183946783,6.23754459353803,166.330052560801,2.10546168038665e-31,1.28001768214332e-29
GPD1L,1.1078158423,7.70534613119911,166.311450578051,2.11885666367466e-31,1.28423385591013e-29
RP11-388C12.8,-1.84231502955441,1.48963963706902,165.067836852019,3.23938372032748e-31,1.95741484377235e-29
GPAT4,0.274760179510031,5.25730861494116,164.822160731063,3.5231937085929e-31,2.12245730081293e-29
AC098614.2,-1.00002296891918,1.43573352196096,164.39485244372,4.07773298434471e-31,2.44910367760643e-29
LRRC77P,-1.88294433421354,0.860111666191643,164.262455810396,4.26676715237161e-31,2.55491960810686e-29
UBE4B,0.559207265002227,5.81480471083276,164.131555532915,4.46233066793813e-31,2.65607848662054e-29
SMC3,0.432198934956837,4.77892069939888,164.131493384442,4.46242562641478e-31,2.65607848662054e-29
C1orf54,-0.725748249263413,2.41767842343618,164.068565563662,4.55962538391247e-31,2.70583142185612e-29
KLF3-AS1,-1.03218967283346,1.54760109005853,163.964445111086,4.72515183590587e-31,2.79571483624431e-29
RP11-60A24.3,2.10748144151646,-0.346101333420116,163.696467073231,5.17951179951337e-31,3.05545087757643e-29
SRCIN1,-0.954711304394078,2.44686635887,163.541178756064,5.46266067203091e-31,3.21294953136019e-29
FITM2,1.16216717039621,6.91815934250977,163.449601722952,5.63688577305842e-31,3.30564274833042e-29
GPR83,-1.56570807791959,0.156159454567649,163.432978050739,5.66910652573432e-31,3.3147599332823e-29
CCR1,1.74204041011869,1.70086250197898,163.386999920734,5.75919143371756e-31,3.35755793848402e-29
CTB-193M12.5,-0.768736835306554,1.01585519970136,163.359265580176,5.81422607326211e-31,3.37973141334651e-29
ZNF134,0.34523593139783,3.70598143007459,163.163339894094,6.2183773016308e-31,3.60412072176153e-29
TMEM231,-0.46804579582589,3.25975539479643,163.013419289503,6.54661738607749e-31,3.78333586148897e-29
HIPK2,0.841182784116894,7.05776016076965,162.886374893911,6.8383801307289e-31,3.94049266663451e-29
DNM1,-1.02653320687141,4.29135643698797,162.099621417527,8.96039824034632e-31,5.148344422488e-29
FAM120B,0.312481708783834,4.82822428134026,162.063821101753,9.07136526150217e-31,5.1970818846877e-29
RP11-642A1.2,-1.97169369429334,-0.740702329347479,161.78255846445,9.99266223626865e-31,5.70845187520175e-29
NUDT16,0.628990723603519,5.89872826037146,161.735314592705,1.0156398206747e-30,5.78536379226733e-29
PCSK2,-1.52306842737581,3.22938501949936,161.631929646438,1.05241821348858e-30,5.97773545261515e-29
TLR8,1.82447499945703,-0.100085568842592,161.596834029641,1.06520539316578e-30,6.0331291214062e-29
SUN2,0.635925619705422,6.70637987562807,161.456478816613,1.11792573471702e-30,6.31373966084498e-29
FKBP5,1.51825032144024,7.52438897074776,161.108015031813,1.26044806916906e-30,7.09850074081614e-29
TPST2,0.594780519692151,4.65367521176733,160.580479396903,1.51176994647254e-30,8.48982670504918e-29
SH3GLB2,-0.407277522381537,5.38851137345517,160.52966352363,1.53849518657396e-30,8.61557304481417e-29
STBD1,0.964781312408496,5.87276208077118,160.47964172291,1.56526691656248e-30,8.74087255653428e-29
FAS,-0.817212966766047,3.70280620786687,160.400930067028,1.60834551207472e-30,8.95627696920038e-29
GLIPR2,-0.712561177493628,4.44924403896727,160.29806377174,1.6664467373777e-30,9.25389975951639e-29
TIMP2,-0.641201496112662,8.54101931839984,160.200485559644,1.72351138158017e-30,9.54412430802612e-29
MEX3D,-0.644125963374164,3.06582483097361,159.606898894321,2.115574728157e-30,1.16826737766003e-28
HK3,1.3088323380654,3.34287796098267,159.494347654737,2.19947214401832e-30,1.21123285936522e-28
LARP1,0.4160128041567,7.02198744444317,159.34842239966,2.31324975406748e-30,1.27037030692987e-28
UBE3B,0.371205654299254,5.71625601939118,159.307574596601,2.34614643775951e-30,1.28488680943965e-28
TCF21,-0.974170108910108,4.48622521165151,159.297303593855,2.3544919392825e-30,1.28591482837737e-28
NDE1,-0.512429816282453,3.45418301749141,159.255982490711,2.38836937913581e-30,1.30084337691013e-28
KLF15,1.09596804202913,5.04668692583527,159.201991528323,2.43337426261148e-30,1.32173443553869e-28
LINC01091,-0.937902418166384,0.404749708620543,159.096633151192,2.52366850276911e-30,1.36704440967438e-28
AOX1,1.47392086761312,5.33741419654074,159.051292928417,2.56355606886011e-30,1.38487757198204e-28
COL6A2,-0.717020800766174,9.72224436566315,158.941578731784,2.66271968049264e-30,1.43436881740297e-28
GSR,0.643983483836712,5.27883396736988,158.934119625053,2.66959991166549e-30,1.43436881740297e-28
POU6F1,-0.613273755325372,3.93599125176546,158.834886278457,2.76285178042056e-30,1.48047152007442e-28
EFEMP2,-0.408136675082782,6.88166176079797,158.4544873992,3.15170907075014e-30,1.68430043888475e-28
PPARA,0.749962380252011,5.75587079058422,158.345059714739,3.27344748126317e-30,1.74466852352579e-28
ZNF518B,0.487396857555413,4.00197880287747,158.306984414224,3.31690637855999e-30,1.76310424614365e-28
NIPAL3,0.771469461509546,4.55540351452462,158.09846804861,3.56540618501099e-30,1.89014066554716e-28
MITF,0.81149597732837,5.18400478873548,158.031037768896,3.64970840775551e-30,1.92968625388776e-28
ZKSCAN2,0.729809031556395,2.15114566835442,157.964968562758,3.73425348748416e-30,1.96915011488555e-28
RNF6,0.525640918795027,4.00385372845125,157.932402772104,3.77664811903004e-30,1.98623715889728e-28
RNASE6,1.57312306371886,1.65330358317013,157.799470910952,3.95478177210705e-30,2.07443434378597e-28
LPAR6,-0.868851319400379,4.47038021928144,157.745610999338,4.02933999476209e-30,2.10798102883869e-28
DPF2,0.277668782940646,5.24014534416591,157.606883407117,4.22795696676222e-30,2.20608358265703e-28
SKIL,-0.859110957544668,5.4504081640816,157.545631247673,4.31875802385335e-30,2.24756307628808e-28
HIF1AN,0.395653731133254,5.37309915121413,157.445467735417,4.4714878685676e-30,2.31889183064935e-28
C1QTNF7,-1.23835193051352,2.61617196378658,157.440535610182,4.47914719803497e-30,2.31889183064935e-28
RNASE2,2.26399103045895,0.48378447503676,157.347733063594,4.62575024055431e-30,2.38856921512259e-28
ST3GAL1,0.722291852855188,7.06764604255901,157.196044759374,4.87584263553259e-30,2.51118527446601e-28
HCFC1R1,-0.586510907252343,4.99613529185551,157.12288503613,5.00128078891142e-30,2.56913338717207e-28
LAMP5,-2.17948478958824,-0.941537368147767,157.027464425513,5.16977799831216e-30,2.64884501563004e-28
C19orf35,1.43778108955347,0.287618084455222,156.930109925052,5.34757706987184e-30,2.73290056938437e-28
USP9X,0.432565019611931,6.50090651634756,156.658228259901,5.87737628025488e-30,2.99595488337095e-28
RXRG,-1.05393429598578,2.2166445183854,156.639793192464,5.91515496288267e-30,3.00750078419712e-28
CAMKK2,-0.415237773949838,5.27920522725937,156.432537212185,6.35706893879307e-30,3.22394210467363e-28
DHX8,0.341784001801806,4.66223044765833,156.359516839312,6.52055252393038e-30,3.29843725638005e-28
IER5L,-1.32139915372023,3.88124155013018,156.191697968306,6.9124883803643e-30,3.4878240863361e-28
ANKRD36C,-0.866299728105342,1.85848654070392,156.054304407133,7.25094973431343e-30,3.64933875235826e-28
TSPYL1,0.61704809853004,5.81652615888037,156.022941329688,7.33051915697239e-30,3.68006870809624e-28
AL133243.2,-1.13670908460334,0.981552849956945,155.639549094258,8.37722661135358e-30,4.19494370361988e-28
METTL7B,1.53560164904739,6.57401697216188,155.354327535033,9.25235626740043e-30,4.62152870844021e-28
KIAA0232,0.721608997792832,6.24014551047124,155.31735952612,9.37232143150196e-30,4.66971804657291e-28
PDCL3P5,-1.87480355485638,-1.39126600299504,155.273830279207,9.51558583401165e-30,4.72924615950379e-28
ZDHHC1,-0.493047836071954,3.34398538445414,155.22905927067,9.66523545075701e-30,4.79164291174686e-28
LACTB,0.53412828192987,3.80651731964493,155.194738735412,9.78155476433192e-30,4.83724648544573e-28
PHF11,-0.436990084968876,4.34416297127776,155.07755327398,1.0189436671828e-29,5.02645163860896e-28
EIF5,0.671835118006639,6.83369866648289,155.025289395643,1.03768242350974e-29,5.10621945034e-28
GTF2E1,0.646502911726099,2.27836881595007,154.968223869391,1.05853887391873e-29,5.1959883490134e-28
EID2,0.539181932600716,2.78816306036067,154.720604797433,1.1540358516952e-29,5.65079623933512e-28
DUSP5,-1.27003952243888,5.19258455916232,154.586891008796,1.20916001451696e-29,5.90616734363564e-28
ARID1A,0.373349323962602,5.96440748447477,154.373777204051,1.30254502778478e-29,6.3467144981278e-28
PCNT,0.717245394836912,5.635053482294,154.335455383045,1.32009132113529e-29,6.41648299857446e-28
C1QC,1.85494609144525,5.1777817729762,153.939300119926,1.51601854259104e-29,7.35084112846582e-28
TRMT61B,0.636995043682684,2.7301638896999,153.882272653421,1.54653621597061e-29,7.48056933661697e-28
PELO,-0.562321654560153,4.64886946702634,153.801843058654,1.5906305923055e-29,7.67517868326052e-28
MS4A4A,1.67566196328199,2.67504496523428,153.527145363915,1.7509894433276e-29,8.42849155771253e-28
FXYD6,-0.6517317342928,5.10264612127064,153.444765032749,1.80217895520917e-29,8.65394145641506e-28
CSAD,-0.710749282863413,4.34825175142167,153.272488813265,1.91414631250181e-29,9.16945269699661e-28
POLR2D,0.43066132144803,3.50721601397164,153.143963932325,2.00221324273031e-29,9.5682690542016e-28
ENTPD2,-1.27947937744058,1.82252623642623,152.917850713852,2.16715951595394e-29,1.03316861336126e-27
KIAA0391,0.459643915615921,3.9661482170818,152.799483836776,2.25888891271042e-29,1.07432324365271e-27
TMEM186,0.586211729989701,2.35799213285462,152.753291853084,2.29573630072726e-29,1.08924194888921e-27
BCL2L13,0.540760806213393,5.41222629030543,152.531990462096,2.48083251879546e-29,1.17426072556319e-27
RRAGA,0.396507402332247,5.90287607772605,152.458210007048,2.54582171785936e-29,1.20215999408656e-27
PTK2B,0.927102765879276,4.57928090259358,152.368385630264,2.62725929415833e-29,1.2376757053997e-27
RP11-549J18.1,-1.08568549289152,-0.345580279507354,151.95708918325,3.0349462785871e-29,1.42635300279697e-27
FBXL18,0.611180712938654,1.49218756415782,151.74589326095,3.26843934826662e-29,1.53246637366841e-27
TMC4,-1.14601805605894,2.44893771160862,151.675907698414,3.34973406891573e-29,1.56688737153046e-27
DEPDC7,-0.997812168418276,0.20312803152781,151.648583082379,3.38202345560404e-29,1.57827761261522e-27
DCLRE1A,0.702055234730126,2.56083167696052,151.449664918248,3.62671465090158e-29,1.68850321451811e-27
BHLHE40-AS1,-1.18556898272473,0.606956014523757,151.362726912934,3.73917728952457e-29,1.73679543261094e-27
COQ8A,0.823979014491646,7.48157089549019,151.003097976236,4.24290749771723e-29,1.96617718076034e-27
MAVS,0.377605775529649,6.43727912774914,150.864764140451,4.45437883833181e-29,2.05937328618689e-27
CHD8,0.377137403300888,5.19611968553848,150.623784094378,4.84840684377591e-29,2.23634171819641e-27
F10,-0.701106619412434,4.84160607469097,150.52519817604,5.01954292724815e-29,2.30991929152068e-27
CA5B,-0.825708408843322,2.78554064860359,150.364134842872,5.31230637129204e-29,2.43899886053778e-27
ECHDC3,1.08307551199461,5.11923883100609,150.212624342039,5.6033695989858e-29,2.56670478405156e-27
SF3B3,0.304654838861852,6.21814421745674,150.131915569329,5.76491188513364e-29,2.63463099486108e-27
AP3M1,0.402356484856029,4.62138800065266,150.035739534637,5.96354170139357e-29,2.71915617026845e-27
SEPHS2,0.588068163770942,4.81401180076813,149.922061779997,6.2072141555203e-29,2.81870241699381e-27
ALOX15B,3.04650033101441,0.576993715444103,149.920687877364,6.21021961088173e-29,2.81870241699381e-27
HERC3,0.588197207547679,5.2021457155019,149.893003523811,6.27109287306318e-29,2.83984797987462e-27
C1QB,1.77793401564352,5.67200107910332,149.648791877637,6.83475594698107e-29,3.08806700513599e-27
C2orf40,-1.24279720334194,3.13159106538612,149.591691055355,6.97373964608019e-29,3.14371755474091e-27
USP7,0.278433379349896,6.30280469892209,149.486151238741,7.23815100098798e-29,3.25553035972038e-27
C9orf64,0.661819653573007,2.72337568980099,149.226114516051,7.93347443523744e-29,3.56021380976344e-27
KTI12,0.750978701620471,1.51013519601529,149.119542812794,8.23750294666337e-29,3.68832339143396e-27
ACSL1,0.880785672387844,7.02760927264605,149.073811495986,8.37153347440391e-29,3.73991203305955e-27
DARS2,0.619106512465759,3.38639910446469,149.067147876086,8.39124564008738e-29,3.74031307903446e-27
MPPED2,-0.919698717767402,1.56969943048529,148.970528968334,8.68236400271704e-29,3.86141826340078e-27
SYT17,-1.0738351139376,1.44486910654519,148.957334671659,8.72289983712391e-29,3.87078680272374e-27
