,logFC,logCPM,F,PValue,FDR
NCAPG,0.272360787933824,-1.32297535163911,2.55017898364636,0.111140006647505,0.133338605858845
MKRN2OS,-0.308855357559927,-0.361603163776971,2.54335104940691,0.111617859976575,0.133895472842405
GINS2,-0.199883680814952,-1.06672374123101,2.54334585634161,0.111618224276353,0.133895472842405
RPL5,0.0597430464626898,8.17067762777567,2.54253866119858,0.111674865964576,0.133954982809199
AKAP7,0.111155329390768,2.18762371234329,2.542089998008,0.111706362841778,0.133984325758649
TNFRSF19,0.127325996520349,4.70170845089174,2.54083433942419,0.111794564289399,0.13408167407721
C10orf88,0.048315291533042,2.1123223702719,2.53108772682223,0.112481820908239,0.13489744634424
INTS6,-0.0706609979230723,3.92395367031331,2.53089744905669,0.112495284240816,0.134905098465959
CBX7,0.090264137030202,6.08781995979572,2.52709073437322,0.112765007694118,0.135220039130563
GPR27,0.155445321604886,1.6322141964302,2.52655046486277,0.112803346221155,0.135257496724856
CPNE5,0.266243759863755,5.58214081868986,2.52556346160954,0.112873423031832,0.135333003178101
MYO7A,-0.118072426216606,2.63259941316054,2.52320245931864,0.113041248612364,0.135525691591849
EIF3E,0.0658503340177719,6.4940796090144,2.52188641294071,0.11313491606322,0.135629452810684
PI3,-0.352687313427406,-2.09729740960135,2.52044712205916,0.113237453542873,0.135743833949972
XXbac-B444P24.10,0.346327752500952,-3.45771722836789,2.51128709926131,0.113892443264023,0.136515555128711
SRBD1,0.0758735117773894,2.24067901459545,2.51124368398345,0.113895557649517,0.136515555128711
AC018647.3,-0.174378408580164,1.32374270638751,2.50635333463062,0.114246969838647,0.136928142116581
MIR646HG,-0.258796033068623,-0.217267090708165,2.50594077590855,0.114276670457294,0.136955121260937
RP11-147L13.11,-0.0678320522803806,3.93575794166366,2.50421747153437,0.114400825753147,0.137095289299118
AQR,0.0458030412541744,3.94505534536903,2.50388863964145,0.11442453337687,0.13710665357165
LILRA1,0.222420006740847,-1.27510038264839,2.50388625286961,0.114424705474613,0.13710665357165
PBK,-0.404876637810358,-2.0917352475279,2.50290008492841,0.114495837459101,0.137183255713876
TRIOBP,0.0529218564138369,6.54010064405498,2.5026688629786,0.114512522510166,0.13719461669714
RP11-122G18.12,0.161882217687531,-1.59541034732214,2.50175331976104,0.114578614845249,0.137265166171297
ARNT,-0.0393728887765706,5.03777971271458,2.5016310284277,0.114587446156273,0.137267112386071
FDCSP,-0.502060511145593,-3.80468334761468,2.49594617919786,0.1149988126449,0.137751234793246
MUC4,-0.247729000130612,-1.40117613035102,2.49427700204333,0.115119907888621,0.137887617001293
CDADC1,0.0528528647512654,2.60499786415859,2.49098477498437,0.115359166194381,0.138165505785347
FKBP2,0.0706234551848191,4.54807956124479,2.48988723120957,0.115439051147072,0.138252490392246
RPL23AP49,-0.184188285572194,-1.25073429344632,2.48804794653016,0.115573061317605,0.138404281604302
RND3,-0.139532641029409,4.26581479048612,2.48740314751402,0.115620082132587,0.138451886356053
EVI5,-0.0701381787644098,3.52314632659904,2.48711992749615,0.115640742145484,0.138467920767275
PRORSD1P,-0.117001738579036,0.756427799548209,2.48667996783257,0.115672843937632,0.138497652657787
SCAMP5,-0.15883401137425,1.88901561330317,2.48647172427234,0.115688041935957,0.138507142796793
CTD-2006K23.1,-0.363961203329296,-3.57871473756594,2.48582171000072,0.115735495408282,0.138555247079921
SLC10A3,-0.084711270751075,3.93240519703676,2.48365680779335,0.115893696981726,0.138735074103524
RP11-475B2.1,-0.184958697086635,-1.25638150441426,2.48356688997744,0.115900272963473,0.138735074103524
MTMR7,0.0996184295606435,-0.260321938406485,2.48175036064211,0.116033210252808,0.13888547449791
RPS24,0.0634034126277809,8.10527652485299,2.47851560888389,0.116270354556558,0.139160578310844
DGKZ,0.0635982335665062,6.03631434672495,2.47825263826915,0.11628965691041,0.139174935292025
SNORA73B,-0.341752417557152,-3.21579655963827,2.47790856032696,0.116314918002715,0.139196421412271
PHF3,0.0698129317782258,4.88610258292096,2.47496162445101,0.116531521866802,0.13944687422234
RNF208,0.115898158373294,3.90146165039969,2.47334718921874,0.116650374668942,0.139580329584078
ZBED5,-0.0527765616695552,4.90054057606998,2.47076661801677,0.11684063248678,0.139799203905755
TBPL1,0.0701433751129262,2.87479187825381,2.46941363272713,0.116940521542172,0.139909931772221
NLRC4,0.110508118740398,0.726920843708071,2.46706921468083,0.117113831036583,0.140108481863815
HMCES,0.0558295754986414,4.90255965896657,2.46564943888903,0.117218925478265,0.140225403440806
WDR83,0.0658740750704835,1.39457976323938,2.46474692039805,0.117285785955875,0.14029657508645
HCFC2,0.0549862336060887,3.48976608462293,2.46306599201495,0.117410425483453,0.140436848416436
LINC02177,-0.332185616123502,-0.39357263843713,2.46285257194455,0.117426260924698,0.140438299685834
RP11-68I18.10,0.139546605673453,1.48314214292654,2.46278817790169,0.11743103932901,0.140438299685834
RP11-442G21.2,0.185429872339502,-1.6312357997586,2.46275153482975,0.117433758549708,0.140438299685834
ARHGAP11A,0.170522966181511,0.191190986956319,2.46154796689941,0.117523112140508,0.140534172676464
ITPR2,-0.0692747933647768,3.5103377518237,2.46147295449814,0.117528683601795,0.140534172676464
WNT6,-0.171878509197891,0.98642697385891,2.46028966725052,0.117616609706971,0.140630481173175
SLC22A23,0.0738768038638067,2.61252021249022,2.45837572624776,0.117758982782252,0.14079187402257
PRRT4,0.153966693518529,0.417465900968731,2.45641065469457,0.117905358321333,0.140958031631084
FCGR2A,0.158896297510589,2.66234520513639,2.45502500733074,0.118008694715043,0.141072717519452
ANGPT2,-0.292058780023753,2.87742833125572,2.45332429785073,0.118135664681165,0.141215639838217
POLH,0.0614544427274702,1.98642974362035,2.45316365537166,0.118147665611154,0.141221122491098
DIAPH3,-0.365949039984985,-2.2739834401045,2.45140712960991,0.118278976657746,0.141369206099403
PTGER3,-0.228386524213838,0.177199694709748,2.45121291933514,0.118293505006732,0.141377699056486
AC141928.1,-0.160403503232887,-0.114487828463711,2.45075288799157,0.118327926619935,0.141409964759061
RP11-449J21.3,0.116573834421976,0.551129037565624,2.45044801665279,0.11835074458986,0.141428360135709
FARP1,-0.10497238330158,3.91423228055051,2.45027766874642,0.118363496335903,0.141434724887701
MGAT4A,-0.0791676861326611,3.87248797420801,2.44832010747901,0.118510143171126,0.141599513428596
GADD45B,-0.243210771784796,6.14665394166948,2.4482383462272,0.118516272540488,0.141599513428596
RP11-545E17.3,-0.132857761250541,-1.38167533957883,2.44727675448679,0.118588386295021,0.141676785658989
PRKAR2A-AS1,0.13534893891492,-0.475184843946044,2.44664720084831,0.11863562552242,0.141724332622023
GTSE1,0.235697591656337,-1.00825703710223,2.44578767417707,0.118700154760033,0.141792527294723
IRX6,0.293137532928098,3.62187770588976,2.44299699587869,0.118909934656948,0.14203421079963
SLC9A8,0.0602919891611462,3.92759668080074,2.44251619472449,0.118946118832905,0.142068522318325
NAA16,-0.0604103553996248,2.88918928300497,2.44142767134976,0.119028084210064,0.142157506894225
CARMIL1,0.117531083870744,2.45582832571464,2.44081513360088,0.119074235638598,0.142203709712733
VEPH1,-0.270205864471255,-1.98599011696095,2.44049020640129,0.119098725224557,0.142224038830855
RPL35P5,-0.204514133857795,-2.15340417663603,2.43901042946393,0.119210325979096,0.142348384359842
MORC3,-0.054180296028743,4.10155688351263,2.43769531782086,0.119309605616051,0.142458002643488
UBASH3B,0.277084899219569,1.38054463129876,2.43505137454522,0.11950947868717,0.142687710183322
RPIA,-0.0603888262501693,3.42798498560037,2.4336645057133,0.119614469943675,0.142804112386685
ARMC10,0.0520916032223529,3.35756310267838,2.43326211873405,0.119644951348311,0.142831550506504
FENDRR,-0.33458057382608,-2.74198514015772,2.42740301007781,0.120089766654093,0.143353583947136
KRT8P33,-0.133047846010602,-1.54827047549799,2.4269325599937,0.120125562191619,0.143387327383829
CREM,-0.141170009091382,4.40692303887256,2.42635252661408,0.120169712011644,0.143431038017658
RP11-413M3.4,-0.319362131553545,-3.78361313871247,2.42513919853923,0.120262124023548,0.143532343898522
NID1,0.111758733321489,6.8546576199139,2.42254577794259,0.120459914494772,0.14375939795626
TMEM37,0.174070155471883,0.0787134991904121,2.4192871158749,0.120708953294581,0.144047580565246
TCTA,0.0610598285765214,4.10700152028067,2.418684556164,0.120755065779778,0.144093580873789
IRX3,0.19208965863239,5.26831278852648,2.41827869695206,0.120786136275289,0.144121627365497
RPL22L1,-0.155129901743332,2.5323219939514,2.41710970203165,0.120875678205779,0.144219433900368
C8orf33,-0.0665299015090147,4.57484109198679,2.41421879398297,0.121097431302069,0.144471355163112
SLC39A6,0.0814359050859533,3.50922770927008,2.41415938956118,0.121101992782813,0.144471355163112
ADH4,-0.371125395642629,-3.29868091121444,2.41338721427331,0.121161303110387,0.144533058204017
SIX5,0.0845494746397488,2.97030352782564,2.41152516854539,0.121304458675035,0.144694766056074
CEP192,0.0918880986490475,3.91847058077313,2.41112533888949,0.121335222428679,0.144722398497029
POLR3D,0.0858864989925523,3.78773393502171,2.41094503938913,0.121349097899009,0.144729885265024
CLDN18,-0.250016902507052,-1.70888345404133,2.40735726276085,0.121625573002213,0.145050547177581
MCM5,0.0801961452559353,3.16960810912728,2.40654816792126,0.121688018876286,0.145115933855285
RRAD,0.264370130768317,7.15078716195704,2.4032301883382,0.121944473641334,0.14541265820112
AARS2,0.0621032576758209,3.27485684337836,2.40072379290615,0.122138597848094,0.145635023989773
CYHR1,0.0710182234180141,4.82661777035902,2.40060394778749,0.122147888649818,0.145636984983605
DUX4L50,-0.175528425397935,-0.73843937509176,2.40008641958992,0.122188018231311,0.145675712522019
MS4A14,-0.207629901255785,1.06257785036734,2.39863168865606,0.122300897935176,0.145801164359473
RP11-262H14.3,-0.415970604296626,-1.13264760274236,2.39847779279452,0.122312846256834,0.145806282554382
GALE,0.0968653151429657,2.28558867013869,2.39620735104268,0.122489272171523,0.146007457728957
VPREB3,0.205184926219723,-2.31261239104038,2.39567731846667,0.12253049941547,0.146047460723808
RP1-95L4.4,0.146274883137765,-0.324869173714184,2.39531151669407,0.12255896139103,0.146072244391149
CSPG4,0.111495672483788,5.34964859269182,2.39461914192453,0.122612853216735,0.146127331699359
MEN1,-0.0646956595981855,3.61377185482742,2.39269822580103,0.122762508229729,0.146296533457527
UBE2J2,-0.0561038580250869,4.52244117672995,2.39212712450873,0.122807040884763,0.146340447180436
TJP1,0.061873513780334,6.47106662400809,2.39078483177181,0.122911779425057,0.146456094007448
C14orf93,-0.0686694160421675,1.78235339585353,2.39017044811049,0.122959752705576,0.146504091691674
CD28,-0.22484941994391,-1.15760852875073,2.38917783518301,0.123037303547443,0.146587322241081
GABARAP,-0.0505090822745841,7.03828075204093,2.38681044364255,0.123222483037672,0.146798763723951
MKNK1,-0.0399206996480669,4.68380740550562,2.38479859470001,0.123380095674567,0.146976391122041
RNF13,0.0521537328835926,4.28951095372369,2.38464504017152,0.12339213469202,0.146976391122041
NEFL,-0.33854099683968,-2.5315174973665,2.38461190765897,0.123394732526517,0.146976391122041
CLEC7A,0.168078440748893,1.46202353865276,2.38402226617287,0.123440974979685,0.147022276790774
SYNGR1,0.0774199046595145,4.82001339263376,2.38081001795953,0.123693233865673,0.147313513752233
MT1M,0.268490620759055,2.23118449010807,2.37823553218487,0.123895823703666,0.147545564216814
PEX6,0.104235643898946,4.68211499167736,2.37624854520914,0.124052435257043,0.147722834282019
ATG2B,0.0480917919652159,4.68132023263048,2.37476747629753,0.124169314560665,0.14785277159521
PTPRD,-0.12572048784376,3.04354396643874,2.37339534609294,0.124277706440632,0.147972587020986
TCN2,-0.116364951349926,4.35293858703232,2.37192606046186,0.124393890087061,0.148101664238546
CTB-63M22.1,0.199486874625239,-1.39131981155129,2.36403311061694,0.125020100569731,0.148837918341876
KRTAP5-AS1,-0.216179898919962,-2.10909167910015,2.35926007687356,0.125400488491038,0.14928144401805
PTX3,-0.531652027851236,4.14424875490599,2.35594982740486,0.125665057613748,0.149587047832577
DNAH10,-0.190181176746882,-1.35002953425393,2.35462347430081,0.125771240051809,0.149704087568229
IZUMO4,-0.140123999238412,0.927368113538386,2.35289461880151,0.125909795507182,0.149859643505924
RP11-461O7.1,0.1656433421562,-1.44719755012294,2.35236604434393,0.125952190975291,0.149900736160107
ATMIN,0.0486233732888698,4.77100986071047,2.34993475379806,0.126147403201837,0.150123685647323
COL13A1,-0.126267733664075,-0.00656087162007961,2.34814680777815,0.126291175720978,0.150285394474414
FIBP,0.0623536814663555,4.72701314642852,2.34730316441027,0.126359078366924,0.150356804251565
ARHGAP30,0.129096522127819,2.15696937251719,2.3443888412825,0.126593958336516,0.150626881836308
SPTY2D1,0.0662124446386477,3.04998224174048,2.34349170159059,0.126666361420973,0.150703615840169
ABCB10,0.0506156510610794,3.30129560920852,2.34335654233253,0.126677273368863,0.150707184625655
OXCT1-AS1,0.181349575418156,-1.17808222160473,2.34283331431038,0.126719525557727,0.150748035931424
ARMC12,0.183971411183079,-1.69551896117737,2.34051097639528,0.12690725112096,0.150961929309325
GUCY1A3,-0.109991480356171,4.6950575338333,2.34026006857193,0.126927551767376,0.150976648879861
PRICKLE1,0.100602253603353,2.82898560015134,2.34007811275323,0.126942275859351,0.150984733876175
C1orf122,0.0762639615697933,4.48167866074892,2.33954496781799,0.12698542959573,0.151026629878855
AC002511.3,0.336378785330427,-3.39977937063948,2.33464822672694,0.127382548018616,0.151489472534377
CDCP1,0.248274059699469,-0.650760696836281,2.33227320084483,0.127575658479933,0.151709656431747
ANGPT4,0.281924862101484,-1.08660362856068,2.32885870718445,0.127853860133509,0.152030994753587
SAC3D1,0.0904265241530431,1.75461873249991,2.32833192222781,0.127896841152621,0.152072609615704
ATRIP,-0.0569187109462381,2.0803866919149,2.3274801540287,0.127966372107683,0.15214578586361
NLRP6,0.248782267459061,-2.58364587525545,2.325073018786,0.128163098184649,0.152370172343987
RP11-264A11.1,-0.285648876701954,0.842154572827623,2.32355295713933,0.128287501180161,0.152508552925885
IQCG,0.141215747703701,2.01037897242084,2.32237814355949,0.128383741276913,0.152613438188939
RP11-122K13.12,-0.112685082098085,-0.430042074775544,2.32167198957849,0.128441627860967,0.152672721284812
OSBPL2,0.0514926498420444,5.03173054038168,2.31741889067087,0.128790890972103,0.153078321394424
UBE2Q2L,0.219521123143356,-2.00940311769135,2.31485257592504,0.129002149496606,0.153319851582545
FTCD,-0.185397439243682,0.0268144003272202,2.31264815862546,0.129183926108406,0.153526314381157
ZNF324,0.0625286469262378,1.76378405162175,2.31107463938819,0.129313853975192,0.153671136552625
RP11-64C12.1,-0.243524668615781,-0.634058512057153,2.31013904058302,0.129391177068781,0.153753431257663
YAE1D1,0.0617061459529557,2.04449315833435,2.30986618023755,0.129413737506061,0.153770646180782
HSD11B1,-0.169716013632542,1.24341613531713,2.30754675801865,0.129605688026353,0.153989117325054
HSBP1L1,-0.0966813629695763,1.94300588210414,2.30574095594389,0.129755352940633,0.154157323319626
TFF2,0.594544507622096,-3.29707147258011,2.30556882812165,0.129769628988875,0.154164668081526
AGXT,-0.461689462003851,-3.52894806590225,2.30473735092393,0.129838615332881,0.154237003008943
KCNK2,-0.25748168870169,-1.66320931372085,2.30326745337618,0.129960670811655,0.154372366507614
TTC9C,-0.0538712296840903,2.22687341358369,2.29956054721138,0.130269050743971,0.15472902279374
PLOD3,0.073121979431457,4.98693240646109,2.29938446273137,0.130283719686914,0.154736796712393
SEPT10,0.0658889535203298,4.70657536491372,2.29755854583356,0.130435939062106,0.154907926880903
SPSB1,-0.15802657760154,3.73842984156007,2.29579810929288,0.13058288811588,0.155072776977565
ACSBG1,-0.175099585942661,-0.732972645804037,2.29565156790103,0.130595128729517,0.15507764444583
C6orf62,0.052530606191803,5.69012173612713,2.29526659644117,0.130627291544941,0.155106166826039
L3MBTL1,-0.080373421879775,2.76735384667642,2.29326336013297,0.13079479706741,0.155295380859179
IRF5,0.151681045014073,1.11516778588164,2.29164305246559,0.130930459004463,0.155446765109892
CDKAL1,0.0442531466381563,2.26411537991942,2.2906841083454,0.131010821804738,0.155532480859813
HCLS1,0.115913851528098,3.97650464894428,2.29048078977064,0.13102786769324,0.155543022496301
AC109826.1,-0.297794252960229,-3.01471476154873,2.29021327284214,0.131050299647842,0.155559956212916
