,logFC,logCPM,F,PValue,FDR
TGM3,0.355099846899176,3.9611628547971,0.388676695158496,0.533413109807485,0.587983111091997
RASD2,-0.0836514962028655,6.29214527118032,0.386304568444603,0.534664110627474,0.589330227588628
MYO18A,0.0318991508211708,6.32872366250376,0.386186782933654,0.534726366529407,0.589366982486402
LAMA1,0.10951251832259,-0.649866638883183,0.385645059402918,0.535012865848492,0.589623075345962
RP11-147L13.11,-0.0184221336708883,4.58724493722391,0.385638072653131,0.535016562726852,0.589623075345962
CTC-559E9.6,-0.0441424278530844,-0.697365456326831,0.385450603124889,0.535115775266398,0.589700534871117
ISPD,0.0394101045580137,0.967104273914009,0.384838205910725,0.535440101065141,0.590026048665619
CNKSR1,-0.060514044460233,1.27042484987554,0.384283144290182,0.535734370954409,0.59031840907392
RP11-161D15.1,0.115021610614356,1.13968828953981,0.384025102133527,0.535871274087693,0.590437346965285
SLC43A2,0.0655694016375601,4.19615450467437,0.383864042492845,0.535956755859378,0.590499617626832
SLC28A3,0.129563402295103,-0.983439114644295,0.383609564054321,0.536091869912612,0.590616561826551
BRINP3,-0.161895185515556,2.30106135966289,0.383330824804155,0.536239936333289,0.590742433886056
PLEKHA8P1,-0.0525363639202103,1.63504473285589,0.383285391887871,0.536264077381309,0.590742433886056
YIPF4,-0.0172271148796654,5.66250117301753,0.382909154262761,0.536464069593587,0.590930811192244
P3H2,0.0610545856529562,4.5044404855633,0.382703414568312,0.536573489727336,0.591019405747865
NKX6-1,0.0767577109828071,7.14000196427852,0.382120950098221,0.536883487111171,0.591328908544402
RP11-661A12.9,-0.0452369522143076,-0.0961773889737645,0.381869829960812,0.537017238273431,0.591444269013623
KRT18,0.0877612729835398,3.36322291257753,0.380970300183616,0.537496843722998,0.59194050327573
LAMA5,0.0454413290560784,9.19385357550248,0.380884151627615,0.537542816892221,0.591959154341228
C2orf69,-0.0279784151842746,3.44834922017748,0.379835349379753,0.538103086886099,0.592544132731595
NOP2,0.0413985827331872,4.89773159368602,0.379397292767159,0.53833741287043,0.592770146849767
ALDH18A1,-0.0352256059444473,4.62179264840586,0.379102822975402,0.538495036104436,0.592911682745073
ZNF486,-0.0296171107829205,1.60867127027829,0.378690033514193,0.538716135521523,0.593104302985325
SLC38A10,0.0208138663535874,6.76452176328465,0.378667582933775,0.538728165328131,0.593104302985325
PPP2R2C,-0.118939711364218,1.89790112985047,0.378088547893389,0.539038602636045,0.593414027073033
RP11-7O11.3,0.0583786726983777,-1.25517052301734,0.377335238092183,0.539442964581484,0.593827111396843
CTB-12A17.2,0.100539967279598,0.56882166992778,0.377268463710805,0.539478834593898,0.593834531427171
RP11-571M6.17,0.0412934726173596,-0.0367487685602007,0.37690566430248,0.539673800474638,0.594017066922734
INTS4P2,-0.110170934902765,-2.52054176768992,0.376103406785243,0.540105387461419,0.594460016671444
DYRK1B,0.0340964182666958,4.20948944903813,0.375312575425054,0.540531448283405,0.594896836619635
RP11-277P12.20,0.0633317514401568,-1.39992021073044,0.375224613719189,0.540578875864848,0.594916916615244
SLC35B2,0.0229663032948513,5.0282230319125,0.37514834159177,0.540620006799746,0.594930065242624
VWCE,-0.0694025979943454,1.47556548402287,0.375018137792365,0.540690234524448,0.594975230541692
RP11-545E17.3,-0.0469681808351305,-0.581379160536166,0.373467714815667,0.541527773973598,0.595864694781982
RPSA,-0.0310071348180055,8.92961654604771,0.372986159992039,0.54178839645464,0.596119292428988
LMCD1,-0.106826107227996,5.41416641571462,0.371094926200681,0.542814193002665,0.597215723382391
POTEI,0.111916723771514,-2.8704547212502,0.370993454516879,0.542869332080603,0.597218331692475
NGLY1,0.0208752678664959,4.13855627647207,0.370982740262451,0.542875154743121,0.597218331692475
KRT2,-0.144375665198157,0.502368286929859,0.370524236038098,0.543124437039092,0.597460326650061
BHLHB9,0.0314820242113922,2.80735993309196,0.369402169240864,0.543735382192125,0.598100118781021
NISCH,-0.0240497509272886,8.08057263105458,0.368522762999079,0.544215092305192,0.598595493241267
ZNF616,0.0278477634124019,2.83730683234232,0.368246796008331,0.544365791977841,0.598703292129665
CCDC89,-0.068193610849419,-0.380081119996612,0.368235733230935,0.544371834735381,0.598703292129665
PTPN22,0.0668045909875769,0.368047626795552,0.36786751661368,0.544573034519169,0.598892263133613
CCR7,0.126994306803371,0.6209469859855,0.36746970708073,0.544790559295821,0.599099166134675
C10orf10,-0.100328054493516,7.82683207790187,0.366936879530916,0.545082165297085,0.599387508589803
CRELD2,-0.033859126907992,4.65060316288807,0.366770138232764,0.54517347900359,0.599455584841811
RP11-475B2.1,-0.0811150172336674,-0.436993731796009,0.365512719960107,0.545863003308583,0.600181391804583
TSC2,-0.0172729122728594,6.96963125053334,0.365368276127822,0.545942314997496,0.600236222281251
RIMS4,0.0752285820788745,2.38614149128135,0.365235184912653,0.546015412114269,0.600284214601816
CAPN14,0.232225317486445,0.936659749704618,0.364748691186765,0.546282761846776,0.600538491729228
PRRC2C,-0.0200482260689075,7.29225489716451,0.364707120556292,0.546305618027986,0.600538491729228
TMEM169,0.0496596482385439,-0.727031690286217,0.364476779818764,0.546432295198802,0.600645355867723
HMGB1,0.0160233388912774,7.7896048221011,0.364238559162569,0.546563363468968,0.600744431190669
PPM1D,0.0262859178106284,4.0280007771583,0.364205848869543,0.546581365139043,0.600744431190669
ANGPTL8,-0.135123753491241,0.0348643435241148,0.363821096318508,0.546793191390492,0.600944848762012
RP11-426A6.5,0.0578691225364323,-1.63531997348207,0.363033881409684,0.54722707072982,0.601383265711197
NUF2,0.0709715415811543,-1.3099368111796,0.362990314210938,0.547251101844816,0.601383265711197
C1orf50,0.0222951087683849,2.70554096040052,0.361410798662472,0.548123673433482,0.602309681253501
LSM5,0.0212854368714976,3.9201285378693,0.360045692397063,0.548879893729739,0.603108150357056
REG1A,0.270752789628692,1.22331078632089,0.359392839084775,0.549242241024128,0.603473769834962
PCDHA3,0.0710196776352774,-0.90099957603505,0.358390025366512,0.549799696465908,0.604053711245163
DPY30,0.0218229819395406,4.22101445526485,0.35704957764409,0.550546497365485,0.604841608929337
PLEKHD1,0.080282417489574,-1.55347068585836,0.356961821303217,0.550595455232444,0.604862798424778
CCNE1,0.066021947880067,1.15379952123025,0.356792149689495,0.550690135501001,0.604934211785936
TXLNG,-0.0303889956353316,4.78183074222724,0.356438510724705,0.550887571620207,0.605118488875992
RP11-554E23.2,-0.106655795680615,-2.74144414753617,0.356195487289182,0.551023328322495,0.605234998447327
SEMA4B,-0.0529474519256826,6.53468048523264,0.35573730515255,0.551279447055028,0.605483692024341
ZNF419,0.0270557264464036,3.40866682790045,0.355553435476305,0.551382291074233,0.605564022510468
DYNLT1,0.0259588734110774,5.87442787972602,0.355388682037025,0.551474473428745,0.605612125130394
FABP1,-0.159920557579337,-1.57431850777391,0.355368970494986,0.551485504312795,0.605612125130394
CTBP1-AS,-0.0392601127872671,1.96643816016197,0.355291851506483,0.551528665279449,0.605626898485691
RCC2,-0.0286878325100214,4.82862905399054,0.355139372822991,0.551614021291473,0.605688001618441
PTTG1IP,0.0235731977152542,7.86604927497763,0.354505924334843,0.5519688854902,0.606045009942545
FAM184A,0.0520962223977476,3.99493355799347,0.354270702109237,0.55210076874421,0.606152885033169
DUSP9,-0.150580078860385,-3.14489663036668,0.354224638024438,0.552126602677372,0.606152885033169
V8947,0.0968983209395539,-0.585631385349007,0.353778618757089,0.552376859618371,0.606394973623054
UPF3A,0.0198667510011491,5.66200235724151,0.35360131921695,0.55247639996766,0.606471589561182
RP11-158H5.7,-0.0424288521315275,0.694676834647372,0.352737816094596,0.552961675634928,0.606971608846308
PCDHA10,0.0605257465868681,0.0919816258728242,0.352680481502981,0.552993925259724,0.606974326190961
ADGRG4,-0.144926682060039,1.17433451557825,0.351577746285044,0.553614884286664,0.607623184616557
MRPL52,-0.0297353842632585,4.51425134931937,0.351104394685802,0.553881836400375,0.607883451782398
AFAP1,0.0314217069815115,6.16239914207561,0.351033364145664,0.553921915883604,0.607894712381738
DYNLL1,0.0332138988726872,6.89134501365144,0.350979326827382,0.553952410492759,0.607895453534229
INPP5B,0.0258961244919815,5.74096400434049,0.350592245138849,0.554170943180006,0.608102532439854
IRX4,-0.185797301975906,-3.56217691600193,0.350533115604474,0.554204339984183,0.608106446790331
RP11-809O17.1,0.0601219158919703,0.0572791251892287,0.350379363445912,0.554291198174168,0.608169018621022
CDH11,0.0389250953370689,4.86268871007006,0.349895927019548,0.554564470568847,0.608436106615172
NRTN,0.0643701588202532,2.84120049631101,0.349812946505913,0.554611402649022,0.608454851706112
RPL13AP7,0.0580784791176556,-0.884458478728658,0.349116995950959,0.555005314220428,0.608854239665159
CPA2,-0.271481651238126,0.0305285273747377,0.349052452199485,0.555041873162492,0.608861581268326
MED16,0.0258219555476021,5.79731712886981,0.348737763153837,0.555220185047028,0.609024411749729
NUCKS1,0.0207424403913771,7.96333926347876,0.34836341618178,0.55543244227011,0.609224457555067
FAM133A,-0.125638303989485,-2.63605120925947,0.348256160244767,0.555493285454669,0.609258412722811
RP11-31H5.3,-0.053292209568981,-1.00291536361972,0.347722939421741,0.555795953899977,0.609557581031038
CNTNAP1,-0.0806043194092309,5.31719633145044,0.347390687645864,0.555984705949554,0.609731788449492
KRTDAP,-0.1289269903082,-1.2010176189613,0.345467148458631,0.557079864865477,0.610899952939625
AC106786.1,-0.076182306118027,-0.272786780716545,0.345232783527332,0.55721357992101,0.611013718480432
GRIN2A,0.128503922623532,3.7703585805457,0.344741826200289,0.557493889867414,0.611288212071703
RNGTT,0.025860103306223,3.76810631612077,0.344650012241148,0.557546340451055,0.611312843351541
ATM,0.0258115356043505,5.87185730502085,0.343970769241693,0.557934664002339,0.611705714765606
ZNF567,0.0209167194962914,2.55943260894383,0.343324252576058,0.558304757078945,0.612078557559095
U2AF1L5,-0.134189000533133,-1.61832182005839,0.343206245056,0.558372360038631,0.612087015177469
B3GLCT,0.0475231539123156,3.46881632619665,0.343205963417127,0.558372521399754,0.612087015177469
MYOM1,0.0594170710471354,5.74864454742016,0.342988314382734,0.558497247034281,0.612190820412994
RP11-667K14.3,-0.0489417596406739,-0.780974520855911,0.342773128420479,0.558620613468833,0.612293124693566
LGALS8,0.0263933778041516,5.27960261221565,0.342674132137838,0.558677385658494,0.612322429249143
NDUFAF3,0.0254033624818041,5.26754690246588,0.341933663875119,0.559102377612369,0.612755285737635
PARD6A,0.040480609412224,2.69622671092425,0.341863113749908,0.559142902105212,0.612766756387316
RP11-20I23.13,-0.166961161539353,-1.93815654342641,0.341688011184638,0.559243506524504,0.612844064076146
PRSS1,-0.299027379965477,2.30000276240844,0.341587165225686,0.559301462836985,0.612874630262029
EMSY,-0.021564989931408,4.90419039193641,0.340686784859063,0.559819422241946,0.613409230949976
TMPRSS11D,0.282237907087954,-0.0324981646406232,0.340630417816204,0.559851878887658,0.613411824304192
CX3CR1,0.0878776098080892,-0.438031523429166,0.340463518836447,0.559948001934219,0.613484170872843
C14orf93,0.0259390212428799,2.8313194838122,0.339752108860336,0.560358082905285,0.613900466364313
RP13-942N8.1,0.0552394767343499,0.462597660484155,0.339570384442641,0.560462927331136,0.613982333095413
CDK8,0.0332207086730108,4.22105526468169,0.339400497049329,0.560560976492736,0.61404165935985
SDPR,-0.0427665269602546,6.62572667607428,0.339372178063096,0.560577323768575,0.61404165935985
TPM3P9,-0.0481366696577277,2.47846705980672,0.338563281775592,0.561044649510555,0.614520536477658
LHX6,-0.060919096550571,3.54743819098586,0.338344553249931,0.56117114451981,0.614626065232947
AQP3,-0.0882544461142273,3.12975251003438,0.337597876895389,0.561603374988379,0.615043193197908
ERVFRD-1,-0.104345947416107,0.988923803654144,0.337582411878436,0.561612334022322,0.615043193197908
PAX8-AS1,-0.0988775203467108,5.338374113894,0.337314772352914,0.561767423706084,0.615179990313292
H1FNT,0.0980647936113489,-1.87899332017165,0.336976821951917,0.561963374237575,0.615361516206005
ZC3H3,-0.023181121145792,4.82936171679177,0.336665377744194,0.562144072347462,0.615516124854722
SPNS1,0.0214003970737304,5.5812081082422,0.336599516002881,0.562182299262341,0.615516124854722
SMG1P4,0.177165355183008,-2.45801123386057,0.336577384226571,0.562195145923424,0.615516124854722
KLHL4,-0.0731615592371149,1.17031616414889,0.33586890480549,0.562606690224531,0.615904755339866
CSRNP2,0.0177683259216805,5.28242342185159,0.335862291734068,0.562610534383351,0.615904755339866
RAP2B,0.0279689820110406,4.15489684943256,0.335757085454589,0.562671697285975,0.615938636141969
ZNF444,0.0258964048144906,5.49492560294682,0.335511684249766,0.562814413938898,0.616061782783418
NDUFA7,-0.031297129992247,4.25015955263958,0.335138589702867,0.563031526187858,0.61624615633619
AMZ1,-0.0646845893830931,-1.052698702209,0.335118348672751,0.563043309522117,0.61624615633619
PIK3R2,-0.0339137448891173,5.38567763899011,0.334384445381268,0.563470873399063,0.616681012783234
RP4-561L24.3,0.0448271629794546,-0.393380548807798,0.33404778383336,0.563667218283184,0.616862782473748
PDK1,-0.0535738193236532,4.13167966752466,0.333220948115867,0.564149999390257,0.617357984195061
RPS3AP6,0.0593865328670771,1.22445250446499,0.333167394404029,0.564181296409418,0.617359093322726
CELF3,0.118450748541546,-0.0789692190523644,0.333043732981095,0.564253577496026,0.6174050470095
IL18RAP,-0.105864896463364,0.267628049468811,0.33289678187137,0.564339494864253,0.617465915752612
SPIN3,-0.0234381486231331,4.34579492341553,0.332673571929627,0.564470046595832,0.617569515489541
SREK1IP1,-0.0186865635443027,4.53482488578907,0.332631314977368,0.564494768548617,0.617569515489541
KIF9,0.0268629214842312,1.73647859441695,0.332008289437764,0.564859505810764,0.617935384247826
PHTF1,0.026258596051758,3.15242366777642,0.331719173947109,0.565028917370497,0.618087546121215
USP6NL,0.0294751347832319,3.83645082873448,0.331663157125901,0.56506175264239,0.618090298297353
GSTT2,-0.164809443076901,-1.07426188449746,0.331403384608567,0.565214071304401,0.618223739543488
RP5-1125A11.7,-0.0604162927511044,-0.832891845364993,0.33133643843002,0.565253338353075,0.618233518733076
NUTM2A,-0.0731165981416878,-0.277778699219822,0.33079562783007,0.565570742830351,0.618547487303623
SSBP3-AS1,-0.0426330870064847,1.40570108200937,0.328319841885211,0.567028219419607,0.620108217428685
NIPSNAP3A,0.0292166564075524,4.1716265471903,0.327626561018326,0.567437657424562,0.62052269521817
HILPDA,-0.152096091296166,4.21535660419633,0.327563248241907,0.567475077369107,0.620530329198445
KRT8P3,0.0937200655741863,-1.43886058085905,0.327355087731436,0.567598140980685,0.620631608133031
PKHD1L1,0.0836842402333276,3.63191912734997,0.326686958369939,0.567993487577002,0.62103058394984
XPO1,-0.0339749392085091,6.82517195028877,0.326100019191002,0.568341235192231,0.621377476168016
NPIPB15,-0.155613462777671,2.79874564788598,0.325498806608521,0.56869787020318,0.621734047405053
DNAJC2,0.0238833805959116,4.13248517939369,0.324955249013547,0.569020680845436,0.622053603588323
CLUL1,-0.137897281537189,-2.7027453492797,0.324385569266832,0.569359389371152,0.622390504140721
KB-226F1.2,-0.0557704752008887,-0.96203003791351,0.322631122313284,0.570404993974312,0.623500064727095
RP11-298J23.10,0.045532979082042,1.63035484565053,0.32251413521576,0.570474848941563,0.623542988071562
PRPF31,0.0148261162209844,5.17534559528899,0.322182997455075,0.570672667797991,0.623725766981012
NGFR,0.0531752221629887,5.1443224114731,0.321847434793083,0.570873267283791,0.623911565262819
RP11-159D12.6,-0.0443390013637546,0.00443249586074675,0.321750306364659,0.570931356503231,0.623941601462145
CLDN18,-0.100683333724894,0.367181680018553,0.320460621199394,0.571703774593433,0.624752245985619
RPL37,0.0223955938145921,8.43142980171093,0.319919982105711,0.572028185043422,0.625073251516682
EEF1DP1,0.0623120770596694,-1.30487107234693,0.31980551683077,0.572096916353368,0.625114848945691
NAA16,-0.028598030338761,4.65772055151192,0.319434472628725,0.572319823615396,0.625303843467594
RP11-511H23.2,-0.0582818314899698,-0.324798460469973,0.31941549680256,0.572331228061505,0.625303843467594
CYP21A1P,0.107935978417945,0.773374177792419,0.318853933815485,0.572668929263005,0.62563611796026
FAM157C,0.123634303707266,-0.727728965221687,0.318807728193949,0.572696732917513,0.62563611796026
MALT1,-0.0227888107637574,4.68932638278127,0.318681259493323,0.572772847473944,0.625685739395768
ASPHD1,0.0680240364675164,-1.15502923572731,0.317726973586784,0.573347822985846,0.62628027216361
